PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
936.8135,3.4213438651160035,34.50584069295161,32.04488726896052,184.42539466055823,2026-06-25 04:45:39.518922,0.6060000000000001,0.21200000000000002,5.89004959108439,32.95688203756139,-34.68733,17.499939666666666
936.5999999999999,3.423207812953338,34.50559616199456,32.04678651589142,184.66746855325928,2026-06-25 04:45:39.618896,0.6060000000000001,0.21200000000000002,5.892020185376622,32.950601168439995,-34.68733,17.499939666666666
936.113,3.424569257662641,34.505284597809265,32.04816556462515,184.6517147229419,2026-06-25 04:45:39.693876,0.6060000000000001,0.21200000000000002,5.890061630767319,32.936274314753256,-34.68733,17.499939666666666
936.395,3.4254485961363628,34.50541006081013,32.04897653855761,184.64684675446628,2026-06-25 04:45:39.743863,0.6060000000000001,0.21200000000000002,5.89006564393692,32.94457035733983,-34.68733,17.499939666666666
935.794,3.4270930937842006,34.505030650751024,32.05018254908852,184.63501603338295,2026-06-25 04:45:39.843837,0.6060000000000001,0.21200000000000002,5.89006564393692,32.92688978430957,-34.68733,17.499939666666666
935.5466666666666,3.4275163546535516,34.50494439846017,32.0503298513079,184.58170905034132,2026-06-25 04:45:39.877162,0.6060000000000001,0.21200000000000002,5.89331228361566,32.91961358620173,-34.68733,17.499939666666666
935.242,3.428950901156016,34.50464258794896,32.05088478587809,184.35268476956884,2026-06-25 04:45:39.993798,0.6120000000000001,0.21200000000000002,5.8900857093496235,32.91065072222521,-34.68733,17.499939666666666
934.9165,3.429499836535686,34.50444545545405,32.0508480685283,184.47222546930846,2026-06-25 04:45:40.068778,0.6120000000000001,0.21200000000000002,5.890089722330597,32.90107497094178,-34.68733,17.499939666666666
934.624,3.4298675651713855,34.50424667356688,32.050664416791186,184.5928395446573,2026-06-25 04:45:40.143759,0.6120000000000001,0.21200000000000002,5.894026783733571,32.89247003315251,-34.68733,17.499939666666666
934.311,3.430024911572424,34.504113108787024,32.050471884297295,184.59579746084873,2026-06-25 04:45:40.193746,0.6120000000000001,0.21200000000000002,5.8900857093496235,32.883262014253226,-34.68733,17.499939666666666
934.035,3.4301325064476162,34.503978804966124,32.05024362009591,184.59626202327246,2026-06-25 04:45:40.243733,0.6060000000000001,0.21200000000000002,5.890081696325122,32.87514248321105,-34.68733,17.499939666666666
933.7553333333334,3.430195529203693,34.50366228610013,32.049610839055845,184.58538672703583,2026-06-25 04:45:40.360369,0.6113333333333312,0.21200000000000002,5.890093289426408,32.866915084002855,-34.68733,17.499939666666666
933.334,3.43020792351006,34.50357182467101,32.04942420302315,184.584713083806,2026-06-25 04:45:40.393694,0.6060000000000001,0.21200000000000002,5.894022784987398,32.85452005110754,-34.68733,17.499939666666666
933.229,3.4301230177671838,34.50329749513149,32.0488449967773,184.58157171074544,2026-06-25 04:45:40.493668,0.6060000000000001,0.21200000000000002,5.890093735311571,32.85143109908063,-34.68733,17.499939666666666
932.9010000000001,3.4300660445051685,34.50309033802123,32.04846301641574,184.5824500361117,2026-06-25 04:45:40.568648,0.6120000000000001,0.21200000000000002,5.890089722345106,32.84178180132036,-34.68733,17.499939666666666
932.703,3.4300608879111705,34.50288228670762,32.048158855122004,184.58113003333793,2026-06-25 04:45:40.643628,0.6060000000000001,0.21200000000000002,5.890089722345106,32.835956920355315,-34.68733,17.499939666666666
932.123,3.4303987367711755,34.502556687957615,32.048033381084075,184.57302360080598,2026-06-25 04:45:40.760265,0.6060000000000001,0.21200000000000002,5.891044978917298,32.818894137730446,-34.68733,17.499939666666666
931.748,3.431249536070174,34.50222983637636,32.0483038180428,184.57164074630214,2026-06-25 04:45:40.876901,0.6120000000000001,0.21200000000000002,5.890085995991122,32.807862166205744,-34.68733,17.499939666666666
931.0409999999999,3.433650434020118,34.5017613922178,32.04958447806574,184.67889057132732,2026-06-25 04:45:41.043524,0.6120000000000001,0.21200000000000002,5.894024784360485,32.78706322255784,-34.68733,17.499939666666666
930.816,3.4346031338035257,34.501620706003585,32.050169130117936,184.6684036470934,2026-06-25 04:45:41.093511,0.6120000000000001,0.21200000000000002,5.89403078243637,32.78044403964303,-34.68733,17.499939666666666
930.482,3.4366200415557238,34.5013393785303,32.05147311918763,184.77842687091933,2026-06-25 04:45:41.193485,0.6120000000000001,0.21200000000000002,5.894038779798596,32.77061823033836,-34.68733,17.499939666666666
930.3335,3.438049497146328,34.50112867878792,32.05245104420091,184.76346591164892,2026-06-25 04:45:41.268466,0.6120000000000001,0.21200000000000002,5.892082280517206,32.76624956961458,-34.68733,17.499939666666666
929.989,3.4393085218165727,34.500918334196214,32.053305318108066,184.7446652437146,2026-06-25 04:45:41.343446,0.6120000000000001,0.21200000000000002,5.894062771147961,32.75611486510722,-34.68733,17.499939666666666
929.462,3.4400199149333197,34.50077841669323,32.05374738697377,184.7373482631649,2026-06-25 04:45:41.393433,0.6120000000000001,0.21200000000000002,5.890129850703965,32.740611267791174,-34.68733,17.499939666666666
929.165,3.441186711597667,34.500499497289574,32.05429880708101,184.72699152500007,2026-06-25 04:45:41.493407,0.6120000000000001,0.21200000000000002,5.89013386338026,32.73187394634361,-34.68733,17.499939666666666
929.371,3.4411541194667095,34.50049968678543,32.05425016687465,184.8595028912389,2026-06-25 04:45:41.493407,0.6120000000000001,0.21200000000000002,5.890129850703965,32.737934176034514,-34.68733,17.499939666666666
928.98,3.442092478569092,34.50022209335654,32.05446864122187,184.97707416736944,2026-06-25 04:45:41.593381,0.6120000000000001,0.21200000000000002,5.8940667696049935,32.726431507058095,-34.68733,17.499939666666666
928.611,3.442662359209559,34.50001530984525,32.05444642620111,184.71190181670642,2026-06-25 04:45:41.668361,0.6120000000000001,0.21200000000000002,5.892106328339459,32.71557604707779,-34.68733,17.499939666666666
928.216,3.443206922007853,34.499673207671506,32.0543965577289,184.96348779657524,2026-06-25 04:45:41.743342,0.6120000000000001,0.21200000000000002,5.8901378760275405,32.70395570373844,-34.68733,17.499939666666666
928.341,3.44358252305047,34.49980958415597,32.05437537209678,184.95960596394977,2026-06-25 04:45:41.793329,0.6120000000000001,0.21200000000000002,5.89407476643232,32.70763302758001,-34.68733,17.499939666666666
927.554,3.44442197479069,34.499402386455195,32.054387126067226,184.9499252783352,2026-06-25 04:45:41.893303,0.6120000000000001,0.21200000000000002,5.89407476643232,32.69478411111626,-34.68733,17.499939666666666
927.6965,3.444434871725278,34.499402740627175,32.05439139348931,184.95253618792137,2026-06-25 04:45:41.893303,0.6120000000000001,0.21200000000000002,5.894072767232716,32.68867274585289,-34.68733,17.499939666666666
927.289,3.4455838992646872,34.49906797767191,32.05443875096746,184.93990880893662,2026-06-25 04:45:42.018270,0.6089999999999859,0.21200000000000002,5.8921123401137985,32.70767327038525,-34.68733,17.499939666666666
926.796,3.4464214399487245,34.49880394853493,32.05444830746186,185.05571088534748,2026-06-25 04:45:42.118244,0.6060000000000001,0.21200000000000002,5.892118344735257,32.73165197045925,-34.68733,17.499939666666666
926.29,3.447044575088173,34.49847869872905,32.054401969702916,185.17243910168247,2026-06-25 04:45:42.243212,0.6060000000000001,0.21200000000000002,5.890157938828728,32.75626296891249,-34.68733,17.499939666666666
926.519,3.4469820022081543,34.49847917098299,32.054391808841814,185.04678564412114,2026-06-25 04:45:42.243212,0.6060000000000001,0.21200000000000002,5.894090759682215,32.74512478977061,-34.68733,17.499939666666666
926.217,3.447003762883244,34.49822281173282,32.05427709006332,185.166296894983,2026-06-25 04:45:42.343185,0.6060000000000001,0.21200000000000002,5.89409875622043,32.768298220586345,-34.68733,17.499939666666666
925.889,3.4468378353525546,34.49809635489719,32.0541727795585,185.16454096015295,2026-06-25 04:45:42.393172,0.6060000000000001,0.21200000000000002,5.89409875622043,32.82237441988808,-34.68733,17.499939666666666
925.758,3.446628005905371,34.497970923795066,32.05404117255588,185.1615569053913,2026-06-25 04:45:42.443159,0.6060000000000001,0.21200000000000002,5.890169976161278,32.843971926316506,-34.68733,17.499939666666666
925.402,3.4463335146868492,34.49778488796342,32.053814353731774,185.17385699767848,2026-06-25 04:45:42.518140,0.6060000000000001,0.21200000000000002,5.894084762300237,32.90266438653424,-34.68733,17.499939666666666
925.109,3.4461477883659457,34.49760101753586,32.053596342908264,185.17103362813793,2026-06-25 04:45:42.593120,0.6060000000000001,0.21200000000000002,5.894086761456474,32.950970259690976,-34.68733,17.499939666666666
924.855,3.4461432137507364,34.4974799139744,32.05347975793429,185.16611323300273,2026-06-25 04:45:42.643107,0.6060000000000001,0.21200000000000002,5.890157938828728,32.99284634085756,-34.68733,17.499939666666666
924.4,3.446555822297372,34.4972026668001,32.053354229206576,185.17266761931663,2026-06-25 04:45:42.759744,0.6060000000000001,0.21200000000000002,5.894075210695687,33.0678605807426,-34.68733,17.499939666666666
924.219,3.4466958724710532,34.497123444031274,32.053321316395184,185.42388949473468,2026-06-25 04:45:42.793068,0.6060000000000001,0.21200000000000002,5.894078764802616,33.04681568353526,-34.68733,17.499939666666666
923.7626666666666,3.447542734394414,34.49677791117251,32.053397396862515,185.1992256124742,2026-06-25 04:45:42.943029,0.6060000000000001,0.21200000000000002,5.894093978460762,32.99011307898153,-34.68733,17.499939666666666
923.241,3.4480034876641676,34.49655286637125,32.053530840870096,185.3985821789085,2026-06-25 04:45:43.043003,0.6060000000000001,0.21200000000000002,5.894094757994688,32.925292351350734,-34.68733,17.499939666666666
922.875,3.448181057852657,34.49644235149643,32.05363309838186,185.3888721046007,2026-06-25 04:45:43.092990,0.6060000000000001,0.21200000000000002,5.890169976161278,32.87981429452095,-34.68733,17.499939666666666
922.738,3.4484179828403234,34.49627899400225,32.05382647169315,185.3929505313686,2026-06-25 04:45:43.167970,0.6060000000000001,0.21200000000000002,5.892128354648305,32.87383536935363,-34.68733,17.499939666666666
922.63,3.4486554865900714,34.49611804794282,32.05404008788897,185.3881647523724,2026-06-25 04:45:43.242951,0.6060000000000001,0.21200000000000002,5.89409875622043,32.876755100426074,-34.68733,17.499939666666666
922.297,3.4488232976399487,34.49601235216251,32.05417616749072,185.39088797069235,2026-06-25 04:45:43.292938,0.6060000000000001,0.21200000000000002,5.890157938828728,32.885757604566116,-34.68733,17.499939666666666
921.903,3.4489918207011074,34.49590785021911,32.05429057758884,185.38704656759958,2026-06-25 04:45:43.342925,0.6060000000000001,0.21200000000000002,5.894090759740036,32.89640921607115,-34.68733,17.499939666666666
921.7339999999999,3.449214014115564,34.49575346365393,32.05437930910424,185.3787939759942,2026-06-25 04:45:43.417905,0.6060000000000001,0.21200000000000002,5.8921323599832665,32.900978054508585,-34.68733,17.499939666666666
921.5455,3.4493691434470626,34.495551502999774,32.05427293188478,185.37832557169048,2026-06-25 04:45:43.517879,0.6060000000000001,0.21200000000000002,5.894096757107559,32.90607406661188,-34.68733,17.499939666666666
920.957,3.4492362625754547,34.49535410899085,32.05380767419926,185.36680734289754,2026-06-25 04:45:43.617853,0.6060000000000001,0.21200000000000002,5.8921403776609225,32.921871463695055,-34.68733,17.499939666666666
920.752,3.448804192703368,34.49516114178064,32.052952672260616,185.37188880283796,2026-06-25 04:45:43.717827,0.6060000000000001,0.21200000000000002,5.894100755318846,32.92664524814248,-34.68733,17.499939666666666
920.384,3.448341228767031,34.495019092295095,32.052085969657035,185.37268774391703,2026-06-25 04:45:43.792808,0.6060000000000001,0.21200000000000002,5.89409875622043,32.93521477339442,-34.68733,17.499939666666666
920.021,3.44798837497309,34.49492577255002,32.0514127526638,185.3714506249967,2026-06-25 04:45:43.842795,0.6060000000000001,0.21200000000000002,5.89409875622043,32.94366786487936,-34.68733,17.499939666666666
919.801,3.447440965211961,34.49478778353307,32.05032323218359,185.3753485069196,2026-06-25 04:45:43.917775,0.6060000000000001,0.21200000000000002,5.892128347524579,32.9487909506278,-34.68733,17.499939666666666
919.38,3.4469026677697765,34.49465171308316,32.04921110284656,185.37756576427998,2026-06-25 04:45:43.992756,0.6060000000000001,0.21200000000000002,5.894090759740036,32.95859467381006,-34.68733,17.499939666666666
919.1366666666667,3.44621520767558,34.494473902726035,32.04779033157081,185.3819595555402,2026-06-25 04:45:44.092729,0.6060000000000001,0.21200000000000002,5.894086761456474,32.9607924969954,-34.68733,17.499939666666666
918.5645,3.4453223421714383,34.49425581762024,32.04615457770198,185.6378296501897,2026-06-25 04:45:44.217697,0.6060000000000001,0.21200000000000002,5.892120343891494,32.92491072772336,-34.68733,17.499939666666666
918.1945000000001,3.4444942914456504,34.49408490008858,32.044987750645475,185.63879112435407,2026-06-25 04:45:44.317671,0.6089999999999874,0.21200000000000002,5.894086761456474,32.90170725327421,-34.68733,17.499939666666666
917.894,3.443803221089731,34.49395841425933,32.04420582994781,185.64267642997729,2026-06-25 04:45:44.392651,0.6120000000000001,0.21200000000000002,5.8940827631440005,32.88286226929591,-34.68733,17.499939666666666
917.848,3.4433244439103845,34.49387491350068,32.0437456110493,185.64458267786316,2026-06-25 04:45:44.442638,0.6060000000000001,0.21200000000000002,5.8940827631440005,32.87997751301304,-34.68733,17.499939666666666
917.575,3.4426477571133454,34.49375076387122,32.04315812555771,185.64558836630994,2026-06-25 04:45:44.517619,0.6060000000000001,0.21200000000000002,5.8940827631440005,32.86285711159516,-34.68733,17.499939666666666
917.105,3.4420729183057612,34.49362760068303,32.04267927744693,185.65666652336532,2026-06-25 04:45:44.592599,0.6120000000000001,0.21200000000000002,5.8940667696049935,32.89886402679317,-34.68733,17.499939666666666
916.923,3.4417767682883413,34.493546070639674,32.04243260915193,185.6596670734459,2026-06-25 04:45:44.642586,0.6060000000000001,0.21200000000000002,5.894062771147961,32.91616765719806,-34.68733,17.499939666666666
916.5895,3.441462637203227,34.49342449753024,32.042153890237635,185.6524562700754,2026-06-25 04:45:44.717567,0.6090000000000229,0.21200000000000002,5.894070768033112,32.947875133791634,-34.68733,17.499939666666666
916.329,3.4412672623625276,34.49330352139971,32.04193010588025,185.9109746857339,2026-06-25 04:45:44.792547,0.6120000000000001,0.21200000000000002,5.89013386338026,32.97264214324479,-34.68733,17.499939666666666
916.176,3.441202497938607,34.49322318369128,32.04178428449992,185.91012138742204,2026-06-25 04:45:44.842534,0.6060000000000001,0.21200000000000002,5.8940667696049935,32.98718860177197,-34.68733,17.499939666666666
915.995,3.441172560468744,34.49314301597248,32.04161792078714,185.90888064934342,2026-06-25 04:45:44.892521,0.6120000000000001,0.21200000000000002,5.8940667696049935,33.00439715728453,-34.68733,17.499939666666666
915.618,3.4411658641062908,34.49306296564245,32.0414217579423,185.90593302006232,2026-06-25 04:45:44.942508,0.6120000000000001,0.21200000000000002,5.8940667696049935,33.04024039169465,-34.68733,17.499939666666666
915.2085,3.4411771132817806,34.4928629593962,32.04081061880879,185.89921495044507,2026-06-25 04:45:45.067475,0.6060000000000001,0.21200000000000002,5.894071471976634,33.037408341339145,-34.68733,17.499939666666666
914.911,3.441162072566936,34.49266259994602,32.040148240713485,185.8946023090211,2026-06-25 04:45:45.192443,0.6060000000000001,0.21200000000000002,5.89407476643232,33.03535086885865,-34.68733,17.499939666666666
914.659,3.4411462372017745,34.4925013870333,32.03989266101126,185.90193957203402,2026-06-25 04:45:45.242430,0.6120000000000001,0.21400000000000002,5.894062771147961,33.03360806863988,-34.68733,17.499939666666666
914.833,3.4411171846244946,34.492582124296305,32.039654901529396,185.90643091528378,2026-06-25 04:45:45.292417,0.6120000000000001,0.21200000000000002,5.890125837998654,33.0348114306957,-34.68733,17.499939666666666
914.45,3.4410622674272857,34.4924203334691,32.039442289092634,185.89767723910006,2026-06-25 04:45:45.342404,0.6060000000000001,0.21400000000000002,5.8940667696049935,33.03216265099812,-34.68733,17.499939666666666
913.995,3.4409765840742454,34.49233890903671,32.03926235177271,185.89141393457285,2026-06-25 04:45:45.392391,0.6120000000000001,0.21400000000000002,5.894070768033112,33.02901592838089,-34.68733,17.499939666666666
913.7625,3.440817547530009,34.492215894903495,32.039071843285555,185.88735459602856,2026-06-25 04:45:45.467371,0.6090000000000001,0.21300000000000002,5.89407476643232,33.0269764711108,-34.68733,17.499939666666666
913.568,3.440692405500548,34.49209186851451,32.03896894178517,185.89257177726654,2026-06-25 04:45:45.542352,0.6120000000000001,0.21200000000000002,5.8940667696049935,33.00698022760577,-34.68733,17.499939666666666
913.138,3.4406773799740553,34.49192433352495,32.03896233419827,185.88933979994522,2026-06-25 04:45:45.592339,0.6060000000000001,0.21200000000000002,5.8940667696049935,32.96277259414995,-34.68733,17.499939666666666
913.297,3.440732754006268,34.492008420427766,32.039004762907275,186.15324770131178,2026-06-25 04:45:45.642326,0.6120000000000001,0.21400000000000002,5.894058772662017,32.97911913768362,-34.68733,17.499939666666666
912.8983333333334,3.4410275006680826,34.491753771855336,32.03926116567911,186.07151419260651,2026-06-25 04:45:45.742299,0.610292682926845,0.21200000000000002,5.892945366302387,32.93813283565791,-34.68733,17.499939666666666
912.474,3.441422286476662,34.491580569400135,32.03967757653688,186.1317405979037,2026-06-25 04:45:45.842273,0.6120000000000001,0.21400000000000002,5.89407476643232,32.89450778341816,-34.68733,17.499939666666666
912.3335,3.4417749163783364,34.49144803303061,32.04007430425075,186.1321960683569,2026-06-25 04:45:45.917254,0.6089999999999959,0.2129999999999986,5.894070768033112,32.91391091042246,-34.68733,17.499939666666666
911.7895000000001,3.4423236048872474,34.491268075971476,32.04057898108643,186.12699617179894,2026-06-25 04:45:46.017228,0.6089999999999967,0.21200000000000002,5.894068768819053,32.989037608574264,-34.68733,17.499939666666666
911.528,3.4428072713459614,34.49113050785248,32.040886202448235,186.11826261468434,2026-06-25 04:45:46.092208,0.6120000000000001,0.21400000000000002,5.89407476643232,33.025150901895415,-34.68733,17.499939666666666
911.4,3.4431689000952908,34.49103732257749,32.041040980820505,186.12177286574038,2026-06-25 04:45:46.142195,0.6060000000000001,0.21200000000000002,5.8940667696049935,33.04282777204879,-34.68733,17.499939666666666
911.2255,3.4437597624396994,34.4908952122658,32.04122562512582,186.11174682957434,2026-06-25 04:45:46.217176,0.6060000000000001,0.21300000000000002,5.892108334634084,33.06692631768756,-34.68733,17.499939666666666
910.906,3.4444093636174893,34.49075067281455,32.041427395409976,186.09722795348932,2026-06-25 04:45:46.292156,0.6060000000000001,0.21400000000000002,5.894086761456474,33.111049442796954,-34.68733,17.499939666666666
910.755,3.4448992846971853,34.49065263254696,32.04163127621897,186.10301441619683,2026-06-25 04:45:46.342143,0.6060000000000001,0.21400000000000002,5.89407476643232,33.131902625556,-34.68733,17.499939666666666
910.249,3.4460629063828403,34.490451924612046,32.04235185188817,186.08470069869392,2026-06-25 04:45:46.442117,0.6060000000000001,0.21400000000000002,5.894086761456474,33.07056187506783,-34.68733,17.499939666666666
910.369,3.4461009889284115,34.490452608095175,32.04241829965426,186.2186450599603,2026-06-25 04:45:46.442117,0.6060000000000001,0.21400000000000002,5.894080763973308,33.08510908862234,-34.68733,17.499939666666666
909.871,3.4475207518111084,34.49024711769174,32.04358535924227,186.08131367050387,2026-06-25 04:45:46.542091,0.6060000000000001,0.21400000000000002,5.894078764802616,33.02473815237113,-34.68733,17.499939666666666
909.5693333333334,3.4492245248507856,34.49003544939256,32.045204553810706,186.3190379153409,2026-06-25 04:45:46.642065,0.6060000000000001,0.21400000000000002,5.890348065983588,32.988168073852165,-34.68733,17.499939666666666
909.093,3.451021073076932,34.48981888334816,32.04688094603502,186.30142037694768,2026-06-25 04:45:46.742039,0.6060000000000001,0.21400000000000002,5.89409875622043,32.996033971770714,-34.68733,17.499939666666666
908.751,3.4523799465794833,34.489481946103396,32.04803360539684,186.28675891617632,2026-06-25 04:45:46.817019,0.6060000000000001,0.21400000000000002,5.89410675257073,33.010115766727175,-34.68733,17.499939666666666
908.887,3.4537244382515833,34.4896519471526,32.04907768736571,186.27543479403488,2026-06-25 04:45:46.892000,0.6060000000000001,0.21400000000000002,5.894114748834303,33.004515988615836,-34.68733,17.499939666666666
908.637,3.454616550835888,34.48936654750602,32.04971606326498,186.26968263566604,2026-06-25 04:45:46.941987,0.6060000000000001,0.21400000000000002,5.894114748834303,33.01480969837933,-34.68733,17.499939666666666
908.34,3.455515378293108,34.4892495878309,32.050333888935846,186.26025630036605,2026-06-25 04:45:46.991974,0.6060000000000001,0.21400000000000002,5.894118746915499,33.02703862557836,-34.68733,17.499939666666666
908.149,3.456432694746489,34.489131059651505,32.05094777533136,186.25161588613278,2026-06-25 04:45:47.041961,0.6060000000000001,0.21400000000000002,5.894122744967786,33.03490301983767,-34.68733,17.499939666666666
907.9485,3.4578753518376986,34.488950118593905,32.05188630829963,186.240582687876,2026-06-25 04:45:47.116941,0.6060000000000001,0.21400000000000002,5.894126742991167,33.043158575068,-34.68733,17.499939666666666
907.393,3.4604677533395716,34.48864040677995,32.05356440710938,186.2185232130848,2026-06-25 04:45:47.241909,0.6060000000000001,0.21400000000000002,5.89413473889339,33.053871261727345,-34.68733,17.499939666666666
907.522,3.4604548102927155,34.48864119260618,32.05354997608948,186.22268166579616,2026-06-25 04:45:47.241909,0.6060000000000001,0.21400000000000002,5.89413074098564,33.060719643924514,-34.68733,17.499939666666666
906.957,3.4626478371303047,34.48838682146867,32.05500371243443,186.45043803630827,2026-06-25 04:45:47.341883,0.6060000000000001,0.21400000000000002,5.894150730524398,33.03072479166559,-34.68733,17.499939666666666
906.827,3.4637761664414937,34.48825729604373,32.0557481465151,186.19016686914446,2026-06-25 04:45:47.391869,0.6060000000000001,0.21200000000000002,5.894146732674459,33.02382332123434,-34.68733,17.499939666666666
906.559,3.4654662731181527,34.48805992131476,32.05682489582721,186.17900131874399,2026-06-25 04:45:47.466850,0.6090000000000001,0.21300000000000002,5.8941487315994285,33.00959567449913,-34.68733,17.499939666666666
906.362,3.4670938565121125,34.48785949417791,32.05779114587066,186.1565313133762,2026-06-25 04:45:47.541830,0.6060000000000001,0.21200000000000002,5.8941667216350995,32.99913729238408,-34.68733,17.499939666666666
906.152,3.4680968751025785,34.48772386824563,32.05830672203612,186.40763158935854,2026-06-25 04:45:47.591817,0.6060000000000001,0.21200000000000002,5.8941667216350995,32.9879887632259,-34.68733,17.499939666666666
905.591,3.46980086192712,34.48744747162738,32.058931494711175,186.38951897378968,2026-06-25 04:45:47.691791,0.6060000000000001,0.21200000000000002,5.894174717017022,32.96636454146303,-34.68733,17.499939666666666
905.9314999999999,3.469728198498473,34.487448190518776,32.05886232626132,186.3941627331966,2026-06-25 04:45:47.691791,0.6120000000000001,0.21200000000000002,5.894172718178768,32.97687189304668,-34.68733,17.499939666666666
905.316,3.4710839419948263,34.487095361174866,32.05894895692845,186.37119611119994,2026-06-25 04:45:47.816759,0.6089999999999788,0.21200000000000002,5.8941887086535765,32.95787842784922,-34.68733,17.499939666666666
904.982,3.471376893508215,34.486879797630536,32.05865978920146,186.3658740607972,2026-06-25 04:45:47.891739,0.6120000000000001,0.21400000000000002,5.894190707434024,32.9475716571328,-34.68733,17.499939666666666
904.758,3.471293628266029,34.48666092199855,32.05814419782013,186.36317295452932,2026-06-25 04:45:47.966720,0.6090000000000001,0.21200000000000002,5.8941927062000214,32.940659331861916,-34.68733,17.499939666666666
904.591,3.470982123412276,34.48643949588156,32.057473228425486,186.3680765696333,2026-06-25 04:45:48.041700,0.6120000000000001,0.21200000000000002,5.894186709873129,32.93550594650371,-34.68733,17.499939666666666
904.238,3.4705023542554514,34.48621501577189,32.05667546054432,186.36461041224126,2026-06-25 04:45:48.116681,0.6090000000000214,0.21200000000000002,5.894190707434024,32.924612862483066,-34.68733,17.499939666666666
903.958,3.469989356196539,34.48598820646432,32.05584886326119,186.37103755837884,2026-06-25 04:45:48.191661,0.6060000000000001,0.21400000000000002,5.89418271228333,32.92018372190375,-34.68733,17.499939666666666
903.685,3.4696693754691337,34.48583551431758,32.05531732871875,186.63101290290928,2026-06-25 04:45:48.241648,0.6060000000000001,0.21200000000000002,5.894178714664628,32.91598607408476,-34.68733,17.499939666666666
903.5245,3.4692641405070987,34.48560437345486,32.05460116021785,186.50308367159764,2026-06-25 04:45:48.316628,0.6090000000000001,0.21200000000000002,5.894178714664628,32.91351822619119,-34.68733,17.499939666666666
903.1315,3.468873055452976,34.48529290215046,32.053842094687084,186.63079777341397,2026-06-25 04:45:48.416602,0.6089999999999514,0.21299999999998379,5.894178714664628,32.90747545845177,-34.68733,17.499939666666666
902.912,3.4687097509120473,34.48505700806022,32.0534445008846,186.62699118158852,2026-06-25 04:45:48.491583,0.6120000000000001,0.21400000000000002,5.89418271228333,32.90410042659731,-34.68733,17.499939666666666
902.674,3.4687491239605794,34.48473944488638,32.05314313187625,186.6283133094612,2026-06-25 04:45:48.591557,0.6060000000000001,0.21400000000000002,5.894178714664628,32.900440938755125,-34.68733,17.499939666666666
902.1856666666666,3.469010682180619,34.484418945966,32.05309998769582,186.80320795932587,2026-06-25 04:45:48.641544,0.6060000000000001,0.21400000000000002,5.894173271838353,32.89297986115195,-34.68733,17.499939666666666
902.383,3.4691309880276866,34.484578626190576,32.053005020979235,186.62743751762423,2026-06-25 04:45:48.691531,0.6060000000000001,0.21400000000000002,5.894174717017022,32.89596652294807,-34.68733,17.499939666666666
901.636,3.469838910907456,34.48409592024372,32.0529644442332,186.86736288829528,2026-06-25 04:45:48.791505,0.6120000000000001,0.21400000000000002,5.894186709873129,32.88506877916079,-34.68733,17.499939666666666
901.3663333333333,3.470852699811497,34.48377064765642,32.05304165969727,186.86456884097967,2026-06-25 04:45:48.891479,0.610845070422531,0.21400000000000002,5.89418194278865,32.88118759945742,-34.68733,17.499939666666666
901.091,3.4720266724059927,34.48344397635166,32.053234520704244,186.85065720027356,2026-06-25 04:45:48.991453,0.6120000000000001,0.21400000000000002,5.894190707434024,32.87722486220775,-34.68733,17.499939666666666
900.834,3.472655611987114,34.48311592127388,32.05339715643078,186.84608786086838,2026-06-25 04:45:49.041440,0.6060000000000001,0.21400000000000002,5.894190707434024,32.87352598760788,-34.68733,17.499939666666666
900.991,3.473282238839465,34.48328007694577,32.05360077476758,186.84735867385504,2026-06-25 04:45:49.091426,0.6120000000000001,0.21400000000000002,5.894186709873129,32.87578561139068,-34.68733,17.499939666666666
900.25,3.4744305687411954,34.48278701543056,32.05410879066766,187.08560204801114,2026-06-25 04:45:49.191400,0.6060000000000001,0.21400000000000002,5.894198702469108,32.831711863427245,-34.68733,17.499939666666666
900.285,3.4744000260612022,34.48278706101462,32.054116710501916,187.08755912918093,2026-06-25 04:45:49.191400,0.6060000000000001,0.21400000000000002,5.894196703630857,32.834217846896976,-34.68733,17.499939666666666
899.908,3.4753437273975614,34.48245783606269,32.054682761003534,187.0759700640796,2026-06-25 04:45:49.291374,0.6060000000000001,0.21400000000000002,5.894202699943298,32.807224824951604,-34.68733,17.499939666666666
899.772,3.475710718126634,34.48229322445056,32.05497587180863,187.07338132856773,2026-06-25 04:45:49.341361,0.6120000000000001,0.21400000000000002,5.894202699943298,32.797487289183515,-34.68733,17.499939666666666
899.539,3.4760355321882366,34.482128686594386,32.05527068918219,187.06407150415038,2026-06-25 04:45:49.391348,0.6060000000000001,0.21400000000000002,5.894210694804971,32.78080459922788,-34.68733,17.499939666666666
899.423,3.47634261022876,34.4819642771334,32.05556645780228,187.06192136149403,2026-06-25 04:45:49.441335,0.6060000000000001,0.21400000000000002,5.894210694804971,32.77249905401392,-34.68733,17.499939666666666
899.123,3.4766586373783657,34.481800050437904,32.055860325304224,187.06127489023257,2026-06-25 04:45:49.491322,0.6120000000000001,0.21400000000000002,5.894206697388585,32.7961272066799,-34.68733,17.499939666666666
898.943,3.4770049262888656,34.48163606055077,32.05614689664727,187.0584184596263,2026-06-25 04:45:49.541309,0.6060000000000001,0.21400000000000002,5.894206697388585,32.810304098279495,-34.68733,17.499939666666666
