PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
37.834,17.379141323137855,35.4238327698574,45.78163873103826,239.58556660891077,2026-06-25 00:07:52.370212,0.738,0.22799999999999998,6.295336517776536,2.0336820896573404,-34.54227816666667,17.680580166666665
38.109,17.379398666200416,35.42379232420339,45.78221070606276,239.5874251695724,2026-06-25 00:07:52.470186,0.738,0.22799999999999998,6.295336517776536,2.0500687484423668,-34.54227816666667,17.680580166666665
38.437,17.379548946635357,35.42373849850635,45.782612915739016,239.59415697151087,2026-06-25 00:07:52.545166,0.738,0.22799999999999998,6.295334092318466,2.0696135632841433,-34.54227816666667,17.680580166666665
38.326,17.37960530560389,35.423760489311256,45.7828287456517,239.58887529394244,2026-06-25 00:07:52.595153,0.738,0.22799999999999998,6.295336517776536,2.0629993119200054,-34.54227816666667,17.680580166666665
38.715,17.379631118149955,35.42371595517924,45.78300018514996,239.5854491695554,2026-06-25 00:07:52.645140,0.738,0.22799999999999998,6.295341368642586,2.0861789856195516,-34.54227816666667,17.680580166666665
38.947,17.379636320222076,35.4236928796903,45.78313441525644,239.58796928828636,2026-06-25 00:07:52.695127,0.738,0.22799999999999998,6.295341368642586,2.100003366849101,-34.54227816666667,17.680580166666665
39.1635,17.379624364236825,35.42365725777185,45.783287314111725,239.59420934803958,2026-06-25 00:07:52.770107,0.738,0.22799999999999998,6.295338943217909,2.112904136401676,-34.54227816666667,17.680580166666665
39.36,17.379604550890964,35.423620687630724,45.78341421489031,239.60406173699212,2026-06-25 00:07:52.845088,0.738,0.22799999999999998,6.295334092318466,2.1340808172438575,-34.54227816666667,17.680580166666665
39.6215,17.379588450094808,35.42358303150077,45.783527011601024,239.59943702176858,2026-06-25 00:07:52.920068,0.738,0.22799999999999998,6.295338943217909,2.1631184490651973,-34.54227816666667,17.680580166666665
39.895,17.37958369690572,35.423544592996315,45.78363045013636,239.6062653321672,2026-06-25 00:07:52.995049,0.738,0.22799999999999998,6.295336517776536,2.193488591715816,-34.54227816666667,17.680580166666665
39.98,17.379587500869732,35.42351849768421,45.783692767227286,239.6034141919893,2026-06-25 00:07:53.045036,0.738,0.22599999999999998,6.295338943217909,2.2029272100898645,-34.54227816666667,17.680580166666665
40.333,17.379590386159304,35.423492091649265,45.783753548519236,239.6110505442797,2026-06-25 00:07:53.095023,0.738,0.22599999999999998,6.295336517776536,2.2421252369844464,-34.54227816666667,17.680580166666665
40.4525,17.379580036320903,35.42345195017137,45.78385874571158,239.61244908544649,2026-06-25 00:07:53.170003,0.738,0.22699999999999998,6.295336517776536,2.2553948239926696,-34.54227816666667,17.680580166666665
40.546,17.37955341479845,35.423411370455796,45.78399795009979,239.60605845098053,2026-06-25 00:07:53.244984,0.738,0.22599999999999998,6.295341368642586,2.2645412043827267,-34.54227816666667,17.680580166666665
41.06,17.379506797890386,35.42332922562468,45.78419948502473,239.6176396435872,2026-06-25 00:07:53.319964,0.738,0.22599999999999998,6.295337730497223,2.2686708092202803,-34.54227816666667,17.680580166666665
40.79,17.37944484010346,35.42337039327776,45.78445612403639,239.61683716772143,2026-06-25 00:07:53.394944,0.738,0.22599999999999998,6.295336517776536,2.2665015615429662,-34.54227816666667,17.680580166666665
41.292,17.37940513337288,35.42330172836311,45.78466114428497,239.98830002115923,2026-06-25 00:07:53.444931,0.738,0.22599999999999998,6.295338943217909,2.270534755372639,-34.54227816666667,17.680580166666665
41.6305,17.3793845274143,35.423260546026626,45.78499933498421,239.6206798548849,2026-06-25 00:07:53.519912,0.738,0.22599999999999998,6.295340155930248,2.2732543492199384,-34.54227816666667,17.680580166666665
41.845,17.379428463044782,35.423219551254704,45.785345203810145,239.63233881728297,2026-06-25 00:07:53.594892,0.738,0.22599999999999998,6.295334092318466,2.274977695985805,-34.54227816666667,17.680580166666665
41.961,17.379510414431255,35.42319243240364,45.785574976798706,239.62567537994528,2026-06-25 00:07:53.644879,0.738,0.22599999999999998,6.295338943217909,2.275909669061984,-34.54227816666667,17.680580166666665
42.413,17.37963034230647,35.42313892546903,45.785812619089384,239.63388779503705,2026-06-25 00:07:53.694866,0.738,0.22599999999999998,6.295336517776536,2.279541150358821,-34.54227816666667,17.680580166666665
42.297,17.37978420082816,35.42316553867885,45.786070332949585,239.63568264665133,2026-06-25 00:07:53.744853,0.738,0.22599999999999998,6.295334092318466,2.278609177282642,-34.54227816666667,17.680580166666665
42.644,17.379974001101075,35.423112649691475,45.786356449911366,239.63485503754194,2026-06-25 00:07:53.794840,0.738,0.22799999999999998,6.295336517776536,2.249365236063333,-34.54227816666667,17.680580166666665
42.8335,17.380353163055904,35.42307405762086,45.78684513685967,239.62764524922122,2026-06-25 00:07:53.869821,0.738,0.22599999999999998,6.295341368642586,2.224610535807943,-34.54227816666667,17.680580166666665
43.117,17.38084078458871,35.42303643814958,45.78738794956777,239.63233077733352,2026-06-25 00:07:53.944801,0.738,0.22599999999999998,6.295338943217909,2.187576459172572,-34.54227816666667,17.680580166666665
43.266,17.381429154988894,35.42300026803893,45.78798491486003,239.6350984056298,2026-06-25 00:07:54.019782,0.738,0.22599999999999998,6.295336517776536,2.168112341293664,-34.54227816666667,17.680580166666665
43.472,17.38203916220045,35.422965449661866,45.78860186697683,239.63459022525,2026-06-25 00:07:54.094762,0.738,0.22599999999999998,6.295336517776536,2.1412022185885964,-34.54227816666667,17.680580166666665
43.84166666666667,17.38278820400252,35.422922191882755,45.78938018631241,239.62385482391733,2026-06-25 00:07:54.194736,0.738,0.22599999999999998,6.2953437940505665,2.140779602458483,-34.54227816666667,17.680580166666665
44.306,17.383429522314824,35.422881968828555,45.79006255250101,239.62600669888866,2026-06-25 00:07:54.294710,0.738,0.22599999999999998,6.2953437940505665,2.1402487600155182,-34.54227816666667,17.680580166666665
44.431333333333335,17.383911648687924,35.42284664434467,45.79058244452909,239.61820749290052,2026-06-25 00:07:54.394684,0.738,0.22599999999999998,6.295348273964056,2.1401054744745602,-34.54227816666667,17.680580166666665
45.061,17.38446478047634,35.422802251016265,45.79116578589397,239.621977413553,2026-06-25 00:07:54.544645,0.738,0.22599999999999998,6.295348644816439,2.139385617062672,-34.54227816666667,17.680580166666665
45.393,17.38475116929661,35.42277905893038,45.79144090217389,239.62429450974426,2026-06-25 00:07:54.644619,0.732,0.22599999999999998,6.295348644816439,2.1098106784404225,-34.54227816666667,17.680580166666665
45.591,17.384868791735084,35.42276999244622,45.79154333419144,239.99546201627584,2026-06-25 00:07:54.694606,0.738,0.22599999999999998,6.295348644816439,2.089855013658386,-34.54227816666667,17.680580166666665
45.786,17.38497421590107,35.42276255311515,45.79163595392337,239.99330536697468,2026-06-25 00:07:54.744593,0.738,0.22599999999999998,6.2953510701743305,2.070201707433653,-34.54227816666667,17.680580166666665
46.087500000000006,17.38511540967501,35.42275483024979,45.79178918391019,239.62638794887258,2026-06-25 00:07:54.819573,0.738,0.22599999999999998,6.2953510701743305,2.0398146724246424,-34.54227816666667,17.680580166666665
46.35,17.385234484386974,35.422754217201074,45.79198733174359,239.6286848831685,2026-06-25 00:07:54.894554,0.738,0.22599999999999998,6.2953510701743305,2.013358298660579,-34.54227816666667,17.680580166666665
46.231,17.385282155841164,35.422754217201074,45.79215809594973,239.63097110188403,2026-06-25 00:07:54.944541,0.738,0.22599999999999998,6.295348644816439,2.0253518547669547,-34.54227816666667,17.680580166666665
46.6725,17.38527431742027,35.422754217201074,45.792459636651934,239.6338880592423,2026-06-25 00:07:55.019521,0.738,0.22599999999999998,6.295349857495385,1.9808547537504444,-34.54227816666667,17.680580166666665
46.795,17.38518768191156,35.4227620991671,45.79278325190444,239.62611896660096,2026-06-25 00:07:55.094501,0.738,0.22599999999999998,6.295355920840028,1.992395701162565,-34.54227816666667,17.680580166666665
47.064,17.385092112976594,35.42277025616924,45.792998237463514,239.62945430473087,2026-06-25 00:07:55.144488,0.738,0.22599999999999998,6.295355920840028,2.0351284741516196,-34.54227816666667,17.680580166666665
47.16,17.38498851268449,35.422780673466065,45.79320321080899,239.642326422747,2026-06-25 00:07:55.194475,0.738,0.22399999999999998,6.295348644816439,2.05037883179827,-34.54227816666667,17.680580166666665
47.62566666666666,17.38485536459135,35.42280936462671,45.793550050310586,239.6374170700035,2026-06-25 00:07:55.294449,0.738,0.22599999999999998,6.295355370411772,2.124353656910673,-34.54227816666667,17.680580166666665
47.867000000000004,17.384902546920628,35.42285755283406,45.79387112828806,239.65025779408757,2026-06-25 00:07:55.419417,0.738,0.22599999999999998,6.295348644816439,2.1626913615501735,-34.54227816666667,17.680580166666665
48.2505,17.385138679711183,35.4229081472901,45.79405662043776,239.6513589362483,2026-06-25 00:07:55.519391,0.738,0.22599999999999998,6.295349857495385,2.2220370009682915,-34.54227816666667,17.680580166666665
48.666,17.385352477950445,35.422952814335154,45.79419135994646,239.66050099109734,2026-06-25 00:07:55.594371,0.738,0.22599999999999998,6.295346219441851,2.2695923564700444,-34.54227816666667,17.680580166666665
49.041,17.385513867890097,35.42302255474307,45.79440647932444,239.65423983002947,2026-06-25 00:07:55.694345,0.738,0.22599999999999998,6.295352282844928,2.3125123524102555,-34.54227816666667,17.680580166666665
49.187,17.385539890005443,35.423023984660695,45.79440350158833,239.657594522269,2026-06-25 00:07:55.694345,0.738,0.22599999999999998,6.2953510701743305,2.3292225374963107,-34.54227816666667,17.680580166666665
49.461,17.385529035583247,35.42310373114296,45.7946360081904,240.0224984964877,2026-06-25 00:07:55.794319,0.732,0.22599999999999998,6.295355920840028,2.3605827478632917,-34.54227816666667,17.680580166666665
49.6115,17.385409847995387,35.42317266659626,45.79478724501048,239.65687864353717,2026-06-25 00:07:55.869300,0.738,0.22599999999999998,6.295354708177777,2.3609813438392373,-34.54227816666667,17.680580166666665
49.895,17.385256739781138,35.42324755475557,45.79490931212938,239.6624333996953,2026-06-25 00:07:55.944280,0.738,0.22599999999999998,6.295353495515527,2.3310713530719362,-34.54227816666667,17.680580166666665
50.077,17.385160240128176,35.42330148929449,45.794970464341304,239.66855774598503,2026-06-25 00:07:55.994267,0.732,0.22599999999999998,6.2953510701743305,2.31186987751762,-34.54227816666667,17.680580166666665
50.394,17.385085897397897,35.423418465421804,45.79501772739647,239.66836589847065,2026-06-25 00:07:56.044254,0.738,0.22599999999999998,6.295353495515527,2.27842554921697,-34.54227816666667,17.680580166666665
50.312,17.385040068766067,35.423358454833355,45.79505268957487,239.67156720477686,2026-06-25 00:07:56.094241,0.738,0.22399999999999998,6.2953510701743305,2.2870767634777063,-34.54227816666667,17.680580166666665
50.6295,17.385024186855887,35.42351459258039,45.7950839733702,239.67864150277958,2026-06-25 00:07:56.169221,0.738,0.22699999999999998,6.295348644816439,2.253579683870588,-34.54227816666667,17.680580166666665
50.853,17.38504930035882,35.42361683761926,45.795095867112806,239.6770046357694,2026-06-25 00:07:56.244202,0.744,0.22999999999999998,6.2953510701743305,2.2299998498794356,-34.54227816666667,17.680580166666665
51.028,17.385086654748537,35.423689073841125,45.79509108689871,239.67862284075534,2026-06-25 00:07:56.294189,0.738,0.22999999999999998,6.2953510701743305,2.21153689261567,-34.54227816666667,17.680580166666665
51.2245,17.385164283099403,35.42380350492239,45.795070394754134,239.67833235055372,2026-06-25 00:07:56.369169,0.738,0.22999999999999998,6.295352282844929,2.1908056291737843,-34.54227816666667,17.680580166666665
51.498000000000005,17.385284121045068,35.42396610895803,45.79504723717394,239.68430094002215,2026-06-25 00:07:56.469143,0.738,0.22999999999999998,6.295349857495385,2.1904658642874537,-34.54227816666667,17.680580166666665
52.009,17.38538774789896,35.424185609958045,45.7950561118085,239.68334984910953,2026-06-25 00:07:56.544124,0.738,0.22999999999999998,6.295353495515527,2.190521684903457,-34.54227816666667,17.680580166666665
52.207,17.385478239361387,35.42427859678495,45.79508702638635,239.6849439588566,2026-06-25 00:07:56.594111,0.738,0.22999999999999998,6.295353495515527,2.1905433140266832,-34.54227816666667,17.680580166666665
51.835,17.385592287968215,35.42409547948623,45.79514250274957,239.68066278825805,2026-06-25 00:07:56.644098,0.744,0.22999999999999998,6.295353495515527,2.190502677492137,-34.54227816666667,17.680580166666665
52.449,17.385862886251275,35.424472922119385,45.79533964595514,239.69310806359175,2026-06-25 00:07:56.744072,0.738,0.22999999999999998,6.295348644816439,2.1905697496217376,-34.54227816666667,17.680580166666665
52.644999999999996,17.385856587045843,35.4244742612907,45.79535442162218,239.6933593006266,2026-06-25 00:07:56.744072,0.7409999999999998,0.22999999999999998,6.295349857495385,2.1907187911340817,-34.54227816666667,17.680580166666665
52.8965,17.38611089837736,35.424731126070554,45.79574714390795,239.688857449654,2026-06-25 00:07:56.869039,0.738,0.22999999999999998,6.295353495515527,2.1914927566430107,-34.54227816666667,17.680580166666665
53.126,17.386146153602994,35.42489308098633,45.79604828014672,239.69094500195905,2026-06-25 00:07:56.944019,0.738,0.22999999999999998,6.295353495515527,2.1921990194036436,-34.54227816666667,17.680580166666665
53.327,17.38611562643839,35.42500420815591,45.79626609596696,239.68930589038845,2026-06-25 00:07:56.994006,0.738,0.22799999999999998,6.295355920840028,2.1928175763312567,-34.54227816666667,17.680580166666665
53.662,17.38605825812315,35.425117578139535,45.796491006244416,239.6892360025143,2026-06-25 00:07:57.043993,0.738,0.22999999999999998,6.295358346147833,2.193848504543945,-34.54227816666667,17.680580166666665
53.897000000000006,17.38593929361708,35.425291842523,45.79682478762133,239.69965532544552,2026-06-25 00:07:57.118974,0.7409999999999979,0.22999999999999998,6.29535349550718,2.194571692991652,-34.54227816666667,17.680580166666665
54.0445,17.38575330996945,35.425530605314506,45.79722088561956,239.7017557875371,2026-06-25 00:07:57.218948,0.738,0.22999999999999998,6.295353495507179,2.195025609145,-34.54227816666667,17.680580166666665
54.414,17.38561029498473,35.42571399080207,45.797452279204734,239.70614191047872,2026-06-25 00:07:57.293928,0.738,0.22599999999999998,6.295353495515527,2.196162707576607,-34.54227816666667,17.680580166666665
54.6155,17.38546512611923,35.42590105860081,45.79760265440234,239.71250778079272,2026-06-25 00:07:57.368909,0.735,0.22599999999999998,6.2953510701743305,2.1967828032030448,-34.54227816666667,17.680580166666665
55.0085,17.385277183277246,35.42615446815908,45.79771049854954,239.71345940259596,2026-06-25 00:07:57.468883,0.7350000000000002,0.22599999999999998,6.295353495515527,2.197992220479423,-34.54227816666667,17.680580166666665
55.265,17.38515524778507,35.426411452204746,45.79773984368773,239.71642011614614,2026-06-25 00:07:57.568857,0.738,0.22599999999999998,6.295353495515527,2.1987815729766007,-34.54227816666667,17.680580166666665
55.463,17.385140526441788,35.4266056133144,45.79774242887126,239.72214171974662,2026-06-25 00:07:57.643837,0.732,0.22599999999999998,6.2953510701743305,2.199390897711264,-34.54227816666667,17.680580166666665
55.597,17.38516520395504,35.42673541683498,45.79775124154104,239.7270840217426,2026-06-25 00:07:57.693824,0.738,0.22599999999999998,6.295348644816439,2.1998032689963396,-34.54227816666667,17.680580166666665
55.974,17.385195796384973,35.427059422577265,45.79777184157205,239.73055435309666,2026-06-25 00:07:57.743811,0.738,0.22599999999999998,6.295348644816439,2.2009634479103206,-34.54227816666667,17.680580166666665
55.8875,17.385199193419265,35.42686523093039,45.7978188633657,239.72798738015481,2026-06-25 00:07:57.818791,0.738,0.22599999999999998,6.295349857495385,2.2006972530136113,-34.54227816666667,17.680580166666665
56.334,17.385112636190314,35.42725251058813,45.7978640557322,239.73075702510633,2026-06-25 00:07:57.893772,0.738,0.22599999999999998,6.2953510701743305,2.2020713110642545,-34.54227816666667,17.680580166666665
56.397,17.384887014573952,35.427443317169136,45.7978807421846,239.72840077035073,2026-06-25 00:07:57.968752,0.732,0.22599999999999998,6.295353495515527,2.202265187116193,-34.54227816666667,17.680580166666665
56.82,17.384576212496885,35.427631544995634,45.79785911554286,239.7303327821972,2026-06-25 00:07:58.043733,0.738,0.22599999999999998,6.295355920840028,2.203566926322065,-34.54227816666667,17.680580166666665
57.008,17.38413284037857,35.42787513289897,45.797740476956406,239.7397311735666,2026-06-25 00:07:58.143707,0.738,0.22699999999999998,6.295352282844929,2.2041454770802305,-34.54227816666667,17.680580166666665
57.173,17.38412204764341,35.42787624990147,45.79774776655064,239.7434608831348,2026-06-25 00:07:58.143707,0.738,0.22599999999999998,6.2953510701743305,2.20465324769245,-34.54227816666667,17.680580166666665
57.579,17.383747236628825,35.42811201172609,45.79758008084974,239.756813372153,2026-06-25 00:07:58.243681,0.732,0.22599999999999998,6.295346219441851,2.2059026711382757,-34.54227816666667,17.680580166666665
57.785,17.38355535894685,35.42828116583399,45.79745450227649,239.75777801133287,2026-06-25 00:07:58.318661,0.738,0.22599999999999998,6.2953474321291445,2.2065366150541377,-34.54227816666667,17.680580166666665
58.03,17.383520818194043,35.42859285757794,45.797331145023136,239.7620326538681,2026-06-25 00:07:58.468622,0.738,0.22599999999999998,6.295346219433503,2.207290577478343,-34.54227816666667,17.680580166666665
58.1545,17.3834732837971,35.4285970719274,45.79729572588319,239.75979728267473,2026-06-25 00:07:58.468622,0.738,0.22599999999999998,6.295348644816439,2.207673713485745,-34.54227816666667,17.680580166666665
58.437,17.38371253075108,35.42883233341692,45.7973743433769,239.76900716221905,2026-06-25 00:07:58.593589,0.738,0.22599999999999998,6.2953437940505665,2.208543078321818,-34.54227816666667,17.680580166666665
58.59,17.383842070382862,35.42891769458163,45.79745595271766,239.76615299705557,2026-06-25 00:07:58.643576,0.738,0.22799999999999998,6.295346219441851,2.20901392016224,-34.54227816666667,17.680580166666665
58.832,17.384012914504503,35.42903479348843,45.79759274772065,239.76402708944946,2026-06-25 00:07:58.718557,0.738,0.22599999999999998,6.295348644816439,2.2097586503934954,-34.54227816666667,17.680580166666665
59.174,17.384038977478845,35.42919840756062,45.79770601086203,239.76926853899764,2026-06-25 00:07:58.843524,0.738,0.22599999999999998,6.2953474321291445,2.210811120389733,-34.54227816666667,17.680580166666665
59.465,17.38408780187884,35.42920180567534,45.79773852686418,239.7702921761528,2026-06-25 00:07:58.843524,0.738,0.22599999999999998,6.295348644816439,2.2117066431058294,-34.54227816666667,17.680580166666665
59.575,17.383727781718246,35.42930450664795,45.797579289648425,239.77677384567994,2026-06-25 00:07:58.943498,0.738,0.22599999999999998,6.295346219441851,2.212045156847309,-34.54227816666667,17.680580166666665
59.791,17.383355902932717,35.42934475230902,45.79734200236358,239.77316538414618,2026-06-25 00:07:58.993485,0.732,0.22599999999999998,6.2953510701743305,2.2127098747396694,-34.54227816666667,17.680580166666665
60.040666666666674,17.382180902389067,35.42939830824912,45.796419897963915,239.78484128180833,2026-06-25 00:07:59.093459,0.738,0.22599999999999998,6.295348718312133,2.213478198352907,-34.54227816666667,17.680580166666665
60.396,17.380664797630768,35.42940735779136,45.79504284719037,239.79572132555745,2026-06-25 00:07:59.193433,0.738,0.22799999999999998,6.295348644816439,2.2145717003178085,-34.54227816666667,17.680580166666665
60.699,17.37982645920157,35.42940735779136,45.79416738347381,239.43376512624437,2026-06-25 00:07:59.243420,0.738,0.22599999999999998,6.295348644816439,2.215504151805703,-34.54227816666667,17.680580166666665
60.811,17.379012607353324,35.42940735779136,45.793233378681826,239.44247959550532,2026-06-25 00:07:59.293407,0.738,0.22599999999999998,6.295346219441851,2.215848820342482,-34.54227816666667,17.680580166666665
60.937,17.378267515710437,35.42938446877947,45.79229271674522,239.45485302327472,2026-06-25 00:07:59.343394,0.738,0.22799999999999998,6.295341368642586,2.216236572446359,-34.54227816666667,17.680580166666665
61.222,17.37734757954002,35.42932888458812,45.791005191607724,239.65815338015165,2026-06-25 00:07:59.418374,0.738,0.22599999999999998,6.295334092285072,2.2171136307765567,-34.54227816666667,17.680580166666665
61.4985,17.37648504146791,35.42921746161191,45.78970266186534,239.48635158259177,2026-06-25 00:07:59.518348,0.738,0.22599999999999998,6.295330454097966,2.217964531226731,-34.54227816666667,17.680580166666665
61.766,17.37612781296746,35.4291044973197,45.78911998432215,239.485354109279,2026-06-25 00:07:59.593329,0.738,0.22599999999999998,6.295334092318466,2.218787735098057,-34.54227816666667,17.680580166666665
62.214333333333336,17.376120464533827,35.42890385331542,45.78899314180875,239.49520803287743,2026-06-25 00:07:59.693303,0.738,0.22776344086021502,6.295331093069549,2.220167435044391,-34.54227816666667,17.680580166666665
62.426,17.376408179449893,35.42865937002051,45.789304774610756,239.50700582913018,2026-06-25 00:07:59.793277,0.738,0.22799999999999998,6.295324390319213,2.201102525254278,-34.54227816666667,17.680580166666665
62.820499999999996,17.376722661433682,35.4284346494582,45.78975769750197,239.50447388207795,2026-06-25 00:07:59.868257,0.738,0.22700000000000004,6.293455895870609,2.1649219561778352,-34.54227816666667,17.680580166666665
63.102000000000004,17.377061652815684,35.42808670669412,45.79035869957204,239.8699639851512,2026-06-25 00:07:59.968231,0.738,0.22599999999999998,6.2953316668436985,2.1391048961144152,-34.54227816666667,17.680580166666665
63.613,17.377229877445686,35.427678382056,45.7907439706881,239.50044766734575,2026-06-25 00:08:00.068205,0.738,0.22599999999999998,6.295335305047502,2.092239824382952,-34.54227816666667,17.680580166666665
63.8485,17.37722161393377,35.42720702252194,45.79080008544348,239.5093957104978,2026-06-25 00:08:00.168179,0.738,0.22699999999999998,6.2953316668436985,2.115854317320814,-34.54227816666667,17.680580166666665
64.40766666666666,17.377077081892278,35.42652176302261,45.79060106016062,239.5150094153995,2026-06-25 00:08:00.293146,0.738,0.22745098039215664,6.295332998472321,2.1952254007258944,-34.54227816666667,17.680580166666665
64.705,17.377090598586538,35.42590530360632,45.79057192908845,239.51734348953468,2026-06-25 00:08:00.393120,0.738,0.22599999999999998,6.291589852638968,2.23743047160359,-34.54227816666667,17.680580166666665
64.741,17.37724930869344,35.425567817439905,45.79073453572086,239.52128497121947,2026-06-25 00:08:00.443107,0.738,0.22599999999999998,6.2953316668436985,2.2425405026067193,-34.54227816666667,17.680580166666665
65.062,17.377532520516528,35.42521238164591,45.79105133436679,239.52776374790582,2026-06-25 00:08:00.493094,0.732,0.22599999999999998,6.295329241352234,2.2881049457179525,-34.54227816666667,17.680580166666665
65.2235,17.37819948910706,35.42464271421876,45.791857747507834,239.527286074689,2026-06-25 00:08:00.568075,0.732,0.22699999999999998,6.295329241352234,2.3101128315654127,-34.54227816666667,17.680580166666665
65.637,17.37903644751949,35.42403595463588,45.79295214689626,239.5325984195559,2026-06-25 00:08:00.643055,0.732,0.22599999999999998,6.2953268158440725,2.2605551585326418,-34.54227816666667,17.680580166666665
65.826,17.380151729167114,35.42315769772354,45.79464788054136,239.52323721799397,2026-06-25 00:08:00.743029,0.732,0.22799999999999998,6.2953316668436985,2.2379036465539395,-34.54227816666667,17.680580166666665
66.0445,17.38008919718815,35.423148072154234,45.794611813584766,239.52589818964748,2026-06-25 00:08:00.743029,0.732,0.22699999999999954,6.295331666810305,2.2117165811182424,-34.54227816666667,17.680580166666665
66.4265,17.380737157147845,35.42194899519686,45.79624758263199,239.5193268033349,2026-06-25 00:08:00.867997,0.732,0.22599999999999998,6.295337730497223,2.165934160081921,-34.54227816666667,17.680580166666665
66.701,17.38031010846787,35.42116891285268,45.796505332313295,239.5196880496011,2026-06-25 00:08:00.942977,0.732,0.22599999999999998,6.295341368642586,2.133035535541425,-34.54227816666667,17.680580166666665
66.835,17.379485796144373,35.420622444334704,45.79613315819394,239.52948138263287,2026-06-25 00:08:00.992964,0.732,0.22599999999999998,6.295338943217909,2.116975733397794,-34.54227816666667,17.680580166666665
67.186,17.37815831244889,35.42005602537429,45.79521114264851,239.54394792051826,2026-06-25 00:08:01.042951,0.732,0.22599999999999998,6.295336517776536,2.180628712840371,-34.54227816666667,17.680580166666665
67.3635,17.375051325893004,35.419166272184405,45.792450943086926,239.55376908865674,2026-06-25 00:08:01.117931,0.732,0.22699999999999998,6.295341368642586,2.2128178976012163,-34.54227816666667,17.680580166666665
67.673,17.3708931152918,35.418236220238946,45.78813404265828,239.5698801503989,2026-06-25 00:08:01.192912,0.732,0.22599999999999998,6.291602044199778,2.268944954972945,-34.54227816666667,17.680580166666665
67.808,17.36761566895411,35.417589237733175,45.784250643551175,239.57967281497804,2026-06-25 00:08:01.242899,0.732,0.22799999999999998,6.291606920706608,2.293426870143167,-34.54227816666667,17.680580166666665
68.127,17.36420529125359,35.416922008767074,45.77981498924949,239.23866893736226,2026-06-25 00:08:01.292886,0.732,0.22599999999999998,6.291602044199778,2.351276728952798,-34.54227816666667,17.680580166666665
68.224,17.360891671997436,35.41623452604085,45.77513839897872,239.27475623077282,2026-06-25 00:08:01.342873,0.732,0.22599999999999998,6.291589852638968,2.368867438371403,-34.54227816666667,17.680580166666665
68.469,17.355285736361182,35.41479885975731,45.76654025032689,239.36564417554663,2026-06-25 00:08:01.442847,0.732,0.22599999999999998,6.2915508368242765,2.413297580717358,-34.54227816666667,17.680580166666665
68.636,17.355517888032498,35.41478877598623,45.76690392277397,239.18802668878746,2026-06-25 00:08:01.442847,0.732,0.22700000000000062,6.2915471781137216,2.4435826165205206,-34.54227816666667,17.680580166666665
68.85,17.350767801726107,35.41288842752475,45.75982476645804,239.08178645075307,2026-06-25 00:08:01.567814,0.738,0.22599999999999998,6.291514255586306,2.422752772984804,-34.54227816666667,17.680580166666665
69.161,17.348928165486,35.411686169179426,45.75779876821112,239.09526955628073,2026-06-25 00:08:01.642795,0.738,0.22599999999999998,6.291514255594702,2.387784934537641,-34.54227816666667,17.680580166666665
69.50049999999999,17.347426448172442,35.41043443381703,45.75676212361152,239.0867898045556,2026-06-25 00:08:01.717775,0.738,0.22599999999999998,6.291527669148748,2.3496126478726524,-34.54227816666667,17.680580166666665
69.644,17.34596523894298,35.409143547847485,45.755973254256844,239.10632347934717,2026-06-25 00:08:01.792756,0.738,0.22599999999999998,6.2915215721428375,2.3334779700039436,-34.54227816666667,17.680580166666665
69.7825,17.344299552603122,35.40780437453861,45.755039385262165,238.75741423207842,2026-06-25 00:08:01.867736,0.738,0.22599999999999998,6.291516694452476,2.3228527624077797,-34.54227816666667,17.680580166666665
70.47500000000001,17.340140591136123,35.405477914431515,45.75240629381647,238.5469050862861,2026-06-25 00:08:01.992703,0.738,0.22599999999999998,6.291499387821897,2.374273153476759,-34.54227816666667,17.680580166666665
70.621,17.334302739212724,35.403542823146545,45.74867079565233,238.51163958245562,2026-06-25 00:08:02.092677,0.738,0.22599999999999998,6.291477670587142,2.385114131232817,-34.54227816666667,17.680580166666665
70.792,17.329278576963013,35.402545260695675,45.74539476655437,238.55288075372263,2026-06-25 00:08:02.142664,0.738,0.22599999999999998,6.291467913946991,2.3978114407964206,-34.54227816666667,17.680580166666665
70.986,17.322170327163754,35.40153013415986,45.74054341379004,238.23377372194926,2026-06-25 00:08:02.192651,0.738,0.22599999999999998,6.2914605962905386,2.4122165756229648,-34.54227816666667,17.680580166666665
71.247,17.31229549669025,35.40049776508649,45.73338699469033,238.29051998611564,2026-06-25 00:08:02.242638,0.738,0.22599999999999998,6.291455717768929,2.4315966796937274,-34.54227816666667,17.680580166666665
71.476,17.298928508489375,35.399448491872455,45.723049256553104,238.3704022217797,2026-06-25 00:08:02.292625,0.738,0.22599999999999998,6.291445960524166,2.4486006790508337,-34.54227816666667,17.680580166666665
71.636,17.281381603788912,35.398382669383366,45.708565545132146,238.09890813676373,2026-06-25 00:08:02.342612,0.738,0.22599999999999998,6.287693603526365,2.460481202619117,-34.54227816666667,17.680580166666665
71.824,17.259121906040765,35.39730066853704,45.68897584145846,237.84590567573,2026-06-25 00:08:02.392599,0.738,0.22599999999999998,6.287688698915835,2.4744408178118507,-34.54227816666667,17.680580166666665
