PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
524.774,5.376452361398188,34.36337083157077,33.4843255656331,221.56699087347002,2026-06-25 05:19:21.574074,0.6240000000000001,0.21400000000000002,5.968209747413846,27.319044287377125,-34.74097483333333,17.5070105
524.9116666666666,5.3717162868101225,34.36308587560469,33.480412166449334,221.74467228010232,2026-06-25 05:19:21.615729,0.6240000000000001,0.21400000000000002,5.968212867571598,27.320342420485556,-34.74097483333333,17.5070105
525.1515,5.347833683672588,34.36206933941524,33.45683113201359,221.92178603028185,2026-06-25 05:19:21.774021,0.6240000000000001,0.21400000000000002,5.968163442323339,27.32260393809214,-34.74097483333333,17.5070105
525.364,5.3316288216547525,34.36148213236392,33.43774272872017,222.06927911349314,2026-06-25 05:19:21.873995,0.6240000000000001,0.21400000000000002,5.968102313075358,27.324607714984698,-34.74097483333333,17.5070105
525.553,5.314935916492763,34.36080408464728,33.41639513350094,222.61196372312975,2026-06-25 05:19:21.998963,0.6240000000000001,0.21400000000000002,5.967955945011592,27.326389897726784,-34.74097483333333,17.5070105
525.7846666666667,5.312247581140248,34.36064272047151,33.41300800133539,222.68930207061035,2026-06-25 05:19:22.032287,0.6240000000000001,0.21400000000000002,5.967977244006669,27.3380309385583,-34.74097483333333,17.5070105
526.04,5.302742341056205,34.36007817799923,33.40123431125813,223.05742194757914,2026-06-25 05:19:22.148924,0.6240000000000001,0.21400000000000002,5.967889231684257,27.390053017014495,-34.74097483333333,17.5070105
526.1786666666667,5.298982971361649,34.359651220628145,33.397779128015294,223.3983975094321,2026-06-25 05:19:22.248898,0.6240000000000001,0.21400000000000002,5.967880638183658,27.41830521628054,-34.74097483333333,17.5070105
526.629,5.297494847835662,34.35900548963278,33.399166354854586,223.6844984086664,2026-06-25 05:19:22.423852,0.6240000000000001,0.21400000000000002,5.967853709487306,27.510056949954606,-34.74097483333333,17.5070105
526.799,5.298369695235326,34.358617317438416,33.402645278627475,223.74850220720833,2026-06-25 05:19:22.548820,0.6240000000000001,0.21400000000000002,5.967852164997659,27.544693059631708,-34.74097483333333,17.5070105
527.061,5.298826176928433,34.35848406499401,33.40399078486787,223.73798811528113,2026-06-25 05:19:22.598806,0.6240000000000001,0.21400000000000002,5.967863285283186,27.51954013165696,-34.74097483333333,17.5070105
527.326,5.2992128839701405,34.3582505846651,33.40511247398866,223.7352963891239,2026-06-25 05:19:22.648793,0.6240000000000001,0.21400000000000002,5.96786699199178,27.494099193056556,-34.74097483333333,17.5070105
527.209,5.299483688037778,34.3583618251062,33.40596762549298,223.73253067676208,2026-06-25 05:19:22.698780,0.6240000000000001,0.21400000000000002,5.96786699199178,27.505331607457496,-34.74097483333333,17.5070105
527.564,5.298931796557974,34.357997040711474,33.40647497844292,223.79918634049903,2026-06-25 05:19:22.848741,0.6240000000000001,0.21400000000000002,5.967863959230203,27.47125035008714,-34.74097483333333,17.5070105
527.682,5.299121117902473,34.35798800432889,33.406712010250075,223.7433601393459,2026-06-25 05:19:22.848741,0.6240000000000001,0.21400000000000002,5.967863285283186,27.460732244146165,-34.74097483333333,17.5070105
528.0115000000001,5.296355137260237,34.35779442128541,33.40459654707671,223.76157253682737,2026-06-25 05:19:23.023696,0.6240000000000001,0.21400000000000002,5.967863285283186,27.431769055140062,-34.74097483333333,17.5070105
528.243,5.292516388220688,34.357758571163565,33.400729783928284,223.8060771226393,2026-06-25 05:19:23.148663,0.6240000000000001,0.21400000000000002,5.967841044472508,27.411420107477205,-34.74097483333333,17.5070105
528.3305,5.2923578924319585,34.357758571163565,33.400546456654205,223.8005137991309,2026-06-25 05:19:23.148663,0.6240000000000001,0.21400000000000002,5.967848458062754,27.4037288205636,-34.74097483333333,17.5070105
528.536,5.285288380335655,34.357758571163565,33.392863784502396,223.84450440117817,2026-06-25 05:19:23.298624,0.6240000000000001,0.21400000000000002,5.9678438616892535,27.385665283869365,-34.74097483333333,17.5070105
528.846,5.279497178590833,34.357817050505965,33.386046412453126,223.88094560780345,2026-06-25 05:19:23.398598,0.6240000000000001,0.21400000000000002,5.967841044472508,27.358416153089724,-34.74097483333333,17.5070105
529.027,5.276596955761314,34.35786242685878,33.38241521753737,224.22456099803824,2026-06-25 05:19:23.448585,0.6240000000000001,0.21400000000000002,5.96782621673288,27.342506176731288,-34.74097483333333,17.5070105
529.2126666666667,5.271463184821112,34.35798430262516,33.37603695708297,224.208772509663,2026-06-25 05:19:23.548559,0.6240000000000001,0.21400000000000002,5.967772072108856,27.447047834232148,-34.74097483333333,17.5070105
529.5606666666666,5.265378700491638,34.35822976910946,33.36953447937114,224.36909937921644,2026-06-25 05:19:23.698520,0.6240000000000001,0.21400000000000002,5.967744656549157,27.642993059422277,-34.74097483333333,17.5070105
529.786,5.260589843432484,34.35854841994737,33.365714743932145,224.41089689529036,2026-06-25 05:19:23.848481,0.6240000000000001,0.21400000000000002,5.967729826040009,27.769869469602863,-34.74097483333333,17.5070105
529.9780000000001,5.25983070932741,34.3586174695663,33.36514054418649,224.41127250065176,2026-06-25 05:19:23.873474,0.6240000000000001,0.21400000000000002,5.967735387527548,27.716592074463104,-34.74097483333333,17.5070105
530.1569999999999,5.256825381193249,34.3588775807125,33.36280568076265,224.43958110408275,2026-06-25 05:19:23.973448,0.6240000000000001,0.21400000000000002,5.967724264485884,27.666922002952667,-34.74097483333333,17.5070105
530.465,5.256041144217501,34.35893930117271,33.36224039724438,224.44126116456206,2026-06-25 05:19:23.998442,0.6240000000000001,0.21400000000000002,5.967729826040009,27.58145618158266,-34.74097483333333,17.5070105
530.7564,5.250845858870961,34.3596330911768,33.35797842643574,224.83569911864402,2026-06-25 05:19:24.218384,0.6240000000000001,0.21400000000000002,5.967676890711274,27.50778510043355,-34.74097483333333,17.5070105
531.1465000000001,5.249330885971133,34.360090636207374,33.35721661418163,224.84414335956617,2026-06-25 05:19:24.348350,0.6240000000000001,0.21400000000000002,5.967679769842109,27.57052668957816,-34.74097483333333,17.5070105
531.376,5.248672706915759,34.36026592098562,33.35683279819474,224.85882129038134,2026-06-25 05:19:24.398337,0.6240000000000001,0.21400000000000002,5.9676704997417485,27.607438237152316,-34.74097483333333,17.5070105
531.5293333333334,5.249417305931239,34.36084838481572,33.35876088752806,224.85114750863067,2026-06-25 05:19:24.548298,0.6240000000000001,0.21400000000000002,5.967674931969423,27.63209954707843,-34.74097483333333,17.5070105
531.74,5.25088868950008,34.36125321036917,33.360878313413814,224.84918657936538,2026-06-25 05:19:24.648272,0.6240000000000001,0.21400000000000002,5.9676704997417485,27.66598204245515,-34.74097483333333,17.5070105
532.0435,5.252661635010958,34.36156586548301,33.36288480047337,224.83500840033994,2026-06-25 05:19:24.723253,0.6240000000000001,0.21400000000000002,5.965724233465913,27.714795352645826,-34.74097483333333,17.5070105
532.1853333333333,5.257764816815729,34.36217060810037,33.36804440912711,224.80396258267854,2026-06-25 05:19:24.864882,0.6240000000000001,0.21400000000000002,5.967682379272754,27.696718565136837,-34.74097483333333,17.5070105
532.451,5.259016254504,34.36231361154131,33.369261970034486,224.78587443302024,2026-06-25 05:19:24.898207,0.6240000000000001,0.21400000000000002,5.967696455836293,27.656101354278817,-34.74097483333333,17.5070105
532.7470000000001,5.266031847581274,34.36285808206749,33.37660993858685,224.74521833276435,2026-06-25 05:19:25.023175,0.6240000000000001,0.21400000000000002,5.967702017656774,27.610846544690457,-34.74097483333333,17.5070105
532.902,5.272967187133036,34.36329551140725,33.38447125310118,224.69461766209463,2026-06-25 05:19:25.123148,0.6240000000000001,0.21400000000000002,5.965763243759021,27.58714892480467,-34.74097483333333,17.5070105
533.259,5.278683055655473,34.36362306034861,33.39129178992141,224.64357100996648,2026-06-25 05:19:25.198129,0.6240000000000001,0.21400000000000002,5.963833836732304,27.53256795513223,-34.74097483333333,17.5070105
533.3095,5.284539991817919,34.36394862314451,33.39862991062016,224.4434226892321,2026-06-25 05:19:25.273109,0.6240000000000001,0.21400000000000002,5.965800404338905,27.524847117685578,-34.74097483333333,17.5070105
533.7985,5.295364594288184,34.36458902873499,33.41268614639456,224.1823992847971,2026-06-25 05:19:25.423070,0.6240000000000001,0.21400000000000002,5.967806064376186,27.57520356359743,-34.74097483333333,17.5070105
533.89,5.303209869993388,34.36511004103215,33.42256719328693,223.7838573942594,2026-06-25 05:19:25.548038,0.6240000000000001,0.21400000000000002,5.963945473722102,27.58634792000832,-34.74097483333333,17.5070105
534.216,5.305948364209116,34.36531286415905,33.425772762403376,223.76503715939143,2026-06-25 05:19:25.598025,0.6240000000000001,0.21400000000000002,5.963952915332783,27.626053495854762,-34.74097483333333,17.5070105
534.3335,5.309742100296495,34.36561032215569,33.42999719669848,223.5791702667632,2026-06-25 05:19:25.673005,0.6240000000000001,0.21400000000000002,5.96396407749492,27.640364554633766,-34.74097483333333,17.5070105
534.74,5.313302254513627,34.366088137450255,33.4337727253573,223.39354940992754,2026-06-25 05:19:25.747986,0.6240000000000001,0.21400000000000002,5.963978960128344,27.611935138549597,-34.74097483333333,17.5070105
534.638,5.315586851653023,34.36590028661866,33.436092845071215,223.3662275355117,2026-06-25 05:19:25.797973,0.6180000000000001,0.21400000000000002,5.963993842280751,27.622825229907214,-34.74097483333333,17.5070105
534.9549999999999,5.320200954746675,34.366448645880034,33.44071007161594,223.02892764847823,2026-06-25 05:19:25.897947,0.6180000000000001,0.21400000000000002,5.964357343632241,27.588980534217374,-34.74097483333333,17.5070105
535.2355,5.326235208263192,34.36687430861455,33.447079758585645,222.98214566040835,2026-06-25 05:19:26.022914,0.6180000000000001,0.21500000000000002,5.964016164694353,27.559032782983916,-34.74097483333333,17.5070105
535.589,5.332034217172581,34.36726321359117,33.45412705669013,222.63588497788987,2026-06-25 05:19:26.147881,0.6180000000000001,0.21436781609195324,5.964024973668608,27.52849315777741,-34.74097483333333,17.5070105
535.844,5.335799335486182,34.36755038637956,33.45922386918669,222.26660866034229,2026-06-25 05:19:26.247855,0.6180000000000001,0.21400000000000002,5.964068246629912,27.527134321068406,-34.74097483333333,17.5070105
535.9506666666667,5.3378473926311445,34.36780767147615,33.46225647858352,222.240979452021,2026-06-25 05:19:26.347829,0.6180000000000001,0.21400000000000002,5.9640842598757215,27.5265659187849,-34.74097483333333,17.5070105
536.3285000000001,5.338460326496298,34.36809544970762,33.46326593475587,221.90614532166933,2026-06-25 05:19:26.472797,0.6180000000000001,0.21400000000000002,5.964111024288239,27.524552531321294,-34.74097483333333,17.5070105
536.54,5.336743967554561,34.36838479324293,33.460661366815394,221.907929065594,2026-06-25 05:19:26.631089,0.6180000000000001,0.21400000000000002,5.964104530104331,27.52278667934299,-34.74097483333333,17.5070105
536.726,5.3362293597819415,34.36846109513675,33.459804751607294,221.7886040927411,2026-06-25 05:19:26.672745,0.6180000000000001,0.21500000000000002,5.964088705922314,27.519635165505655,-34.74097483333333,17.5070105
537.145,5.333025169352638,34.36868066266753,33.45576661718189,221.34863757679327,2026-06-25 05:19:26.847699,0.6180000000000001,0.21400000000000002,5.96408684592714,27.51253578756026,-34.74097483333333,17.5070105
537.3403333333333,5.331068452599381,34.36875170934301,33.4538171490833,221.58951338657062,2026-06-25 05:19:26.931011,0.6240000000000001,0.21400000000000002,5.964082829286182,27.509226133243633,-34.74097483333333,17.5070105
537.63,5.327629679211334,34.36882439242866,33.45073016488205,221.39942006118562,2026-06-25 05:19:27.047647,0.6240000000000001,0.21400000000000002,5.964068246629912,27.504318130511297,-34.74097483333333,17.5070105
537.749,5.325549533594713,34.368831408748676,33.44896181985668,221.415066952922,2026-06-25 05:19:27.097634,0.6180000000000001,0.21400000000000002,5.964064526666277,27.51060343293239,-34.74097483333333,17.5070105
537.873,5.32309460829082,34.368831408748676,33.44681706258396,221.42913968593137,2026-06-25 05:19:27.147621,0.6180000000000001,0.21400000000000002,5.964064526666277,27.5171528236905,-34.74097483333333,17.5070105
538.151,5.315831389919146,34.368831408748676,33.439473821752046,221.45919828080167,2026-06-25 05:19:27.272588,0.6199534883720942,0.21400000000000002,5.964075599941403,27.531836135228833,-34.74097483333333,17.5070105
538.454,5.306091396335093,34.36874104750467,33.42771877548099,221.2844637100372,2026-06-25 05:19:27.447543,0.6180000000000001,0.21400000000000002,5.963993842280751,27.547839888452277,-34.74097483333333,17.5070105
538.521,5.306219684078166,34.368737501284976,33.427868151027624,221.43845380024092,2026-06-25 05:19:27.447543,0.6209999999999949,0.21400000000000002,5.963993842066977,27.559364807423584,-34.74097483333333,17.5070105
538.6945000000001,5.300909910248135,34.368618924389835,33.42095478351496,221.49152801893365,2026-06-25 05:19:27.572510,0.6240000000000001,0.21400000000000002,5.963969658562625,27.58920918714781,-34.74097483333333,17.5070105
538.99,5.296942656018452,34.368454042948365,33.416102552899396,221.57101641467864,2026-06-25 05:19:27.697477,0.6240000000000001,0.21400000000000002,5.963965317776728,27.640039240222748,-34.74097483333333,17.5070105
539.3325,5.294001672128003,34.36825188048037,33.41262577895715,221.39489265714744,2026-06-25 05:19:27.822445,0.6180000000000001,0.21400000000000002,5.963954775688684,27.698953937949202,-34.74097483333333,17.5070105
539.486,5.292845354802796,34.36811243793424,33.41126100047978,221.72701484385732,2026-06-25 05:19:27.897425,0.6240000000000001,0.21600000000000003,5.963938032004519,27.72535804335362,-34.74097483333333,17.5070105
539.8109999999999,5.2920695823247925,34.36790315402823,33.41055299791809,221.74541199608979,2026-06-25 05:19:27.997399,0.6240000000000001,0.21600000000000003,5.963926869174242,27.781262501050247,-34.74097483333333,17.5070105
539.9635000000001,5.2918151066692936,34.36779193655061,33.41048089837774,221.75382221929016,2026-06-25 05:19:28.047386,0.6240000000000001,0.21600000000000003,5.96392128774574,27.774293232535317,-34.74097483333333,17.5070105
540.215,5.291001616322915,34.367384879524444,33.41104976968492,221.75216875934154,2026-06-25 05:19:28.214009,0.6240000000000001,0.21600000000000003,5.96393059018003,27.754055502706382,-34.74097483333333,17.5070105
540.301,5.290845114469779,34.36730093618555,33.41123882064958,221.44576672200716,2026-06-25 05:19:28.247334,0.6240000000000001,0.21600000000000003,5.96393059018003,27.74713524519032,-34.74097483333333,17.5070105
540.562,5.289819976489949,34.36702849616472,33.41136289834693,221.7659258040185,2026-06-25 05:19:28.347308,0.6240000000000001,0.21600000000000003,5.963926869227696,27.72613306831019,-34.74097483333333,17.5070105
540.7685,5.287673344426302,34.36666590759087,33.41033328579476,221.79299187396919,2026-06-25 05:19:28.472275,0.6240000000000001,0.21600000000000003,5.963913211404842,27.754349090137662,-34.74097483333333,17.5070105
541.1206666666667,5.282265778646995,34.36607831784712,33.40576189511628,221.7736799233767,2026-06-25 05:19:28.663892,0.6240000000000001,0.21600000000000003,5.963907570048063,27.802468907830516,-34.74097483333333,17.5070105
541.458,5.28118367151995,34.36597418318548,33.404784940665,221.53495866427187,2026-06-25 05:19:28.697217,0.6240000000000001,0.21600000000000003,5.963904542952413,27.84856190878192,-34.74097483333333,17.5070105
541.632,5.274182317349134,34.36549010743821,33.39734224795762,221.58849565001765,2026-06-25 05:19:28.847178,0.6240000000000001,0.21600000000000003,5.9638896582343195,27.87233715235567,-34.74097483333333,17.5070105
541.7446666666666,5.272278843177676,34.365380418205866,33.39515647059691,221.61992546249112,2026-06-25 05:19:28.880502,0.6240000000000001,0.21406535947711977,5.963879224068612,27.82640727990744,-34.74097483333333,17.5070105
541.9369999999999,5.264160739933959,34.36491467216321,33.38597713702879,221.83880480612217,2026-06-25 05:19:29.022132,0.6240000000000001,0.21400000000000002,5.963848723040923,27.748000367473633,-34.74097483333333,17.5070105
542.141,5.259487506811089,34.36466723785869,33.380851195895076,222.03083115695028,2026-06-25 05:19:29.097113,0.6240000000000001,0.21400000000000002,5.9638375583529015,27.664837403159048,-34.74097483333333,17.5070105
542.4725,5.250934996523439,34.36417791066343,33.37207591651245,221.80897864618487,2026-06-25 05:19:29.222080,0.6210000000000001,0.21400000000000002,5.963798479973146,27.529697586147893,-34.74097483333333,17.5070105
542.3344999999999,5.248566554181828,34.364257181168824,33.36982836375058,221.8109242797258,2026-06-25 05:19:29.247074,0.6240000000000001,0.21400000000000002,5.963807784158301,27.585954885537166,-34.74097483333333,17.5070105
542.8185,5.240797557875304,34.36385397010101,33.362102444831706,221.87873738373062,2026-06-25 05:19:29.347047,0.6180000000000001,0.21400000000000002,5.963785453218259,27.569136429422176,-34.74097483333333,17.5070105
542.9390000000001,5.227280152509323,34.36338344754819,33.348383957671636,221.98232166023655,2026-06-25 05:19:29.497008,0.6209999999999967,0.21400000000000002,5.963753815018206,27.58296260084139,-34.74097483333333,17.5070105
543.09,5.227208254436284,34.363382272038315,33.348362396378924,221.9751740172874,2026-06-25 05:19:29.497008,0.6180000000000001,0.21400000000000002,5.963763120861135,27.600288342619805,-34.74097483333333,17.5070105
543.401,5.214865159872991,34.362933522856075,33.33509395801193,222.41770776214432,2026-06-25 05:19:29.646969,0.6240000000000001,0.21400000000000002,5.963696333142184,27.635972486282633,-34.74097483333333,17.5070105
543.774,5.205697775383327,34.36246772856523,33.32525935293645,222.52495034280466,2026-06-25 05:19:29.813593,0.6240000000000001,0.21400000000000002,5.963640183687551,27.678701144962588,-34.74097483333333,17.5070105
544.1605,5.202186961411085,34.36211982315912,33.32188173609807,222.89735725640458,2026-06-25 05:19:29.921898,0.6240000000000001,0.21400000000000002,5.963599320672974,27.69623831140081,-34.74097483333333,17.5070105
543.973,5.201295348951777,34.36218694556104,33.320943217088626,222.9001048678121,2026-06-25 05:19:29.946891,0.6180000000000001,0.21400000000000002,5.963599320726478,27.687730630399084,-34.74097483333333,17.5070105
544.444,5.199356413438544,34.36188031338074,33.31970760655425,223.2367023554919,2026-06-25 05:19:30.046865,0.6240000000000001,0.21400000000000002,5.963588150649713,27.70910192507542,-34.74097483333333,17.5070105
544.568,5.198553801399109,34.36176720939605,33.31942090905858,223.2350909480283,2026-06-25 05:19:30.096852,0.6240000000000001,0.21400000000000002,5.963595597394309,27.71472833811123,-34.74097483333333,17.5070105
544.7392500000001,5.196848490711605,34.3615081215052,33.31918321177415,223.25612290832854,2026-06-25 05:19:30.221819,0.6240000000000001,0.21400000000000002,5.963585419103186,27.722498686759476,-34.74097483333333,17.5070105
545.26,5.195421116890019,34.36127382346195,33.319137119144415,223.27742810299046,2026-06-25 05:19:30.346787,0.6240000000000001,0.21400000000000002,5.963576980332167,27.74145007741607,-34.74097483333333,17.5070105
545.3685,5.19474185234287,34.36111504214564,33.31921566240348,223.2859682282705,2026-06-25 05:19:30.446761,0.6240000000000001,0.21400000000000002,5.963573256839478,27.745230205987703,-34.74097483333333,17.5070105
545.534,5.1946727110226485,34.361112336678936,33.319194614504575,223.2916137192009,2026-06-25 05:19:30.446761,0.6240000000000001,0.21400000000000002,5.963569533320034,27.75099620855549,-34.74097483333333,17.5070105
545.806,5.194555388489682,34.360941666171925,33.31955034467298,223.29882430012717,2026-06-25 05:19:30.571728,0.6240000000000001,0.21400000000000002,5.963565809760458,27.760472659905574,-34.74097483333333,17.5070105
545.9225,5.195225577377873,34.36082962200557,33.32028272984853,223.61478429298347,2026-06-25 05:19:30.671702,0.6240000000000001,0.21400000000000002,5.963558362601172,27.764531507634562,-34.74097483333333,17.5070105
546.1875,5.196422581970246,34.36074022619869,33.32150113019071,223.6130316028005,2026-06-25 05:19:30.771676,0.6240000000000001,0.21400000000000002,5.96355650078794,27.773764079721957,-34.74097483333333,17.5070105
546.5315,5.197762098864546,34.36067368027428,33.32304081876087,223.60036946590913,2026-06-25 05:19:30.871650,0.6240000000000001,0.21400000000000002,5.963565809773835,27.785749003488238,-34.74097483333333,17.5070105
546.8240000000001,5.198783681239959,34.36063003185816,33.324540687216235,223.5906633846314,2026-06-25 05:19:30.971624,0.6240000000000001,0.21400000000000002,5.963573256839478,27.795939672679047,-34.74097483333333,17.5070105
547.026,5.1991140547200585,34.360625082226065,33.325377534337605,223.583660944065,2026-06-25 05:19:31.046604,0.6240000000000001,0.21400000000000002,5.963580703798103,27.802977331402264,-34.74097483333333,17.5070105
547.1526666666666,5.19791448388159,34.360625082226065,33.32528063154633,223.58433502809686,2026-06-25 05:19:31.196565,0.6240000000000001,0.21400000000000002,5.963587814508313,27.807390384727057,-34.74097483333333,17.5070105
547.3,5.197470239496486,34.360625082226065,33.32477149430265,223.4378368010901,2026-06-25 05:19:31.196565,0.6240000000000001,0.21400000000000002,5.963582565517694,27.812523462541687,-34.74097483333333,17.5070105
547.506,5.194557779798033,34.360666101951935,33.32269395556676,223.297973158663,2026-06-25 05:19:31.346526,0.6240000000000001,0.21400000000000002,5.963584427237285,27.819700480843586,-34.74097483333333,17.5070105
547.9476666666666,5.190886559890356,34.36076559734139,33.318995388665755,223.32729173931068,2026-06-25 05:19:31.463163,0.6240000000000001,0.21400000000000002,5.963578635075117,27.835088100989246,-34.74097483333333,17.5070105
547.811,5.18980403305099,34.36074342865581,33.317884909524054,223.34783304531192,2026-06-25 05:19:31.496487,0.6240000000000001,0.21400000000000002,5.963562086200882,27.83032664871776,-34.74097483333333,17.5070105
548.415,5.185141383827952,34.36091214472253,33.31274483677572,223.3946135971164,2026-06-25 05:19:31.646448,0.6240000000000001,0.21400000000000002,5.961591240235226,27.85136994509809,-34.74097483333333,17.5070105
548.5403333333333,5.182705169428918,34.361035010340494,33.30999628481507,223.4138124404999,2026-06-25 05:19:31.746422,0.6240000000000001,0.21400000000000002,5.963539961999056,27.855736545229988,-34.74097483333333,17.5070105
548.8005,5.1806528418066335,34.3611679548842,33.30767123811004,223.44726266781694,2026-06-25 05:19:31.846396,0.6240000000000001,0.21400000000000002,5.963519263158701,27.864800724493154,-34.74097483333333,17.5070105
549.054,5.179412479448096,34.36131871823103,33.30627694552083,223.45794511848294,2026-06-25 05:19:31.946370,0.6240000000000001,0.21600000000000003,5.963517401238442,27.87363263779185,-34.74097483333333,17.5070105
549.1185,5.179265249248772,34.361487920373925,33.30611867793692,223.46638024586176,2026-06-25 05:19:32.046344,0.6240000000000001,0.21400000000000002,5.963509953316575,27.87587981099803,-34.74097483333333,17.5070105
549.37,5.179466502917114,34.36157669649853,33.30634592012495,223.4731335145112,2026-06-25 05:19:32.096331,0.6240000000000001,0.21600000000000003,5.9635043673952435,27.884642044507387,-34.74097483333333,17.5070105
549.558,5.180402912644281,34.361762146090385,33.30741436998953,223.46794941190262,2026-06-25 05:19:32.196305,0.6180000000000001,0.21600000000000003,5.9635062293957795,27.891191944705238,-34.74097483333333,17.5070105
549.7526666666666,5.182345909179761,34.36196111718122,33.30975559200301,223.45566349643906,2026-06-25 05:19:32.296279,0.6240000000000001,0.21600000000000003,5.963509953370093,27.89797411086755,-34.74097483333333,17.5070105
550.0550000000001,5.185943694543688,34.36222157178979,33.314216022650186,223.42832863286864,2026-06-25 05:19:32.421246,0.6240000000000001,0.21600000000000003,5.963521125119099,27.908507372355942,-34.74097483333333,17.5070105
550.225,5.19136782407397,34.36249421717584,33.320865079371806,223.70831060070552,2026-06-25 05:19:32.546214,0.6180000000000001,0.21600000000000003,5.963524848999755,27.914430154449743,-34.74097483333333,17.5070105
550.3805,5.191516211356838,34.36249491181799,33.32103733326849,223.54991036943412,2026-06-25 05:19:32.546214,0.6210000000000001,0.21600000000000003,5.963528572840275,27.919847758070837,-34.74097483333333,17.5070105
550.719,5.204102246023366,34.362977197912215,33.33652037472661,223.4175256071115,2026-06-25 05:19:32.758658,0.6201951219512178,0.21600000000000003,5.963555910149547,27.93164106241644,-34.74097483333333,17.5070105
550.9955,5.206514249385532,34.36306298787565,33.339522364501576,223.2785262160626,2026-06-25 05:19:32.796148,0.6210000000000001,0.21600000000000003,5.963571394678437,27.94127429329253,-34.74097483333333,17.5070105
551.3539999999999,5.217908441011569,34.363754827501324,33.35340145824164,222.8533561119051,2026-06-25 05:19:32.996096,0.6225223880597062,0.21600000000000003,5.963630078850254,27.9438807154718,-34.74097483333333,17.5070105
551.254,5.222329153047598,34.36352526088191,33.35821420481457,222.81583064900184,2026-06-25 05:19:33.096070,0.6180000000000001,0.21600000000000003,5.963643998625903,27.95028040606458,-34.74097483333333,17.5070105
551.581,5.224075101531578,34.36386837520124,33.35986012032607,222.79486162501308,2026-06-25 05:19:33.146057,0.6240000000000001,0.21400000000000002,5.963658890403054,27.883801632968943,-34.74097483333333,17.5070105
551.9926666666667,5.226726390313206,34.36409172785107,33.361924938359635,222.55371893854522,2026-06-25 05:19:33.246031,0.6221449275362286,0.21600000000000003,5.960976830112489,27.774847643408012,-34.74097483333333,17.5070105
552.1613333333333,5.229572391122807,34.36441633815099,33.36365542583962,222.43154877760819,2026-06-25 05:19:33.395992,0.6190943396226394,0.21600000000000003,5.963689351649832,27.75233880735915,-34.74097483333333,17.5070105
552.616,5.232186570480223,34.364755429282724,33.365657915078344,222.3985406757131,2026-06-25 05:19:33.562615,0.6234782608695634,0.21600000000000003,5.963685597405345,27.78144607804365,-34.74097483333333,17.5070105
552.7386666666666,5.233973929277955,34.36500650653682,33.36787411463823,222.09563020591443,2026-06-25 05:19:33.695914,0.6221724137931074,0.21600000000000003,5.960980679077208,27.78929906602891,-34.74097483333333,17.5070105
552.958,5.23465743887374,34.365100074970925,33.36880538832797,222.08512364079147,2026-06-25 05:19:33.745901,0.6180000000000001,0.21600000000000003,5.96370728572326,27.80334054998082,-34.74097483333333,17.5070105
553.2335,5.235565376344184,34.36531085549734,33.37052663608504,222.07734512359391,2026-06-25 05:19:33.870868,0.6210000000000001,0.21600000000000003,5.963712869477728,27.820977763485764,-34.74097483333333,17.5070105
553.377,5.235706933971009,34.365465155174334,33.37107373727888,221.91807133682974,2026-06-25 05:19:33.970842,0.6209999999999952,0.21600000000000003,5.963718453232196,27.83016447905004,-34.74097483333333,17.5070105
553.529,5.235444041358323,34.365572245260275,33.37095454479827,221.7700923657723,2026-06-25 05:19:34.045823,0.6240000000000001,0.21600000000000003,5.9598071694088866,27.859979395051116,-34.74097483333333,17.5070105
553.745,5.2344587540977185,34.365700484234615,33.369966407473775,221.77037942371462,2026-06-25 05:19:34.145797,0.6233684210526289,0.21600000000000003,5.963721783844899,27.910885709515725,-34.74097483333333,17.5070105
554.1796666666668,5.232060789172198,34.3658661990523,33.3672412588517,221.4835162589615,2026-06-25 05:19:34.295758,0.6180000000000001,0.2155964912280659,5.962928580702836,28.00342073704448,-34.74097483333333,17.5070105
554.2935,5.228897395842352,34.36599569792165,33.3636045322861,221.5157855539007,2026-06-25 05:19:34.445718,0.6180000000000001,0.21400000000000002,5.963701701875188,27.980499790563734,-34.74097483333333,17.5070105
554.7719999999999,5.2277184476081775,34.36609138840969,33.362326214887105,221.53194664991358,2026-06-25 05:19:34.495705,0.6240000000000001,0.21400000000000002,5.961742295176194,27.88415127321925,-34.74097483333333,17.5070105
554.508,5.225190608873229,34.36603099908821,33.35972345828348,221.2420889865708,2026-06-25 05:19:34.595679,0.6240000000000001,0.21400000000000002,5.963688672673481,27.937309075892053,-34.74097483333333,17.5070105
554.902,5.223798953089493,34.36611440262264,33.35836981461208,221.25313764629368,2026-06-25 05:19:34.645666,0.6180000000000001,0.21400000000000002,5.959781013068177,27.857975082509125,-34.74097483333333,17.5070105
555.1323333333333,5.220430730590728,34.36614899277712,33.35503808089407,221.27936031859474,2026-06-25 05:19:34.762303,0.6180000000000001,0.21400000000000002,5.959774410265808,27.811596242045844,-34.74097483333333,17.5070105
555.2815,5.218129316622952,34.36615250511147,33.35268153104771,221.30091761222934,2026-06-25 05:19:34.845614,0.6210000000000683,0.21400000000000002,5.959766065943463,27.80465780082781,-34.74097483333333,17.5070105
