PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
300.998,8.928583473442764,34.68686869977231,36.913664159163005,215.45859863265505,2026-06-25 01:55:01.545924,0.6270000000000001,0.22000000000000003,6.054418347360999,19.296456938952645,-34.42528983333333,17.647832333333334
301.44166666666666,8.927324977834148,34.686054077859275,36.91259156972231,215.47431197397262,2026-06-25 01:55:01.687554,0.6285142857142851,0.21800000000000003,6.0544141810578616,19.16003326270934,-34.42528983333333,17.647832333333334
301.85333333333335,8.926408270054782,34.685552589949175,36.911648076105074,215.490377888252,2026-06-25 01:55:01.820853,0.6240000000000001,0.22000000000000003,6.054407368542706,19.03344931067291,-34.42528983333333,17.647832333333334
301.958,8.92610398142641,34.685364595211134,36.91128678108537,215.4973326896548,2026-06-25 01:55:01.870840,0.6240000000000001,0.22000000000000003,6.054403262360506,19.065601520475678,-34.42528983333333,17.647832333333334
302.251,8.925142023295855,34.68489235950589,36.91059677943349,215.35207304345505,2026-06-25 01:55:01.995807,0.6240000000000001,0.21800000000000003,6.0544049384928,19.194698849947375,-34.42528983333333,17.647832333333334
302.449,8.924426128586887,34.684607727940794,36.910212125471936,215.50422350235692,2026-06-25 01:55:02.070788,0.6240000000000001,0.22000000000000003,6.054409966865911,19.28193868351531,-34.42528983333333,17.647832333333334
302.6093333333334,8.92335216005481,34.684225697897965,36.90961888538464,215.21262893387873,2026-06-25 01:55:02.170761,0.6240000000000001,0.21828395061728273,6.054405662744119,19.352582387128404,-34.42528983333333,17.647832333333334
303.0073333333333,8.921555566464994,34.6836469376561,36.90844232023779,215.24056683350608,2026-06-25 01:55:02.320722,0.6256692913385817,0.21800000000000003,6.05439134006254,19.30298915511917,-34.42528983333333,17.647832333333334
303.42900000000003,8.918985953549754,34.68305893685196,36.90645659122497,214.96051258578237,2026-06-25 01:55:02.470683,0.6240000000000001,0.21961832061068748,6.054385860908676,19.224800928321475,-34.42528983333333,17.647832333333334
303.684,8.916452238693244,34.682661158796876,36.90432486764438,215.2812010478907,2026-06-25 01:55:02.570657,0.6240000000000001,0.21800000000000003,6.050526635827976,19.177517138993235,-34.42528983333333,17.647832333333334
303.775,8.914846745540702,34.682459925911765,36.902837795652054,215.2831043645231,2026-06-25 01:55:02.620644,0.6240000000000001,0.21800000000000003,6.054389853064474,19.160643316134927,-34.42528983333333,17.647832333333334
304.0453333333333,8.911183837318207,34.68205222035184,36.898975037662865,215.00965908966447,2026-06-25 01:55:02.720618,0.6246666666666605,0.21800000000000003,6.050524765744122,19.11093049264691,-34.42528983333333,17.647832333333334
