PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
462.24600000000004,6.278982278039347,34.41599589743995,34.30313636329259,218.9818173758574,2026-06-25 04:21:38.804748,0.6240000000000001,0.21400000000000002,5.979295276309894,25.74785986466978,-34.63892533333333,17.49377683333333
462.6496666666667,6.270858204390507,34.41433511473718,34.29635307401071,219.10138531390376,2026-06-25 04:21:38.971371,0.6240000000000001,0.21464367816092078,5.979250385824264,25.77338382827574,-34.63892533333333,17.49377683333333
462.436,6.269347097298187,34.414610406256195,34.29514677648591,219.10621831040524,2026-06-25 04:21:39.004696,0.6240000000000001,0.21400000000000002,5.9792507639556725,25.759873621280345,-34.63892533333333,17.49377683333333
463.0516666666667,6.26264918495862,34.41313356462865,34.29024838433076,219.39646458741893,2026-06-25 04:21:39.154657,0.6240000000000001,0.21400000000000002,5.9792324984550635,25.798802408051788,-34.63892533333333,17.49377683333333
463.45125,6.254162261359459,34.41177723707608,34.28335340345736,219.5614013478575,2026-06-25 04:21:39.329611,0.6240000000000001,0.21400000000000002,5.979191161878383,25.78764915481681,-34.63892533333333,17.49377683333333
463.817,6.243832021603329,34.41028830429427,34.27362958645097,219.64896502534322,2026-06-25 04:21:39.529559,0.6240000000000001,0.21400000000000002,5.979161256752942,25.774206634433867,-34.63892533333333,17.49377683333333
464.0655,6.243778885696183,34.410284314242844,34.27349015837024,219.80139868014555,2026-06-25 04:21:39.529559,0.6240000000000001,0.21400000000000002,5.97916491025838,25.765073438766986,-34.63892533333333,17.49377683333333
464.187,6.236980712224352,34.409384482273396,34.266462769709506,220.01150286709125,2026-06-25 04:21:39.654526,0.6240000000000001,0.21400000000000002,5.979144814951946,25.760607912515372,-34.63892533333333,17.49377683333333
464.6686666666667,6.229608812275191,34.4084552432594,34.25833740253706,220.0865040085337,2026-06-25 04:21:39.787825,0.6240000000000001,0.21400000000000002,5.979112804463961,25.795392526481336,-34.63892533333333,17.49377683333333
464.86925,6.223691036788912,34.40766558911489,34.25194269026007,220.14267645031828,2026-06-25 04:21:39.904461,0.6240000000000001,0.21400000000000002,5.9790894569787145,25.809878091501417,-34.63892533333333,17.49377683333333
465.2355,6.215064229172585,34.406348140803104,34.2431178003083,220.3847481515724,2026-06-25 04:21:40.104409,0.6240000000000001,0.21400000000000002,5.97904980737167,25.836393281200216,-34.63892533333333,17.49377683333333
465.547,6.214970482419086,34.40555559054367,34.24300364904866,220.228610511722,2026-06-25 04:21:40.104409,0.6240000000000001,0.21400000000000002,5.979057116383581,25.860667012689024,-34.63892533333333,17.49377683333333
465.447,6.211150988273953,34.40634635540358,34.23952987201358,220.5820201836625,2026-06-25 04:21:40.229377,0.6240000000000001,0.21400000000000002,5.979027880165874,25.85287448251605,-34.63892533333333,17.49377683333333
465.829,6.20795945543125,34.40478711949564,34.23686443802266,220.61872330026603,2026-06-25 04:21:40.354344,0.6240000000000001,0.21400000000000002,5.979013261448718,25.882641947776804,-34.63892533333333,17.49377683333333
466.017,6.207953275238369,34.40478546818059,34.23685190774726,220.61525050588824,2026-06-25 04:21:40.354344,0.6240000000000001,0.21400000000000002,5.97901874349218,25.897291904501987,-34.63892533333333,17.49377683333333
466.288,6.205403833511321,34.40418461715921,34.234694002810514,220.63723765907795,2026-06-25 04:21:40.454318,0.6240000000000001,0.21400000000000002,5.979013261448718,25.918409661270744,-34.63892533333333,17.49377683333333
466.6175,6.203268984379713,34.40374275777651,34.23272693876879,220.6592301625694,2026-06-25 04:21:40.529298,0.6240000000000001,0.21400000000000002,5.979005951926609,25.94251369330308,-34.63892533333333,17.49377683333333
466.769,6.200928739985209,34.40330709537537,34.23043540682941,220.6769437083476,2026-06-25 04:21:40.604279,0.6240000000000001,0.21400000000000002,5.979002297126307,25.931632541708275,-34.63892533333333,17.49377683333333
467.03866666666664,6.196757913349816,34.402645604363,34.22596825558253,221.0110688027827,2026-06-25 04:21:40.720915,0.6240000000000001,0.21400000000000002,5.978978313993724,25.91226433127879,-34.63892533333333,17.49377683333333
467.24766666666665,6.192238681508786,34.4019974082845,34.220913209928334,220.97518925603106,2026-06-25 04:21:40.837551,0.6240000000000001,0.21400000000000002,5.978975678520218,25.897253369672754,-34.63892533333333,17.49377683333333
467.712,6.183463842695641,34.40083617134437,34.211103596534905,221.14502874833474,2026-06-25 04:21:41.054162,0.6240000000000001,0.21400000000000002,5.978943816762715,25.863903657524087,-34.63892533333333,17.49377683333333
467.80766666666665,6.183601856713153,34.4008304686926,34.21133926988902,221.17451230744692,2026-06-25 04:21:41.054162,0.6240000000000001,0.21400000000000002,5.9789439907086015,25.86209291807605,-34.63892533333333,17.49377683333333
468.029,6.180588620782988,34.40043860637279,34.208018655330406,221.18144508458212,2026-06-25 04:21:41.129142,0.6240000000000001,0.21400000000000002,5.978925540157428,25.85790361147851,-34.63892533333333,17.49377683333333
468.298,6.175153873577662,34.399670154473384,34.20251845143896,221.54718235684373,2026-06-25 04:21:41.279103,0.6210000000000001,0.21400000000000002,5.978899952080372,25.85281208975529,-34.63892533333333,17.49377683333333
468.495,6.172432295121704,34.39929323108096,34.199930637666405,221.5708929495846,2026-06-25 04:21:41.354083,0.6180000000000001,0.21400000000000002,5.97889264094883,25.84908335451561,-34.63892533333333,17.49377683333333
468.575,6.170526060428235,34.39904481353209,34.198158165451,221.5854672486705,2026-06-25 04:21:41.404070,0.6180000000000001,0.21400000000000002,5.978888985337254,25.847569147311678,-34.63892533333333,17.49377683333333
468.83349999999996,6.164956230030977,34.398434001362375,34.193065877528255,221.64839972942315,2026-06-25 04:21:41.529038,0.6188666666666698,0.21400000000000002,5.978857667844271,25.81673533102275,-34.63892533333333,17.49377683333333
469.108,6.158202396794029,34.39783299558848,34.18696210140157,221.68480966308215,2026-06-25 04:21:41.654005,0.6180000000000001,0.21400000000000002,5.978859739502337,25.78399303867724,-34.63892533333333,17.49377683333333
469.318,6.15144802801397,34.39736151650364,34.180820720513665,221.74398860354407,2026-06-25 04:21:41.753979,0.6180000000000001,0.21400000000000002,5.978837804026729,25.758944290434783,-34.63892533333333,17.49377683333333
469.46000000000004,6.147360821644029,34.39713188992961,34.17688348053145,221.77042631968393,2026-06-25 04:21:41.803966,0.6240000000000001,0.21400000000000002,5.978834147381123,25.74200656543273,-34.63892533333333,17.49377683333333
469.5935,6.14575618349463,34.39701276631133,34.17550151387316,221.79098394510385,2026-06-25 04:21:41.828960,0.6240000000000001,0.21400000000000002,5.978823179839667,25.726082718335743,-34.63892533333333,17.49377683333333
469.822,6.1336355862093175,34.39632621198798,34.163642176643926,222.0549357158413,2026-06-25 04:21:41.978921,0.6210000000000016,0.21400000000000002,5.978779304765153,25.71761854057493,-34.63892533333333,17.49377683333333
470.127,6.123691988804297,34.39576493930949,34.15351759041461,222.29759798935157,2026-06-25 04:21:42.103888,0.6180000000000001,0.21400000000000002,5.9787463960668195,25.77837940229276,-34.63892533333333,17.49377683333333
470.211,6.121990305201249,34.395655585184755,34.151798717075934,222.16681215146798,2026-06-25 04:21:42.128882,0.6180000000000001,0.21400000000000002,5.97873176863301,25.795113541257674,-34.63892533333333,17.49377683333333
470.549,6.119952216034333,34.394780391209885,34.149696681900174,222.35502275520875,2026-06-25 04:21:42.153875,0.6180000000000001,0.21400000000000002,5.9787134851950885,25.842308866598525,-34.63892533333333,17.49377683333333
470.4425,6.108485498677718,34.39554320556502,34.1383031632349,222.60544321122126,2026-06-25 04:21:42.328829,0.6210000000000001,0.21400000000000002,5.978675086336626,25.841232031381203,-34.63892533333333,17.49377683333333
470.77250000000004,6.10870870988504,34.394778968586344,34.13861627209138,222.76403820939697,2026-06-25 04:21:42.328829,0.620999999999997,0.21400000000000002,5.9786750859437605,25.8422671485466,-34.63892533333333,17.49377683333333
471.289,6.1019084781911515,34.39403182217351,34.13236253633825,222.836265233751,2026-06-25 04:21:42.453797,0.6180000000000001,0.21400000000000002,5.978643999721813,25.842170739715197,-34.63892533333333,17.49377683333333
471.068,6.099662999659203,34.39424350534698,34.13052101206703,222.84902457997944,2026-06-25 04:21:42.503784,0.6240000000000001,0.21400000000000002,5.978640342329723,25.842211991122245,-34.63892533333333,17.49377683333333
471.47325,6.095020425385195,34.39350941781885,34.12682640866582,222.91271646166456,2026-06-25 04:21:42.628751,0.6240000000000001,0.21400000000000002,5.978605443328489,25.842136347987825,-34.63892533333333,17.49377683333333
471.6705,6.088605217551294,34.39269032518053,34.1213193488836,223.12468126444378,2026-06-25 04:21:42.828699,0.6210000000000001,0.21400000000000002,5.978585478304966,25.842099529707102,-34.63892533333333,17.49377683333333
472.156,6.087902796713322,34.39218729283916,34.12070482627033,222.981782746124,2026-06-25 04:21:42.853693,0.6240000000000001,0.21600000000000003,5.978581820493742,25.84200890727216,-34.63892533333333,17.49377683333333
472.086,6.085888896413497,34.39238956963294,34.11882343138894,222.99486695101285,2026-06-25 04:21:42.903680,0.6240000000000001,0.21400000000000002,5.978578162656321,25.84202197332869,-34.63892533333333,17.49377683333333
471.939,6.084274803835324,34.39258785970505,34.11739316367843,223.30940398835497,2026-06-25 04:21:42.953667,0.6240000000000001,0.21400000000000002,5.978581820493742,25.842049412047405,-34.63892533333333,17.49377683333333
472.4375,6.079019261462136,34.391694243778296,34.11232391560583,223.20536204978032,2026-06-25 04:21:43.078634,0.6240000000000001,0.21400000000000002,5.978563531031546,25.84134674838473,-34.63892533333333,17.49377683333333
472.6545,6.074479996232284,34.39130571365591,34.10767416570086,223.40925605642238,2026-06-25 04:21:43.178608,0.6240000000000001,0.21500000000000816,5.978541582788735,25.840836309739714,-34.63892533333333,17.49377683333333
472.886,6.071006235619359,34.39101770895987,34.103982089516236,223.44094924675628,2026-06-25 04:21:43.253588,0.6240000000000001,0.21400000000000002,5.97853060838567,25.8402917634433,-34.63892533333333,17.49377683333333
473.002,6.066504731529292,34.390639445289096,34.09901421696967,223.48241902200775,2026-06-25 04:21:43.353562,0.6240000000000001,0.21400000000000002,5.9785141461784175,25.870376803913114,-34.63892533333333,17.49377683333333
473.2115,6.063317140126679,34.39035978522753,34.09543386222671,223.51783756757803,2026-06-25 04:21:43.428543,0.6240000000000001,0.21400000000000002,5.978497683276759,25.924711424416788,-34.63892533333333,17.49377683333333
473.46566666666666,6.05884351401144,34.38995971544219,34.09045353333172,223.56964950078273,2026-06-25 04:21:43.536848,0.6283333333333322,0.21400000000000002,5.978472073973589,25.99063051452666,-34.63892533333333,17.49377683333333
473.83799999999997,6.050926687540262,34.38926934688062,34.08241316034822,223.81112722452556,2026-06-25 04:21:43.728465,0.6240000000000001,0.21400000000000002,5.978452836350264,26.087196578333508,-34.63892533333333,17.49377683333333
474.218,6.041409943431852,34.388572962764584,34.07420979624787,224.02622898719332,2026-06-25 04:21:43.928412,0.6240000000000001,0.21400000000000002,5.978428168643924,26.053891385669623,-34.63892533333333,17.49377683333333
474.531,6.034515761654796,34.38814952858747,34.068564439562884,224.08781725373865,2026-06-25 04:21:44.053380,0.6240000000000001,0.21400000000000002,5.978406214740696,25.992751655429576,-34.63892533333333,17.49377683333333
474.82,6.026485795405496,34.38765608911662,34.06144710526275,224.19201588192468,2026-06-25 04:21:44.186678,0.6240000000000001,0.21400000000000002,5.978347224220825,25.936299955623273,-34.63892533333333,17.49377683333333
474.603,6.025480436577836,34.387712606816024,34.06058335844566,224.17640738101983,2026-06-25 04:21:44.203341,0.6240000000000001,0.21400000000000002,5.9783659632510355,25.97868756412835,-34.63892533333333,17.49377683333333
475.072,6.0193930879736035,34.38733637757895,34.05496798843342,224.3901715630432,2026-06-25 04:21:44.303315,0.6240000000000001,0.21400000000000002,5.978345836234803,25.94792945704174,-34.63892533333333,17.49377683333333
475.273,6.0132737180277,34.38702181174719,34.0492963909994,224.29527935606166,2026-06-25 04:21:44.403289,0.6240000000000001,0.21400000000000002,5.978318389219163,25.96982529223678,-34.63892533333333,17.49377683333333
475.418,6.010170680821949,34.38686756714884,34.04636967367408,224.3168426840712,2026-06-25 04:21:44.453276,0.6240000000000001,0.21400000000000002,5.978314729494729,25.985620795238177,-34.63892533333333,17.49377683333333
475.64300000000003,6.005451927017276,34.3866397212804,34.04175240201016,224.3550559707258,2026-06-25 04:21:44.528256,0.6210000000000014,0.21400000000000002,5.97830375011167,26.010131058516208,-34.63892533333333,17.49377683333333
475.82,5.999111931470641,34.38634185311102,34.03513780065525,224.41594892010826,2026-06-25 04:21:44.628230,0.6180000000000001,0.21400000000000002,5.978278130808299,26.02762632545839,-34.63892533333333,17.49377683333333
476.06899999999996,5.9915414267472356,34.385980000950035,34.02648588997923,224.48882894437568,2026-06-25 04:21:44.753197,0.6199636363636332,0.21400000000000002,5.978247785040422,26.044867707879487,-34.63892533333333,17.49377683333333
476.168,5.98603752319162,34.38569776683962,34.01998247382913,224.86460748614533,2026-06-25 04:21:44.853171,0.6180000000000001,0.21400000000000002,5.9782159070233565,26.051722715348124,-34.63892533333333,17.49377683333333
476.449,5.980427472378253,34.385357122887704,34.01377480318814,224.90469184408556,2026-06-25 04:21:44.978139,0.6180000000000001,0.21400000000000002,5.978208586079795,26.063764219432937,-34.63892533333333,17.49377683333333
476.656,5.97584451078378,34.38502560086454,34.00914399130147,224.97146796508773,2026-06-25 04:21:45.103106,0.6180000000000001,0.21400000000000002,5.978168319014913,26.031581140094247,-34.63892533333333,17.49377683333333
476.82349999999997,5.973737816076964,34.384833055334525,34.00730117684873,224.9863317361159,2026-06-25 04:21:45.178087,0.621000000000005,0.21400000000000002,5.978166488588865,26.005539276378162,-34.63892533333333,17.49377683333333
476.992,5.971908218523849,34.3846441265754,34.00586512065458,225.3251925347251,2026-06-25 04:21:45.253067,0.6180000000000001,0.21400000000000002,5.978153675658984,25.979341938848833,-34.63892533333333,17.49377683333333
477.2545,5.969804674537439,34.384399686024345,34.004494722046836,225.3465793342673,2026-06-25 04:21:45.353041,0.6180000000000001,0.21400000000000002,5.978146353823632,25.938530062875856,-34.63892533333333,17.49377683333333
477.5165,5.968796568314589,34.38427967972832,34.00388402701249,225.20291246900027,2026-06-25 04:21:45.403028,0.6180000000000001,0.21400000000000002,5.97814086234875,25.897795923809493,-34.63892533333333,17.49377683333333
477.57550000000003,5.966347310239575,34.38398667074425,34.00244874427585,225.37593673771917,2026-06-25 04:21:45.527996,0.6210000000000035,0.21400000000000002,5.978139031883354,25.897447176048345,-34.63892533333333,17.49377683333333
477.7785,5.96448234783818,34.383760514418654,34.00131742169157,225.39910347253226,2026-06-25 04:21:45.627969,0.6240000000000001,0.21400000000000002,5.978128048763077,25.939000851780733,-34.63892533333333,17.49377683333333
478.0613333333333,5.962358686813221,34.383487529369944,33.9998836651318,225.42450860316035,2026-06-25 04:21:45.752937,0.6240000000000001,0.21400000000000002,5.978117065432936,25.996896243995728,-34.63892533333333,17.49377683333333
478.713,5.960778348708788,34.383070907261484,33.99863298494174,225.45098136431193,2026-06-25 04:21:45.852911,0.6240000000000001,0.21400000000000002,5.9781060818535705,26.025458346605713,-34.63892533333333,17.49377683333333
478.4363333333333,5.95906327859466,34.383275600195276,33.99708163976223,225.68634384168942,2026-06-25 04:21:45.952885,0.6240000000000001,0.21400000000000002,5.978101369687363,26.06988349594758,-34.63892533333333,17.49377683333333
478.785,5.9556884230515506,34.38277416036079,33.99400450443386,225.48514167450313,2026-06-25 04:21:46.102846,0.6240000000000001,0.21400000000000002,5.978099895592927,26.013897102921565,-34.63892533333333,17.49377683333333
478.965,5.952811218564743,34.38258286233381,33.99130602740706,225.51450724463368,2026-06-25 04:21:46.202820,0.6240000000000001,0.21400000000000002,5.978087775363262,25.984993993711203,-34.63892533333333,17.49377683333333
479.2835,5.9494047279012285,34.38239785864101,33.987968115882325,225.54325769709882,2026-06-25 04:21:46.302794,0.6240000000000001,0.21400000000000002,5.978080452570367,25.933851547691745,-34.63892533333333,17.49377683333333
479.35,5.949443551657553,34.38239724642618,33.9880053926939,225.54372321892674,2026-06-25 04:21:46.302794,0.6240000000000001,0.21400000000000002,5.978080452583486,25.9231734545668,-34.63892533333333,17.49377683333333
479.616,5.943825479408152,34.382128263511454,33.98258910887398,225.59620934793855,2026-06-25 04:21:46.452754,0.6240000000000001,0.21400000000000002,5.978060647258444,25.88046108206704,-34.63892533333333,17.49377683333333
479.865,5.939880808700996,34.38195388283982,33.978980329370465,225.6329184307453,2026-06-25 04:21:46.552728,0.6240000000000001,0.21400000000000002,5.978047498775739,25.923150692305633,-34.63892533333333,17.49377683333333
480.153,5.9378612672545845,34.38170057955616,33.97719090422456,225.65782959382108,2026-06-25 04:21:46.602715,0.6240000000000001,0.21400000000000002,5.978036513700859,25.976112411144573,-34.63892533333333,17.49377683333333
480.083,5.933804161895595,34.38186840682549,33.97355525513592,225.68559400771667,2026-06-25 04:21:46.702689,0.6180000000000001,0.21400000000000002,5.978029190186405,25.963239771149,-34.63892533333333,17.49377683333333
480.3835,5.927930355369155,34.38145487223258,33.96795855615594,225.74769457713055,2026-06-25 04:21:46.852650,0.6180000000000001,0.21400000000000002,5.978001725990344,26.012195656160074,-34.63892533333333,17.49377683333333
480.773,5.92789810397798,34.381254823562564,33.96794230282315,225.75391937982994,2026-06-25 04:21:46.852650,0.6180000000000001,0.21400000000000002,5.977999895078933,26.021655352072198,-34.63892533333333,17.49377683333333
480.674,5.923418522708046,34.381454508362616,33.963457931779786,225.79091593932034,2026-06-25 04:21:46.977618,0.6180000000000001,0.21400000000000002,5.977985246842885,26.0192509620971,-34.63892533333333,17.49377683333333
481.02566666666667,5.919486650128583,34.38105897196801,33.959604797124705,225.83315670409948,2026-06-25 04:21:47.102585,0.6180000000000001,0.21400000000000002,5.977967906402812,26.027791808641634,-34.63892533333333,17.49377683333333
481.42275000000006,5.914709725172742,34.38078976444665,33.9554741167229,225.88574510365743,2026-06-25 04:21:47.277539,0.6180000000000001,0.21400000000000002,5.9779449622253855,26.037435679206734,-34.63892533333333,17.49377683333333
481.659,5.911532142441116,34.3805999068216,33.953139359008105,225.91619115272906,2026-06-25 04:21:47.402507,0.6180000000000001,0.21400000000000002,5.97793397494603,26.024636616582008,-34.63892533333333,17.49377683333333
481.8776666666667,5.9091676621867615,34.38044935947061,33.951511074372895,225.93355676804666,2026-06-25 04:21:47.502481,0.6180000000000001,0.21400000000000002,5.977931533293398,26.0085008533987,-34.63892533333333,17.49377683333333
482.2373333333333,5.9062023980762115,34.3802245639477,33.94926763247261,225.97317431900828,2026-06-25 04:21:47.652442,0.6180000000000001,0.21400000000000002,5.977911566428832,25.981960474626167,-34.63892533333333,17.49377683333333
482.474,5.904649279407147,34.380075063012924,33.947950366094375,225.99822589826925,2026-06-25 04:21:47.752416,0.6240000000000001,0.21600000000000003,5.977897348975341,25.98647723041869,-34.63892533333333,17.49377683333333
482.644,5.903337624243351,34.37992558642722,33.946784909437504,226.0070974664919,2026-06-25 04:21:47.852390,0.6240000000000001,0.21600000000000003,5.977897348975341,25.992431324380465,-34.63892533333333,17.49377683333333
482.80933333333337,5.902924571158077,34.379875676116306,33.94640472497235,226.01184622336123,2026-06-25 04:21:47.885714,0.6195510204081599,0.21600000000000003,5.977896526706903,25.998221972625647,-34.63892533333333,17.49377683333333
483.11,5.9014544871653865,34.37970093573628,33.94504420536929,226.0220883372527,2026-06-25 04:21:48.002351,0.6240000000000001,0.21400000000000002,5.977897348975341,26.008752546652165,-34.63892533333333,17.49377683333333
483.1815,5.900499390031314,34.37958824702077,33.944134629178095,226.03719618621835,2026-06-25 04:21:48.077331,0.6240000000000001,0.21500000000000113,5.977888192069228,26.011256768524326,-34.63892533333333,17.49377683333333
483.367,5.899552743392464,34.37947529024387,33.94325822282756,226.04240763669455,2026-06-25 04:21:48.152311,0.6240000000000001,0.21400000000000002,5.977890023466201,26.017753735759086,-34.63892533333333,17.49377683333333
483.6065,5.898648598636985,34.3793619583262,33.942503305381386,226.05894307681723,2026-06-25 04:21:48.227292,0.6240000000000001,0.21600000000000003,5.97788086642883,26.026142003428767,-34.63892533333333,17.49377683333333
483.8225,5.897539630550236,34.37921031235375,33.94173264219231,226.07271535707685,2026-06-25 04:21:48.327266,0.6240000000000001,0.21400000000000002,5.9778753721329005,26.03370720516844,-34.63892533333333,17.49377683333333
484.05300000000005,5.896385016913026,34.37901980995314,33.94113839074467,226.08727440790764,2026-06-25 04:21:48.452233,0.6240000000000001,0.21400000000000002,5.97786953860625,26.04178025609897,-34.63892533333333,17.49377683333333
484.249,5.895643310712942,34.37886679959342,33.940794407212614,226.0948984593566,2026-06-25 04:21:48.552207,0.6240000000000001,0.21400000000000002,5.9778680463087355,26.048644976196076,-34.63892533333333,17.49377683333333
484.49533333333335,5.895115540063323,34.37868753848295,33.94029696639709,226.11056699511175,2026-06-25 04:21:48.668843,0.6232777777777729,0.21424074074074242,5.977857939206718,26.057272575093634,-34.63892533333333,17.49377683333333
484.596,5.894971920272376,34.37863630518824,33.940162368471874,226.1059647365144,2026-06-25 04:21:48.702168,0.6240000000000001,0.21400000000000002,5.977864383357273,26.06079833269453,-34.63892533333333,17.49377683333333
484.903,5.894743116270212,34.378482275902186,33.93950334558872,226.1178411315568,2026-06-25 04:21:48.802142,0.6240000000000001,0.21400000000000002,5.977857057375589,26.07155072590786,-34.63892533333333,17.49377683333333
485.204,5.894610245501403,34.37832821167488,33.93910661766302,226.1254811449553,2026-06-25 04:21:48.852129,0.6240000000000001,0.21400000000000002,5.977853394345365,26.08209297462842,-34.63892533333333,17.49377683333333
485.044,5.894422952231518,34.378405231816835,33.93868817309896,226.12474184789838,2026-06-25 04:21:48.902116,0.6240000000000001,0.21600000000000003,5.977853394345365,26.07648912148792,-34.63892533333333,17.49377683333333
485.41100000000006,5.893697010639738,34.37814893515668,33.93775122535481,226.11432436111554,2026-06-25 04:21:49.018752,0.6240000000000001,0.21600000000000003,5.977871709233945,26.089342959628937,-34.63892533333333,17.49377683333333
485.585,5.893041252804712,34.37802127999278,33.937131740663624,226.44871633724608,2026-06-25 04:21:49.102064,0.6240000000000001,0.21400000000000002,5.977858888851319,26.095437149919224,-34.63892533333333,17.49377683333333
485.9669999999999,5.891412584125689,34.37776848812578,33.93610031769607,226.1536476308425,2026-06-25 04:21:49.268687,0.6240000000000001,0.21600000000000003,5.977850686868838,26.108816349292162,-34.63892533333333,17.49377683333333
486.262,5.890605890667278,34.37764357621144,33.9356653641257,226.1583671732307,2026-06-25 04:21:49.351999,0.6240000000000001,0.21500000000000002,5.975904220802927,26.119148453519955,-34.63892533333333,17.49377683333333
486.60525000000007,5.889515606343508,34.377386952819165,33.93494934976067,226.1763041154055,2026-06-25 04:21:49.526953,0.6240000000000001,0.21546610169491798,5.977845090342315,26.13117046971043,-34.63892533333333,17.49377683333333
486.932,5.88902236608207,34.37713998968834,33.93456760901998,226.18710778437213,2026-06-25 04:21:49.701908,0.6240000000000001,0.21500000000002845,5.977840573529547,26.142614588545786,-34.63892533333333,17.49377683333333
487.079,5.889035824039717,34.37713944275002,33.93456494128795,226.1903557465174,2026-06-25 04:21:49.701908,0.6240000000000001,0.21600000000000003,5.977838741961926,26.147763128618617,-34.63892533333333,17.49377683333333
487.1875,5.8884376798871045,34.3769389478205,33.934296629815776,226.19124699573425,2026-06-25 04:21:49.851868,0.6240000000000001,0.21600000000000003,5.977842405097168,26.151563241529516,-34.63892533333333,17.49377683333333
487.37800000000004,5.8881475797587175,34.37687455174169,33.934140894266854,226.3565854508055,2026-06-25 04:21:49.901855,0.6240000000000001,0.21400000000000002,5.977838741961926,26.15823532917492,-34.63892533333333,17.49377683333333
487.761,5.887432711473927,34.376660699691385,33.93370151088837,226.20644088107082,2026-06-25 04:21:50.001829,0.6240000000000001,0.21600000000000003,5.977838741961926,26.171649552629987,-34.63892533333333,17.49377683333333
487.658,5.886706100711814,34.37674942997934,33.933143676407454,226.21461911055238,2026-06-25 04:21:50.076810,0.6240000000000001,0.21600000000000003,5.977833247206551,26.168042072170792,-34.63892533333333,17.49377683333333
488.11,5.885825851157786,34.3765756144274,33.93237646437016,226.22593587117845,2026-06-25 04:21:50.151790,0.6240000000000001,0.21600000000000003,5.977831415612674,26.183872957292696,-34.63892533333333,17.49377683333333
488.296,5.883962159345741,34.37645435946923,33.93054186676108,226.24446746259414,2026-06-25 04:21:50.268427,0.6240000000000001,0.21400000000000002,5.977824821803827,26.19038743656852,-34.63892533333333,17.49377683333333
488.375,5.883428546066647,34.376419636895065,33.93000889122844,226.24520453902366,2026-06-25 04:21:50.301751,0.6240000000000001,0.21600000000000003,5.977827752398665,26.193154339056644,-34.63892533333333,17.49377683333333
488.668,5.880809555483094,34.376305721640335,33.92736619968166,226.26586828417217,2026-06-25 04:21:50.426719,0.6240000000000001,0.21500000000000002,5.977824089158399,26.20341639512018,-34.63892533333333,17.49377683333333
489.078,5.879092662914066,34.37620732814052,33.925671215136084,226.28658782340815,2026-06-25 04:21:50.501699,0.6180000000000001,0.21600000000000003,5.977816762599097,26.2177762687927,-34.63892533333333,17.49377683333333
488.794,5.877938730159182,34.37624450341718,33.92455038776438,226.2934468942176,2026-06-25 04:21:50.551686,0.6240000000000001,0.21600000000000003,5.977813099280061,26.20782942946832,-34.63892533333333,17.49377683333333
489.393,5.875723037040626,34.37612497962031,33.922389610558,226.32609591127155,2026-06-25 04:21:50.651660,0.6240000000000001,0.21400000000000002,5.977798445741337,26.26884294967983,-34.63892533333333,17.49377683333333
489.22200000000004,5.875063287997105,34.37614169776291,33.92171497132464,226.33418220501525,2026-06-25 04:21:50.684985,0.6240000000000001,0.21600000000000003,5.977792117944403,26.231160173080983,-34.63892533333333,17.49377683333333
489.6445,5.872269870692005,34.376057613085926,33.9188501499094,226.36171795334474,2026-06-25 04:21:50.826614,0.6240000000000001,0.21600000000000003,5.9777837917693475,26.32426527900506,-34.63892533333333,17.49377683333333
489.8125,5.870412398628195,34.37602821503506,33.91692041651285,226.37513474732626,2026-06-25 04:21:50.926588,0.6240000000000001,0.21500000000000002,5.977781960004795,26.361286954260084,-34.63892533333333,17.49377683333333
490.03099999999995,5.868598822271606,34.37601703922586,33.91508523530107,226.39247649111775,2026-06-25 04:21:51.026562,0.6240000000000001,0.21600000000000003,5.97777646463236,26.3962728590724,-34.63892533333333,17.49377683333333
490.41,5.867307771121435,34.37601703922586,33.91381000415149,226.09078694887637,2026-06-25 04:21:51.101543,0.6240000000000001,0.21600000000000003,5.977772801037606,26.28022105999376,-34.63892533333333,17.49377683333333
490.228,5.866503478946023,34.37601703922586,33.91303484225371,226.41291596721646,2026-06-25 04:21:51.151530,0.6240000000000001,0.21600000000000003,5.977769137403461,26.33595041997347,-34.63892533333333,17.49377683333333
490.6815,5.864589393704134,34.37604757298038,33.91135000256353,226.4459660346802,2026-06-25 04:21:51.276497,0.6240000000000001,0.2149999999999994,5.975801449690916,26.19708632793612,-34.63892533333333,17.49377683333333
490.8105,5.864565887842477,34.37605199001686,33.91138434203161,226.44371211324338,2026-06-25 04:21:51.276497,0.6240000000000001,0.21500000000000002,5.975805113443238,26.15758584751096,-34.63892533333333,17.49377683333333
491.0475,5.861671691058208,34.37613568187853,33.909235864182506,226.30693459421778,2026-06-25 04:21:51.451451,0.6240000000000001,0.21500000000000086,5.97775081882569,26.085015197427488,-34.63892533333333,17.49377683333333
491.23,5.861683886051013,34.376138044482644,33.90925949957647,226.14331386015093,2026-06-25 04:21:51.451451,0.6240000000000001,0.21600000000000003,5.977758146343462,26.10328902153551,-34.63892533333333,17.49377683333333
491.548,5.858890495793909,34.37632692360623,33.90704460901672,226.49185555139178,2026-06-25 04:21:51.601412,0.6240000000000001,0.21600000000000003,5.977743491229132,26.165251549468852,-34.63892533333333,17.49377683333333
