PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
808.623,3.9919257357559266,34.476926754744206,32.46779263742453,185.24538042904368,2026-06-25 04:19:41.835237,0.6060000000000001,0.21000000000000002,5.900194586684202,32.36412435561961,-34.63892533333333,17.49377683333333
808.507,3.991935641766249,34.47666581503452,32.4676944576129,185.50054486396235,2026-06-25 04:19:41.885224,0.6000000000000001,0.21000000000000002,5.900194586684202,32.347578757824465,-34.63892533333333,17.49377683333333
808.2495,3.991906963569855,34.47627155364998,32.467519189324165,185.499062281337,2026-06-25 04:19:41.960205,0.6060000000000001,0.21000000000000002,5.900194586669883,32.31085038340856,-34.63892533333333,17.49377683333333
807.8315,3.9918352870234806,34.47574199462431,32.46714675442254,185.50419128006723,2026-06-25 04:19:42.060179,0.6030000000000683,0.21000000000000002,5.900184665671122,32.25122917756058,-34.63892533333333,17.49377683333333
807.503,3.9917260306823135,34.47534258428267,32.46670317156605,185.50400867289576,2026-06-25 04:19:42.135159,0.6060000000000001,0.21000000000000002,5.900182681451323,32.20437375621834,-34.63892533333333,17.49377683333333
807.194,3.9915815217751334,34.4750754757696,32.466304287544475,185.49641627878142,2026-06-25 04:19:42.185146,0.6060000000000001,0.21000000000000002,5.900190618301881,32.160299706919226,-34.63892533333333,17.49377683333333
806.97,3.9910479146125297,34.47454023151508,32.4652856448029,185.75079530469066,2026-06-25 04:19:42.285120,0.6060000000000001,0.21000000000000002,5.900194586684202,32.16167964705216,-34.63892533333333,17.49377683333333
807.0455,3.9910072381671218,34.47454024671684,32.4652570638276,185.62502571228123,2026-06-25 04:19:42.285120,0.6030000000000001,0.21000000000000002,5.900192602493041,32.14936213134982,-34.63892533333333,17.49377683333333
806.712,3.9902038978674192,34.474004896847376,32.46404330817644,185.75618246488787,2026-06-25 04:19:42.385094,0.6000000000000001,0.21000000000000002,5.900190618301881,32.20377129011451,-34.63892533333333,17.49377683333333
806.383,3.989725236040614,34.473737640301756,32.46338330545001,185.75294883240892,2026-06-25 04:19:42.435081,0.6060000000000001,0.21000000000000002,5.900194586684202,32.25744629231416,-34.63892533333333,17.49377683333333
806.049,3.988887570047706,34.47320534604597,32.46213178350151,185.8935216617581,2026-06-25 04:19:42.535055,0.6030000000000001,0.21000000000000002,5.900180697188567,32.31193702403054,-34.63892533333333,17.49377683333333
805.9010000000001,3.9885536348257613,34.4729403245923,32.46156248771575,185.90020758871142,2026-06-25 04:19:42.585042,0.6060000000000001,0.21000000000000002,5.900172760194815,32.336082617725204,-34.63892533333333,17.49377683333333
805.1165,3.9880183629205117,34.47228235147523,32.46036171395804,186.0237625768898,2026-06-25 04:19:42.710009,0.6060000000000001,0.21000000000000002,5.900174744471892,32.452819860770006,-34.63892533333333,17.49377683333333
804.926,3.987921709832849,34.47189205233049,32.45981560908919,186.0200936098544,2026-06-25 04:19:42.784990,0.6060000000000001,0.21000000000000002,5.900178712983087,32.452147128641776,-34.63892533333333,17.49377683333333
804.611,3.9879693826027753,34.47163422871758,32.45951782965264,186.0145857480805,2026-06-25 04:19:42.834977,0.6060000000000001,0.21000000000000002,5.900182681451323,32.451034736933686,-34.63892533333333,17.49377683333333
804.519,3.988122644835635,34.4713784158381,32.459266600361396,186.0195282356621,2026-06-25 04:19:42.884964,0.6000000000000001,0.21000000000000002,5.900174744486212,32.45070984792687,-34.63892533333333,17.49377683333333
804.2555,3.9885991488812147,34.4709991711197,32.45898111898754,186.27408226213277,2026-06-25 04:19:42.959944,0.6060000000000001,0.21000000000000002,5.900172760223454,32.449779323434555,-34.63892533333333,17.49377683333333
804.037,3.9896679144021356,34.47050186416279,32.45874722139447,186.26809000806406,2026-06-25 04:19:43.059918,0.6060000000000001,0.21000000000000002,5.900172760223455,32.44900771204338,-34.63892533333333,17.49377683333333
803.3710000000001,3.991518483625379,34.46989581433202,32.458666308578096,186.6379423571425,2026-06-25 04:19:43.184886,0.6060000000000001,0.21000000000000002,5.90017672870601,32.4474060886571,-34.63892533333333,17.49377683333333
803.419,3.991524622643826,34.46989743586322,32.458657069736226,186.5110645272008,2026-06-25 04:19:43.184886,0.6060000000000001,0.21000000000000002,5.900174744486212,32.44682530545417,-34.63892533333333,17.49377683333333
802.914,3.9930134908507697,34.46919595080868,32.458679330678216,186.7433646463909,2026-06-25 04:19:43.284860,0.6060000000000001,0.21000000000000002,5.900194586684202,32.49477548975124,-34.63892533333333,17.49377683333333
803.024,3.9936511413133524,34.46942571932326,32.45870041302597,186.99284324352647,2026-06-25 04:19:43.334847,0.6060000000000001,0.21000000000000002,5.900202523362932,32.48337366454259,-34.63892533333333,17.49377683333333
802.712,3.9941962127748063,34.468969917304875,32.458723391007446,186.99142572852352,2026-06-25 04:19:43.384833,0.6060000000000001,0.21000000000000002,5.9001985550378855,32.51571338695259,-34.63892533333333,17.49377683333333
802.549,3.9946442376132283,34.46874777658998,32.4587458418236,186.98833251834535,2026-06-25 04:19:43.434820,0.6060000000000001,0.21000000000000002,5.9001985550378855,32.53260881885269,-34.63892533333333,17.49377683333333
802.237,3.994999313770218,34.46852968303756,32.4587643565129,187.239547784365,2026-06-25 04:19:43.484807,0.6060000000000001,0.21000000000000002,5.900202523362932,32.56494854126269,-34.63892533333333,17.49377683333333
802.133,3.9952746064998728,34.468315787439565,32.458775587681394,187.23465835341696,2026-06-25 04:19:43.534794,0.6060000000000001,0.21000000000000002,5.9002064916593415,32.57572844873268,-34.63892533333333,17.49377683333333
801.971,3.9954880856513353,34.468106236832426,32.45877796459422,187.23261744144332,2026-06-25 04:19:43.584781,0.6060000000000001,0.21000000000000002,5.9002064916593415,32.59252022767634,-34.63892533333333,17.49377683333333
801.674,3.9956577843904926,34.46790117432664,32.45877158819723,187.23575955019413,2026-06-25 04:19:43.634768,0.6060000000000001,0.21000000000000002,5.9001985550378855,32.564549846994154,-34.63892533333333,17.49377683333333
801.565,3.9958008193858476,34.46770073893991,32.45875632238185,187.22835928775842,2026-06-25 04:19:43.684755,0.6060000000000001,0.21000000000000002,5.9002064916593415,32.55428462310744,-34.63892533333333,17.49377683333333
801.09,3.9960471639638344,34.46731428415583,32.4586868061442,187.4838341420044,2026-06-25 04:19:43.784729,0.6060000000000001,0.20900000000000002,5.900204507511137,32.509550849289134,-34.63892533333333,17.49377683333333
801.251,3.9960534091092947,34.46731679315804,32.45869285299016,187.48971930955275,2026-06-25 04:19:43.784729,0.6060000000000001,0.21000000000000002,5.9001985550378855,32.524713244204385,-34.63892533333333,17.49377683333333
800.523,3.996251166885723,34.46677252770417,32.45858164391738,187.7392784490294,2026-06-25 04:19:43.884703,0.6060000000000001,0.21000000000000002,5.900202523362932,32.45615284980498,-34.63892533333333,17.49377683333333
800.681,3.9963094308505265,34.46694789666858,32.45850920342341,187.73397770952667,2026-06-25 04:19:43.934690,0.6060000000000001,0.21000000000000002,5.900210459927114,32.471032715622435,-34.63892533333333,17.49377683333333
800.332,3.9963413144892614,34.46652026013158,32.45838574272133,187.73148568664067,2026-06-25 04:19:44.009671,0.6060000000000001,0.21000000000000002,5.900210459927114,32.43816516391172,-34.63892533333333,17.49377683333333
799.729,3.9963525017963075,34.46612574994472,32.45819996979957,187.73000254338135,2026-06-25 04:19:44.134638,0.6060000000000001,0.20800000000000002,5.9002064916593415,32.42827887597865,-34.63892533333333,17.49377683333333
799.8744999999999,3.9963600434699726,34.46612862913639,32.45820959269717,187.86076578890464,2026-06-25 04:19:44.134638,0.6060000000000001,0.21000000000000002,5.900206491602067,32.42955120965283,-34.63892533333333,17.49377683333333
799.306,3.9964187596731455,34.46583653268116,32.45812870237029,187.72044428787572,2026-06-25 04:19:44.234612,0.6060000000000001,0.21000000000000002,5.900214428166249,32.42457992653413,-34.63892533333333,17.49377683333333
799.1334999999999,3.996535778402575,34.465635879858056,32.45811745939869,187.9855671976293,2026-06-25 04:19:44.309592,0.6060000000000001,0.21000000000000002,5.900204507511137,32.423071489703915,-34.63892533333333,17.49377683333333
798.856,3.9966987409865595,34.46544728063771,32.45811506780723,187.98123107321953,2026-06-25 04:19:44.384573,0.6060000000000001,0.21000000000000002,5.9002064916593415,32.420644873933576,-34.63892533333333,17.49377683333333
798.771,3.996839353921517,34.46532968845403,32.458113572744914,188.23341895535543,2026-06-25 04:19:44.434560,0.6060000000000001,0.21000000000000002,5.900214428166249,32.419901586220135,-34.63892533333333,17.49377683333333
798.402,3.9971204987873015,34.46516567413941,32.458120970847745,188.23234997640134,2026-06-25 04:19:44.509540,0.6060000000000001,0.20900000000001423,5.900210459912795,32.416844321646956,-34.63892533333333,17.49377683333333
798.175,3.997481908013622,34.4650141477358,32.45815160659932,188.23207828266516,2026-06-25 04:19:44.584521,0.6060000000000001,0.21000000000000002,5.9002064916593415,32.42447721446274,-34.63892533333333,17.49377683333333
797.827,3.9977657777579894,34.464921518651316,32.45819466671154,188.22494290535414,2026-06-25 04:19:44.634508,0.6060000000000001,0.21000000000000002,5.900210459927114,32.43617874177505,-34.63892533333333,17.49377683333333
797.646,3.998060137170135,34.46483521872067,32.45825777773415,188.48820226497395,2026-06-25 04:19:44.684495,0.6060000000000001,0.21000000000000002,5.900202523362932,32.442264880980595,-34.63892533333333,17.49377683333333
797.56,3.998478761991084,34.46471847980526,32.45839108393587,188.34351241318342,2026-06-25 04:19:44.759475,0.6060000000000001,0.21000000000000002,5.9002183963624315,32.445156637730186,-34.63892533333333,17.49377683333333
797.026,3.9988593722404584,34.46461448472307,32.45854890338867,188.4673873469445,2026-06-25 04:19:44.834456,0.6060000000000001,0.21000000000000002,5.90021839637675,32.463112429640454,-34.63892533333333,17.49377683333333
796.835,3.9990959075821353,34.46455365913015,32.45864803218625,188.46172414136188,2026-06-25 04:19:44.884443,0.6060000000000001,0.21000000000000002,5.9041473382753935,32.46953481963082,-34.63892533333333,17.49377683333333
796.708,3.999326910307408,34.46449920824233,32.458720581631994,188.46275517337705,2026-06-25 04:19:44.934430,0.6060000000000001,0.21000000000000002,5.90021839637675,32.47380520459825,-34.63892533333333,17.49377683333333
796.4784999999999,3.99964529122247,34.464430250376346,32.45875428643659,188.46562586627334,2026-06-25 04:19:45.009410,0.6060000000000001,0.20899999999999908,5.900210459927114,32.44669054265685,-34.63892533333333,17.49377683333333
795.844,3.9999135608907013,34.4643448293797,32.458725931667125,188.44387225111115,2026-06-25 04:19:45.084390,0.6060000000000001,0.20800000000000002,5.900230300836435,32.3717264772895,-34.63892533333333,17.49377683333333
796.024,4.000064912824748,34.464373959641954,32.45869217482944,188.44464082850126,2026-06-25 04:19:45.134377,0.6060000000000001,0.20800000000000002,5.900230300836435,32.39299287881215,-34.63892533333333,17.49377683333333
795.5485000000001,4.000286597491552,34.46431361447756,32.45866931244392,188.44743210466038,2026-06-25 04:19:45.209358,0.6029999999999773,0.20800000000000002,5.900220380467681,32.336814134789805,-34.63892533333333,17.49377683333333
795.142,4.000680222681616,34.464299511611586,32.45875034879183,188.44380882614166,2026-06-25 04:19:45.334325,0.6060000000000001,0.20800000000000002,5.90021839637675,32.288787511351124,-34.63892533333333,17.49377683333333
795.309,4.000677983740978,34.464299511611586,32.45876046808668,188.44213561563112,2026-06-25 04:19:45.334325,0.6060000000000001,0.20800000000000002,5.900222364558614,32.30851800609714,-34.63892533333333,17.49377683333333
794.697,4.000981880107632,34.464299511611586,32.45890915446634,188.4295154525106,2026-06-25 04:19:45.434299,0.6060000000000001,0.20800000000000002,5.900230300836435,32.2362122409201,-34.63892533333333,17.49377683333333
794.3056666666666,4.001243145316873,34.4643340925972,32.459055459529345,188.42468344594832,2026-06-25 04:19:45.534273,0.6006666666666668,0.21000000000000002,5.900230741735986,32.28387925874209,-34.63892533333333,17.49377683333333
793.7255,4.00162227866345,34.46440568417472,32.4591227414184,188.42145044615725,2026-06-25 04:19:45.659241,0.6030000000000001,0.20800000000000002,5.900226332711842,32.35454743976352,-34.63892533333333,17.49377683333333
793.566,4.001946862252253,34.46446511713868,32.459083453079565,188.6786811308744,2026-06-25 04:19:45.734221,0.6000000000000001,0.20800000000000002,5.900226332711842,32.373975606737815,-34.63892533333333,17.49377683333333
793.285,4.002205226436174,34.46451179781994,32.45902736657859,188.41806306548153,2026-06-25 04:19:45.784208,0.6000000000000001,0.20800000000000002,5.900222364558614,32.40820328648564,-34.63892533333333,17.49377683333333
793.101,4.00246860725418,34.46456361781838,32.45895446182974,188.41833646654348,2026-06-25 04:19:45.834195,0.6060000000000001,0.20800000000000002,5.90021839637675,32.43061571735253,-34.63892533333333,17.49377683333333
792.857,4.002711813192866,34.464620445814106,32.45887315547938,188.40283887707577,2026-06-25 04:19:45.884182,0.6000000000000001,0.20800000000000002,5.900234268932394,32.43261440204613,-34.63892533333333,17.49377683333333
792.7075,4.002993468170727,34.46471535698903,32.45876108407013,188.65874056771463,2026-06-25 04:19:45.959162,0.6030000000000001,0.20800000000000002,5.902198718581809,32.43383900598749,-34.63892533333333,17.49377683333333
792.434,4.003170258027518,34.46481957236728,32.45868258471109,188.39697551874121,2026-06-25 04:19:46.034143,0.6060000000000001,0.20800000000000002,5.900234268932394,32.43607933493707,-34.63892533333333,17.49377683333333
792.148,4.003220722898885,34.464974682097655,32.45866614663858,188.64809941571832,2026-06-25 04:19:46.084130,0.6000000000000001,0.20800000000000002,5.9041671079469085,32.43842205552055,-34.63892533333333,17.49377683333333
792.316,4.003235292991746,34.4648949969108,32.45868578501995,188.65260866946846,2026-06-25 04:19:46.134117,0.6060000000000001,0.21000000000000002,5.9002382369997175,32.43704591196102,-34.63892533333333,17.49377683333333
791.753,4.003233135793121,34.46510231131364,32.458793088599904,188.5191662549564,2026-06-25 04:19:46.209097,0.6060000000000001,0.21000000000000002,5.900236252966056,32.44165763115157,-34.63892533333333,17.49377683333333
791.2656666666667,4.003367709290272,34.46533373513895,32.4591199999712,188.6508003598986,2026-06-25 04:19:46.334065,0.6060000000000001,0.21000000000000002,5.900227783418825,32.445649539651626,-34.63892533333333,17.49377683333333
790.867,4.003661023615656,34.46553254680881,32.45943939308993,188.64701105942592,2026-06-25 04:19:46.434039,0.6060000000000001,0.21000000000000002,5.900226332711842,32.42932849473745,-34.63892533333333,17.49377683333333
790.626,4.003840834596427,34.46563708722617,32.45959220736641,188.64404929776575,2026-06-25 04:19:46.484026,0.6060000000000001,0.21000000000000002,5.900226332711842,32.417738283722535,-34.63892533333333,17.49377683333333
790.4784999999999,4.004049984489075,34.4657993550977,32.4597676077408,188.62935759176523,2026-06-25 04:19:46.559006,0.6060000000000001,0.21000000000000002,5.900242205024091,32.41064468984411,-34.63892533333333,17.49377683333333
789.988,4.00419530884162,34.46608096523633,32.459856648504804,188.62425041208817,2026-06-25 04:19:46.683974,0.6060000000000001,0.21000000000000002,5.900242205038407,32.38705548443824,-34.63892533333333,17.49377683333333
789.7329999999998,4.0041808683777615,34.466159734454976,32.459788214625014,188.62406090612456,2026-06-25 04:19:46.717298,0.6060000000000001,0.21000000000000002,5.900239665484483,32.37133018326763,-34.63892533333333,17.49377683333333
789.347,4.00414027648036,34.46643486791254,32.459563191135864,188.6248634595348,2026-06-25 04:19:46.833934,0.6060000000000001,0.21000000000000002,5.900234268932394,32.311008647614976,-34.63892533333333,17.49377683333333
789.0654999999999,4.004046529590946,34.46661654547053,32.45930775544447,188.61810390606132,2026-06-25 04:19:46.908915,0.6060000000000001,0.21000000000000002,5.900240221019062,32.267017683142875,-34.63892533333333,17.49377683333333
788.6925,4.003924355911779,34.466861599787094,32.45898326381004,188.61216920615476,2026-06-25 04:19:47.008889,0.6060000000000001,0.21000000000000002,5.902206633417011,32.20872770179975,-34.63892533333333,17.49377683333333
788.222,4.0039323511915805,34.46704661534425,32.458862221342756,188.61259163482538,2026-06-25 04:19:47.083869,0.6060000000000001,0.21000000000000002,5.9002382369997175,32.13520106313502,-34.63892533333333,17.49377683333333
788.108,4.004054337754693,34.467170132234926,32.458927532286545,188.6109274788473,2026-06-25 04:19:47.133856,0.6060000000000001,0.21000000000000002,5.9002382369997175,32.11738589457438,-34.63892533333333,17.49377683333333
787.93,4.0043075383530615,34.46729347562977,32.459159529321774,188.60813123072535,2026-06-25 04:19:47.183843,0.6060000000000001,0.21000000000000002,5.9002382369997175,32.08956922787444,-34.63892533333333,17.49377683333333
787.691,4.005571488037741,34.467538206676565,32.460444214521935,188.59544254437932,2026-06-25 04:19:47.283817,0.6060000000000001,0.21000000000000002,5.902206647549777,32.05221988326049,-34.63892533333333,17.49377683333333
787.5425,4.006603497172264,34.46765943307276,32.46146039015145,188.7179665756886,2026-06-25 04:19:47.333804,0.6030000000000001,0.21000000000000002,5.900246172991196,32.087879184823116,-34.63892533333333,17.49377683333333
787.1,4.00965066616174,34.46789898849763,32.46436605648599,188.83328684718748,2026-06-25 04:19:47.433778,0.6060000000000001,0.21000000000000002,5.900242205038407,32.19899229814061,-34.63892533333333,17.49377683333333
786.7343333333333,4.015159288398675,34.468130624833286,32.46946697917715,188.7735213823192,2026-06-25 04:19:47.533752,0.6057627118644051,0.21000000000000002,5.900269195895391,32.29081232473895,-34.63892533333333,17.49377683333333
786.076,4.022631891873964,34.46835508699562,32.476399259013064,188.74019589085677,2026-06-25 04:19:47.633726,0.6000000000000001,0.21000000000000002,5.9002739483171265,32.45612185302674,-34.63892533333333,17.49377683333333
785.9176666666667,4.032845398569168,34.46856719822342,32.48598347430269,188.6607802121958,2026-06-25 04:19:47.733700,0.6000000000000001,0.21000000000000002,5.903984953108471,32.45044880458243,-34.63892533333333,17.49377683333333
785.717,4.044760457866596,34.46876885212546,32.497246509109736,188.84672765054344,2026-06-25 04:19:47.833674,0.6000000000000001,0.21000000000000002,5.900337429377477,32.44325896213301,-34.63892533333333,17.49377683333333
785.524,4.051378958199357,34.46886384395858,32.503557258284175,188.79012725950486,2026-06-25 04:19:47.883661,0.6060000000000001,0.21000000000000002,5.900369167159425,32.43634381466089,-34.63892533333333,17.49377683333333
785.157,4.058246217054544,34.468954974927605,32.51015435444334,188.7309676393469,2026-06-25 04:19:47.933648,0.6000000000000001,0.21000000000000002,5.900400903109435,32.42319428552997,-34.63892533333333,17.49377683333333
784.97,4.065238007108443,34.469042008379766,32.516924081310364,188.6850678067678,2026-06-25 04:19:47.983635,0.6000000000000001,0.21000000000000002,5.904341050303303,32.41649411673575,-34.63892533333333,17.49377683333333
784.303,4.082199482938729,34.469239523891325,32.53345464729754,188.5419230243871,2026-06-25 04:19:48.108602,0.6030000000000001,0.21000000000000002,5.902456171079982,32.392595653710345,-34.63892533333333,17.49377683333333
784.48,4.081805125832078,34.469234620975506,32.532986133461186,188.54213337715638,2026-06-25 04:19:48.108602,0.6000000000000001,0.21000000000000002,5.900498080054003,32.39893752470809,-34.63892533333333,17.49377683333333
783.718,4.1014630074878555,34.46946527301979,32.55124236999691,188.23316582942675,2026-06-25 04:19:48.283557,0.6060000000000001,0.21000000000000002,5.9025670223413655,32.3716352326161,-34.63892533333333,17.49377683333333
783.877,4.101744390089863,34.46946243993753,32.55157181698072,188.11408251449978,2026-06-25 04:19:48.283557,0.6060000000000001,0.21000000000000002,5.900591280347636,32.37733216758018,-34.63892533333333,17.49377683333333
783.518,4.109879336735936,34.4695633540701,32.55830627140077,188.03107688875073,2026-06-25 04:19:48.383531,0.6060000000000001,0.21000000000000002,5.904570253602345,32.36446927668645,-34.63892533333333,17.49377683333333
783.156,4.113275094371052,34.46960337837378,32.56097185038102,188.00645840422058,2026-06-25 04:19:48.433517,0.6060000000000001,0.21000000000000002,5.904578155454017,32.35149889645377,-34.63892533333333,17.49377683333333
782.937,4.11633943587786,34.46963712456848,32.56335338440332,187.99067091674522,2026-06-25 04:19:48.483504,0.6060000000000001,0.21000000000000002,5.904578155454017,32.343652174710805,-34.63892533333333,17.49377683333333
782.5665,4.12046040567369,34.46967470450665,32.56664385231777,187.95504088935013,2026-06-25 04:19:48.558485,0.6060000000000001,0.21000000000000002,5.904595934171415,32.330377241351115,-34.63892533333333,17.49377683333333
782.085,4.126583692949196,34.46969801628187,32.57198891173709,187.9094220869476,2026-06-25 04:19:48.683452,0.6060000000000001,0.21000000000000002,5.904613712375843,32.31312520245047,-34.63892533333333,17.49377683333333
782.2245,4.127626238295095,34.46969801628187,32.573098800370104,187.7625671605923,2026-06-25 04:19:48.708446,0.6060000000000001,0.21000000000000002,5.904631489540154,32.318123456711405,-34.63892533333333,17.49377683333333
781.952,4.12882934648411,34.46969801628187,32.574156214440166,187.8736307637976,2026-06-25 04:19:48.733439,0.6060000000000001,0.21000000000000002,5.904645316590781,32.30835984175725,-34.63892533333333,17.49377683333333
781.553,4.133182286129303,34.46968191774465,32.5785852007642,187.5793839767708,2026-06-25 04:19:48.833413,0.6060000000000001,0.21000000000000002,5.904661118014372,32.29406375967759,-34.63892533333333,17.49377683333333
781.278,4.136522503033206,34.469643484416494,32.58204240909799,187.55743122796304,2026-06-25 04:19:48.908394,0.6060000000000001,0.21000000000000002,5.904667043427123,32.28421057027432,-34.63892533333333,17.49377683333333
780.923,4.14002876120414,34.46958926042891,32.585625010585964,187.53103197340613,2026-06-25 04:19:48.983374,0.6060000000000001,0.21000000000000002,5.904676918982074,32.271490998499175,-34.63892533333333,17.49377683333333
780.584,4.142486583890157,34.46948722136,32.58807990357318,187.5111081011232,2026-06-25 04:19:49.033361,0.6060000000000001,0.21000000000000002,5.904684819294971,32.25934470319841,-34.63892533333333,17.49377683333333
780.677,4.144995489540281,34.469542355153735,32.590529226475994,187.50349615696828,2026-06-25 04:19:49.083348,0.6060000000000001,0.21000000000000002,5.904680869152768,32.262676872705704,-34.63892533333333,17.49377683333333
780.3105,4.148689131353601,34.46938776454327,32.59395769268728,187.46407387518505,2026-06-25 04:19:49.158329,0.6060000000000001,0.21000000000000002,5.904706544478782,32.249545258464615,-34.63892533333333,17.49377683333333
780.105,4.152119385877505,34.46927127349133,32.59687177680401,187.4240843995164,2026-06-25 04:19:49.233309,0.6060000000000001,0.21000000000000002,5.904736168551006,32.24218223874689,-34.63892533333333,17.49377683333333
779.741,4.154109716904044,34.469084134152816,32.59833094495523,187.40924514561746,2026-06-25 04:19:49.283296,0.6060000000000001,0.21000000000000002,5.904740118294358,32.229140198954916,-34.63892533333333,17.49377683333333
779.804,4.155796452382485,34.46918208541222,32.5993669304915,187.13450212527442,2026-06-25 04:19:49.333283,0.6060000000000001,0.21000000000000002,5.904751967353492,32.231397475072754,-34.63892533333333,17.49377683333333
779.497,4.157119439880575,34.468977334299666,32.59995626243349,187.37847356784417,2026-06-25 04:19:49.383270,0.6060000000000001,0.20800000000000002,5.904759866583817,32.220397732720734,-34.63892533333333,17.49377683333333
779.244,4.158019259814754,34.468861607754626,32.60007967963238,187.11413688264645,2026-06-25 04:19:49.433257,0.6060000000000001,0.21000000000000002,5.904759866583817,32.211332798469726,-34.63892533333333,17.49377683333333
779.077,4.158389774396719,34.468669991398976,32.59926559973261,187.10065703813686,2026-06-25 04:19:49.508237,0.6060000000000001,0.21000000000000002,5.9047736899306695,32.20534922526846,-34.63892533333333,17.49377683333333
778.44,4.155293543582083,34.46822288287167,32.59367247889829,187.10538252058598,2026-06-25 04:19:49.658198,0.6060000000000001,0.21000000000000002,5.904779614161139,32.18252565563252,-34.63892533333333,17.49377683333333
778.047,4.149574560924412,34.467796566267104,32.58555184445081,187.13157551885854,2026-06-25 04:19:49.783166,0.6060000000000001,0.21000000000000002,5.904775664702644,32.16844455223074,-34.63892533333333,17.49377683333333
777.686,4.146423981674091,34.467607502616865,32.581279618941196,187.1552714161491,2026-06-25 04:19:49.833153,0.6060000000000001,0.21000000000000002,5.904759866583817,32.155510001777714,-34.63892533333333,17.49377683333333
777.4385,4.141264683337546,34.467305312883056,32.574351859141586,187.32140424799633,2026-06-25 04:19:49.908133,0.6060000000000001,0.20899999999999658,5.904740118237384,32.14664213131476,-34.63892533333333,17.49377683333333
777.0950000000001,4.1328771322236415,34.466755194295544,32.56327780095993,187.51597585193883,2026-06-25 04:19:50.033101,0.6000000000000001,0.21000000000000002,5.904701956492441,32.13433460200559,-34.63892533333333,17.49377683333333
776.813,4.127558649420801,34.46627801922373,32.55632675143454,187.81664076518243,2026-06-25 04:19:50.133074,0.6060000000000001,0.21000000000000002,5.904676918982074,32.12423060414477,-34.63892533333333,17.49377683333333
776.156,4.126050834393431,34.46576091945173,32.55429645533522,188.09022857572825,2026-06-25 04:19:50.183061,0.6060000000000001,0.21000000000000002,5.904661118014372,32.10069043891585,-34.63892533333333,17.49377683333333
776.354,4.125530472040313,34.466024054930465,32.553447511983066,188.1030976032727,2026-06-25 04:19:50.233048,0.6060000000000001,0.21000000000000002,5.90464926698942,32.10778473528621,-34.63892533333333,17.49377683333333
775.9375,4.127128423707525,34.46534799350497,32.55489653440533,188.3682292114662,2026-06-25 04:19:50.308029,0.6060000000000001,0.20800000000000002,5.904629514583047,32.09286163206271,-34.63892533333333,17.49377683333333
775.493,4.135966532888327,34.4646176990668,32.56405074810794,188.8485951624867,2026-06-25 04:19:50.432996,0.6060000000000001,0.21000000000000002,5.904625564170163,32.07693529500905,-34.63892533333333,17.49377683333333
775.3433333333332,4.140636439838036,34.464406375215695,32.56898775731475,188.86330954067603,2026-06-25 04:19:50.466321,0.6009565217391464,0.21000000000000002,5.90463140407325,32.071659013328755,-34.63892533333333,17.49377683333333
774.731,4.160596274443405,34.463499821492036,32.59015564849129,189.1910645312512,2026-06-25 04:19:50.607951,0.6060000000000001,0.21000000000000002,5.904704569350702,32.06412166010445,-34.63892533333333,17.49377683333333
774.449,4.173174323863716,34.46298992822434,32.60354615598225,189.10108881505752,2026-06-25 04:19:50.682931,0.6060000000000001,0.21000000000000002,5.904744068009222,32.060650456605394,-34.63892533333333,17.49377683333333
774.2909999999999,4.1853773890177575,34.46245903182184,32.61645986518988,189.24710141673083,2026-06-25 04:19:50.757912,0.6060000000000001,0.21000000000000002,5.904819105755479,32.05870559790734,-34.63892533333333,17.49377683333333
774.143,4.196390477068332,34.461911673553914,32.62793967911817,189.13771330686518,2026-06-25 04:19:50.832892,0.6060000000000001,0.21000000000000002,5.904894136068225,32.056883831531955,-34.63892533333333,17.49377683333333
773.866,4.2025895393951265,34.46153599667215,32.63418970804315,188.8253843301148,2026-06-25 04:19:50.882879,0.6060000000000001,0.21000000000000002,5.904921775699037,32.05347417419423,-34.63892533333333,17.49377683333333
773.587,4.207767426172782,34.461152402384435,32.639190558422854,188.78150418212562,2026-06-25 04:19:50.932866,0.6060000000000001,0.21000000000000002,5.904945465700718,32.05003989839197,-34.63892533333333,17.49377683333333
773.254,4.211867948820073,34.46076102636666,32.642892284218156,188.73595644742076,2026-06-25 04:19:50.982853,0.6060000000000001,0.21000000000000002,5.904977050775257,32.02828451146069,-34.63892533333333,17.49377683333333
773.1026666666667,4.216549192710375,34.45995305158596,32.64614433487785,188.6946175636407,2026-06-25 04:19:51.082827,0.6060000000000001,0.21000000000000002,5.905002473901059,32.018397678961385,-34.63892533333333,17.49377683333333
772.391,4.218024189120927,34.459120606896974,32.645694004610355,188.67516635252062,2026-06-25 04:19:51.182801,0.6060000000000001,0.21000000000000002,5.905012581806277,31.971903433617744,-34.63892533333333,17.49377683333333
772.171,4.2173782181322,34.45869254346468,32.64391504978152,188.67989241609132,2026-06-25 04:19:51.232788,0.6060000000000001,0.21000000000000002,5.905008634027809,31.9575305053148,-34.63892533333333,17.49377683333333
771.903,4.215071990061091,34.45803681682136,32.639829100070614,188.692068204721,2026-06-25 04:19:51.307768,0.6060000000000001,0.21000000000000002,5.905004686220875,31.940021665382112,-34.63892533333333,17.49377683333333
