PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
381.684,7.514302527751408,34.54899260354906,35.51860531565138,210.70245440546813,2026-06-25 01:53:44.141101,0.6180000000000001,0.21600000000000003,5.999256655065807,23.49100344839424,-34.42528983333333,17.647832333333334
381.4405,7.516612720581236,34.549163924934284,35.52086719523658,210.68209541600802,2026-06-25 01:53:44.216081,0.6180000000000001,0.21600000000000003,5.999263786283181,23.51291583348253,-34.42528983333333,17.647832333333334
380.8003333333333,7.520562880782382,34.54946745765353,35.52467042642872,210.64664705870328,2026-06-25 01:53:44.341049,0.6180000000000001,0.21600000000000003,5.999274420397352,23.48318003552218,-34.42528983333333,17.647832333333334
380.584,7.523921240776527,34.54972491718763,35.52761803084386,210.62814031953224,2026-06-25 01:53:44.441023,0.6180000000000001,0.21600000000000003,5.999274482950442,23.473131333165366,-34.42528983333333,17.647832333333334
380.209,7.526562433553334,34.54992916846494,35.529611082413126,210.74347832892846,2026-06-25 01:53:44.516003,0.6180000000000001,0.21600000000000003,5.999290527424137,23.455712550189375,-34.42528983333333,17.647832333333334
379.874,7.5292405477506525,34.55014095092678,35.531418873960085,210.56496177475947,2026-06-25 01:53:44.590983,0.6180000000000001,0.21600000000000003,5.999306571542145,23.44015177073082,-34.42528983333333,17.647832333333334
379.57,7.531964422980197,34.55036223339176,35.5330919567417,210.83599044351115,2026-06-25 01:53:44.665964,0.6210000000000001,0.21600000000000003,5.999313702048139,23.426030943998285,-34.42528983333333,17.647832333333334
379.361,7.534751818757107,34.55059117553749,35.53481099575852,210.80680244116667,2026-06-25 01:53:44.740944,0.6180000000000001,0.21600000000000003,5.999327962793382,23.413404784069225,-34.42528983333333,17.647832333333334
378.943,7.538536346859918,34.55091186185799,35.53747343571126,211.08802523479545,2026-06-25 01:53:44.840918,0.6240000000000001,0.21600000000000003,5.9993181585810404,23.387323279726825,-34.42528983333333,17.647832333333334
378.348,7.5421728283670255,34.551245477083214,35.5404255215056,211.02802803990002,2026-06-25 01:53:44.940892,0.6180000000000001,0.21600000000000003,5.999356483039124,23.350197693402123,-34.42528983333333,17.647832333333334
378.1895,7.544624845733566,34.55150736514757,35.542649763693944,211.30066509360563,2026-06-25 01:53:45.015873,0.6210000000000001,0.21600000000000003,5.999365395279347,23.34030793637277,-34.42528983333333,17.647832333333334
377.886,7.5469059568238,34.55177705086788,35.54472370720827,211.2779903267453,2026-06-25 01:53:45.090853,0.6180000000000001,0.21600000000000003,5.999374307367168,23.32137076755,-34.42528983333333,17.647832333333334
377.49,7.54836728769338,34.55196203935052,35.54600007934764,211.26358761291533,2026-06-25 01:53:45.140840,0.6240000000000001,0.21600000000000003,5.999377872156577,23.315299997216666,-34.42528983333333,17.647832333333334
377.0185,7.551475454524448,34.55234563225102,35.54857627752974,211.53029388523544,2026-06-25 01:53:45.240814,0.6210000000000012,0.21600000000000003,5.999386783990403,23.30807179466069,-34.42528983333333,17.647832333333334
377.274,7.551399423117369,34.552343692844204,35.54851488305118,211.53478218407028,2026-06-25 01:53:45.240814,0.6180000000000001,0.21600000000000003,5.999385001659196,23.31198866794394,-34.42528983333333,17.647832333333334
376.8165,7.556186190922542,34.5528430436879,35.55251542661162,211.78697004467008,2026-06-25 01:53:45.365782,0.6180000000000001,0.21600000000000003,5.9994010426654585,23.304975088581564,-34.42528983333333,17.647832333333334
376.556,7.55998819501134,34.5531534337068,35.55589991932327,211.76751452962813,2026-06-25 01:53:45.440762,0.6240000000000001,0.21600000000000003,5.999399260359649,23.300981564157745,-34.42528983333333,17.647832333333334
376.204,7.563105523456306,34.553365455287825,35.55883772538613,211.74210105993373,2026-06-25 01:53:45.490749,0.6180000000000001,0.21600000000000003,5.999406389557488,23.29558532386145,-34.42528983333333,17.647832333333334
375.798,7.566704651806959,34.553800855862654,35.5623697324059,211.71015062598153,2026-06-25 01:53:45.540736,0.6180000000000001,0.21600000000000003,5.999417083163767,23.28936125124697,-34.42528983333333,17.647832333333334
375.928,7.5707967866533545,34.55358127094529,35.56651876655215,211.97762525483253,2026-06-25 01:53:45.590723,0.6180000000000001,0.21600000000000003,5.999427776541477,23.291354180901852,-34.42528983333333,17.647832333333334
375.571,7.575370385270266,34.55402418262857,35.57126691962095,211.93800366278595,2026-06-25 01:53:45.640710,0.6180000000000001,0.21600000000000003,5.999442034022887,23.263070610597016,-34.42528983333333,17.647832333333334
375.349,7.580384006545543,34.55425122125877,35.57655351314285,211.901267759732,2026-06-25 01:53:45.690697,0.6180000000000001,0.21600000000000003,5.9994527268672995,23.237359058948154,-34.42528983333333,17.647832333333334
375.177,7.5857582422038625,34.55448193922298,35.58227290939405,212.1593732995205,2026-06-25 01:53:45.740684,0.6180000000000001,0.21600000000000003,5.999463419483169,23.217438397310307,-34.42528983333333,17.647832333333334
374.848,7.59706856688502,34.55495605390038,35.59438912234825,212.06367850689904,2026-06-25 01:53:45.840658,0.6180000000000001,0.21600000000000003,5.999502623786154,23.1793343410379,-34.42528983333333,17.647832333333334
374.925,7.597023358929382,34.554954270496815,35.59434262649383,212.06633631805133,2026-06-25 01:53:45.840658,0.6180000000000001,0.21500000000000002,5.999500841455008,23.188252311654846,-34.42528983333333,17.647832333333334
374.532,7.608035208458434,34.555440866607896,35.606131181361,212.23876571020824,2026-06-25 01:53:45.940632,0.6180000000000001,0.21400000000000002,5.999570333073558,23.142735916168355,-34.42528983333333,17.647832333333334
374.201,7.615330669048431,34.5558153930719,35.61373764139722,212.16759534685224,2026-06-25 01:53:46.015612,0.6180000000000001,0.21600000000000003,5.999604184201356,23.104400224295514,-34.42528983333333,17.647832333333334
373.6815,7.623637839208245,34.55632608020432,35.621967193679346,212.08961580802918,2026-06-25 01:53:46.115586,0.6180000000000001,0.21499999999999792,5.999638033146287,23.09000014882426,-34.42528983333333,17.647832333333334
373.42,7.6288612843584875,34.55671739185339,35.6268161300189,212.05126585449608,2026-06-25 01:53:46.190567,0.6180000000000001,0.21600000000000003,5.999648721852652,23.084989700214155,-34.42528983333333,17.647832333333334
372.98,7.633265502709823,34.557116760590986,35.63065320750894,212.01003765276593,2026-06-25 01:53:46.265547,0.6180000000000001,0.21600000000000003,5.999664754379245,23.076559117466754,-34.42528983333333,17.647832333333334
372.724,7.637162850707444,34.55752240152677,35.633902744766665,211.9729895593573,2026-06-25 01:53:46.340527,0.6180000000000001,0.21600000000000003,5.999680786449041,23.07165405114099,-34.42528983333333,17.647832333333334
372.547,7.639498884817981,34.55779690959004,35.63578615639237,211.9528975020299,2026-06-25 01:53:46.390514,0.6180000000000001,0.21600000000000003,5.999687911635758,23.068262657626693,-34.42528983333333,17.647832333333334
372.15650000000005,7.642713900660144,34.558214604344855,35.63835796517029,212.071083769098,2026-06-25 01:53:46.465495,0.6180000000000001,0.21500000000000186,5.999698599212827,23.060824206752038,-34.42528983333333,17.647832333333334
372.001,7.645711629247673,34.558638069042225,35.640798947254034,212.18226612550563,2026-06-25 01:53:46.540475,0.6180000000000001,0.21600000000000003,5.99971997371991,23.058283084701305,-34.42528983333333,17.647832333333334
371.449,7.649443392389255,34.55921419756309,35.644028979089846,212.15147149782388,2026-06-25 01:53:46.640449,0.6180000000000001,0.21600000000000003,5.999727098335699,23.04926250996172,-34.42528983333333,17.647832333333334
371.524,7.649461762915211,34.55921287471656,35.64401477437129,212.15551015069516,2026-06-25 01:53:46.640449,0.6240000000000001,0.21600000000000003,5.999723536046834,23.050488131529598,-34.42528983333333,17.647832333333334
370.98,7.653954073637324,34.55994650363394,35.64820328089779,212.1038656605842,2026-06-25 01:53:46.765417,0.6180000000000001,0.21600000000000003,6.00168544205162,23.041598289757253,-34.42528983333333,17.647832333333334
370.75149999999996,7.65752623364309,34.5605442914527,35.651772950558886,212.22173552067622,2026-06-25 01:53:46.865391,0.6180000000000001,0.21600000000000003,5.999759157907909,23.03786422938045,-34.42528983333333,17.647832333333334
370.204,7.6612184727206145,34.561151350233175,35.655601868460664,212.33253510208334,2026-06-25 01:53:46.965365,0.6210000000000001,0.21600000000000003,5.9978364907028485,23.026889183525782,-34.42528983333333,17.647832333333334
369.932,7.6641571182342565,34.56161211018492,35.65865014823811,212.30835647958784,2026-06-25 01:53:47.040345,0.6180000000000001,0.21600000000000003,5.995906713133897,23.007927991921424,-34.42528983333333,17.647832333333334
369.895,7.666262184878212,34.56192204695924,35.66078993551003,212.28721471899615,2026-06-25 01:53:47.090332,0.6180000000000001,0.21600000000000003,5.9959174401296575,23.005348712181124,-34.42528983333333,17.647832333333334
369.58,7.668521883986793,34.56223396105387,35.66304014358307,212.26610247452064,2026-06-25 01:53:47.140319,0.6180000000000001,0.21600000000000003,5.992050843614209,22.983389979256962,-34.42528983333333,17.647832333333334
369.158,7.672315556799345,34.56270559591308,35.66673483282858,212.23467965458423,2026-06-25 01:53:47.215299,0.6240000000000001,0.21600000000000003,5.993996677022834,22.95397224816491,-34.42528983333333,17.647832333333334
368.954,7.6765722684439535,34.56318080376219,35.6708560834091,212.209932435007,2026-06-25 01:53:47.290280,0.6180000000000001,0.21600000000000003,5.995935317946604,22.93975135446164,-34.42528983333333,17.647832333333334
368.539,7.679722995148902,34.56349986426187,35.67394626953314,212.1801793671297,2026-06-25 01:53:47.340267,0.6240000000000001,0.21600000000000003,5.995946044331191,22.90375166210884,-34.42528983333333,17.647832333333334
368.276,7.683096997111513,34.56414270111098,35.6773114539757,212.14011715484324,2026-06-25 01:53:47.390254,0.6240000000000001,0.21600000000000003,5.9959674964128435,22.880937399244292,-34.42528983333333,17.647832333333334
368.439,7.686684289410298,34.563820521708415,35.6809448545546,212.4112738062556,2026-06-25 01:53:47.440241,0.6180000000000001,0.21600000000000003,5.9959782221099225,22.895077037445514,-34.42528983333333,17.647832333333334
367.883,7.690478493577589,34.56446632813774,35.684833955044525,212.37660880821124,2026-06-25 01:53:47.490228,0.6180000000000001,0.21600000000000003,5.995988947577847,22.84684612431742,-34.42528983333333,17.647832333333334
367.461,7.696604306710264,34.56495448051996,35.69116149131236,212.31687775323277,2026-06-25 01:53:47.565208,0.6180000000000001,0.21600000000000003,5.99601576008922,22.81023920823819,-34.42528983333333,17.647832333333334
367.2185,7.705661436142399,34.56560951012386,35.700468988204904,212.24457005177592,2026-06-25 01:53:47.665182,0.6180000000000001,0.21600000000000003,5.996042571429495,22.789203243429622,-34.42528983333333,17.647832333333334
366.981,7.716109733216117,34.56626904051515,35.71104598139888,212.16736899234365,2026-06-25 01:53:47.765156,0.6180000000000001,0.21600000000000003,5.996067593957136,22.768601009854223,-34.42528983333333,17.647832333333334
366.577,7.724938269325637,34.566766203912046,35.719915371678866,212.10685036939216,2026-06-25 01:53:47.840137,0.6180000000000001,0.21400000000000002,5.996081892035255,22.73355552621439,-34.42528983333333,17.647832333333334
366.245,7.731296954972696,34.567098856773384,35.72631978058158,212.35568317776688,2026-06-25 01:53:47.890124,0.6180000000000001,0.21600000000000003,5.996096189655204,22.788157162900884,-34.42528983333333,17.647832333333334
365.9975,7.741276039099117,34.567599463634934,35.736444413622735,212.26206821549127,2026-06-25 01:53:47.965104,0.6210000000000001,0.21600000000000003,5.996140866555205,22.828861696274103,-34.42528983333333,17.647832333333334
365.545,7.751433133213086,34.56810154773407,35.746768453122606,212.162288171926,2026-06-25 01:53:48.040084,0.6180000000000001,0.21600000000000003,6.00006184144176,22.90328109567362,-34.42528983333333,17.647832333333334
365.2163333333333,7.764702230757732,34.56877354983024,35.7601366024867,212.0704181022874,2026-06-25 01:53:48.140058,0.6180000000000001,0.21600000000000003,6.000087122638197,22.957334523156447,-34.42528983333333,17.647832333333334
364.987,7.777422369141314,34.569447371515004,35.77284419397271,212.22818019938524,2026-06-25 01:53:48.240032,0.6180000000000001,0.21600000000000003,6.000165068029584,22.9950513163696,-34.42528983333333,17.647832333333334
364.601,7.783446765528344,34.56978506826333,35.778845528416866,212.18834681990072,2026-06-25 01:53:48.290019,0.6180000000000001,0.21600000000000003,6.000172186319004,22.894817205323566,-34.42528983333333,17.647832333333334
364.463,7.78923061615332,34.5701231674018,35.784640645277975,212.1452095559658,2026-06-25 01:53:48.340006,0.6180000000000001,0.21400000000000002,6.000186422593779,22.858982212255302,-34.42528983333333,17.647832333333334
364.164,7.79474597788657,34.57046162641985,35.790213716393446,212.0779700653572,2026-06-25 01:53:48.389993,0.6180000000000001,0.21600000000000003,6.00022557025908,22.78133972727404,-34.42528983333333,17.647832333333334
363.95550000000003,7.80243312099104,34.570969936419985,35.79804137866539,212.01121142713592,2026-06-25 01:53:48.464974,0.6180000000000001,0.21600000000000003,6.000254039312247,22.727197726877428,-34.42528983333333,17.647832333333334
363.461,7.809492120061624,34.57181830512619,35.80524870010745,211.95452176608242,2026-06-25 01:53:48.539954,0.6180000000000001,0.21600000000000003,6.000271831729482,22.598789001716124,-34.42528983333333,17.647832333333334
363.521,7.813762603584291,34.5714787777931,35.80960096219951,211.9044696852036,2026-06-25 01:53:48.589941,0.6180000000000001,0.21600000000000003,6.000303856393451,22.61436943348494,-34.42528983333333,17.647832333333334
363.276,7.817715173161352,34.57215802064563,35.813608747413255,211.86527082844913,2026-06-25 01:53:48.639928,0.6180000000000001,0.21600000000000003,6.0003216469869045,22.550749337095617,-34.42528983333333,17.647832333333334
363.009,7.821372818939836,34.57249789849062,35.817293104222856,211.83456282984983,2026-06-25 01:53:48.689915,0.6180000000000001,0.21600000000000003,6.000332321039043,22.481416415724404,-34.42528983333333,17.647832333333334
362.805,7.824769784736796,34.572837915694045,35.82069131624537,211.80910876696115,2026-06-25 01:53:48.739902,0.6180000000000001,0.21600000000000003,6.000339436947167,22.428442947710437,-34.42528983333333,17.647832333333334
362.41,7.827952952223627,34.573178052196376,35.82384795289412,212.0586785514464,2026-06-25 01:53:48.789889,0.6180000000000001,0.21600000000000003,6.0003678995666325,22.45945488612427,-34.42528983333333,17.647832333333334
362.15,7.8324314451423955,34.573688454138846,35.828217256728166,211.8825654755663,2026-06-25 01:53:48.864869,0.6180000000000001,0.21600000000000003,6.004242985318304,22.47986780761186,-34.42528983333333,17.647832333333334
361.664,7.83672451068892,34.574539491889055,35.83233225294592,211.9907044197256,2026-06-25 01:53:48.939850,0.6180000000000001,0.21600000000000003,6.004257160816925,22.518024268546352,-34.42528983333333,17.647832333333334
361.705,7.8395096117814616,34.57419902058744,35.83496085450444,211.67531911910658,2026-06-25 01:53:48.989837,0.6180000000000001,0.21600000000000003,6.00426424840858,22.51480530785023,-34.42528983333333,17.647832333333334
361.22633333333334,7.844897526048157,34.57522063932878,35.84000908836162,211.70010613241058,2026-06-25 01:53:49.089811,0.6180000000000001,0.21600000000000003,6.004287394318796,22.552386019717122,-34.42528983333333,17.647832333333334
360.937,7.8500085667488735,34.57590198889715,35.844859719849765,211.86730961486361,2026-06-25 01:53:49.189785,0.6180000000000001,0.21600000000000003,6.004310315295076,22.555792925232417,-34.42528983333333,17.647832333333334
360.596,7.853501366008523,34.576413203048865,35.84828986168728,211.82794899180854,2026-06-25 01:53:49.264765,0.6180000000000001,0.21600000000000003,6.002394205152133,22.545365408430797,-34.42528983333333,17.647832333333334
360.222,7.858706635873369,34.577265665103305,35.85350313107552,211.7862960566371,2026-06-25 01:53:49.389733,0.6180000000000001,0.21600000000000003,6.00434235600853,22.533928777099984,-34.42528983333333,17.647832333333334
359.742,7.862363637339825,34.57794808366073,35.857120979097004,211.7464613395757,2026-06-25 01:53:49.489707,0.6180000000000001,0.21600000000000003,6.004359921021532,22.519250747584508,-34.42528983333333,17.647832333333334
359.39,7.864689343146311,34.57846034338965,35.859247001327574,211.724504045034,2026-06-25 01:53:49.564687,0.6180000000000001,0.21600000000000003,6.0043670071377875,22.50848685927315,-34.42528983333333,17.647832333333334
359.01,7.86725920450226,34.579144001484536,35.86124091587517,211.69407647852483,2026-06-25 01:53:49.664661,0.6180000000000001,0.21600000000000003,6.00438117909292,22.4968667525734,-34.42528983333333,17.647832333333334
358.5345,7.869119469410874,34.579828617989634,35.86216053275986,211.67293792089512,2026-06-25 01:53:49.764635,0.6180000000000001,0.21600000000000003,6.004388264919193,22.482326329584627,-34.42528983333333,17.647832333333334
358.344,7.870038914419095,34.5803428065725,35.862226040287986,211.6558271289388,2026-06-25 01:53:49.839615,0.6180000000000001,0.21600000000000003,6.0043988934821,22.47650098662067,-34.42528983333333,17.647832333333334
357.98900000000003,7.8704787756181265,34.58085786050413,35.86179113087641,211.79940984867687,2026-06-25 01:53:49.914596,0.6180000000000001,0.21600000000000003,6.0043971220696575,22.46564536062485,-34.42528983333333,17.647832333333334
357.624,7.870547261922471,34.581373708402324,35.86106980786442,211.64174870039187,2026-06-25 01:53:49.989576,0.6180000000000001,0.21600000000000003,6.004402436281771,22.454483942347455,-34.42528983333333,17.647832333333334
357.49350000000004,7.870227719417702,34.5818906824108,35.860150890955,211.63621932247955,2026-06-25 01:53:50.064557,0.6180000000000001,0.21600000000000003,6.004407750430852,22.450493353072932,-34.42528983333333,17.647832333333334
356.883,7.869345188114233,34.582986251406034,35.858658310134174,211.63482893219702,2026-06-25 01:53:50.189524,0.6180000000000001,0.21600000000000003,6.00440597905623,22.43182473428293,-34.42528983333333,17.647832333333334
356.99299999999994,7.869194583880528,34.582754729199124,35.85847622442222,211.84096872914702,2026-06-25 01:53:50.222849,0.6180000000000001,0.21600000000000003,6.004401281021009,22.435188449380227,-34.42528983333333,17.647832333333334
356.2305,7.868978171309115,34.58397102733598,35.85818676787419,211.63753639594836,2026-06-25 01:53:50.364479,0.6180000000000001,0.21600000000000003,6.0043971220696575,22.41187178791033,-34.42528983333333,17.647832333333334
355.822,7.869768217936051,34.58449483695287,35.859171567433755,211.62406793126263,2026-06-25 01:53:50.439459,0.6180000000000001,0.21600000000000003,6.004402436281771,22.39938017320809,-34.42528983333333,17.647832333333334
355.545,7.870899380618968,34.584845093148786,35.86053003115012,211.9116293244881,2026-06-25 01:53:50.489446,0.6180000000000001,0.21600000000000003,6.004402436281771,22.390909727008534,-34.42528983333333,17.647832333333334
355.497,7.873819777490452,34.58537216840532,35.863964698988596,211.90160028981194,2026-06-25 01:53:50.564426,0.6180000000000001,0.21600000000000003,6.004397122069657,22.389441924056985,-34.42528983333333,17.647832333333334
355.066,7.878182714766017,34.58590102997476,35.869034045159786,211.87082824801598,2026-06-25 01:53:50.639407,0.6180000000000001,0.21600000000000003,6.004402436281771,22.37626227672121,-34.42528983333333,17.647832333333334
354.902,7.882137545592475,34.58625485758119,35.8735877809446,211.84989446586428,2026-06-25 01:53:50.689394,0.6180000000000001,0.21600000000000003,6.004402436281771,22.371247283303422,-34.42528983333333,17.647832333333334
354.686,7.886872594707898,34.58660967075072,35.879006586494114,212.1177442826518,2026-06-25 01:53:50.739381,0.6180000000000001,0.21600000000000003,6.00440597905623,22.364642170021458,-34.42528983333333,17.647832333333334
354.22766666666666,7.898577401719543,34.58732275750383,35.892190271641475,212.0306561407364,2026-06-25 01:53:50.839355,0.6180000000000001,0.2153575757575752,6.0044327957916295,22.350626690449385,-34.42528983333333,17.647832333333334
354.018,7.911884508746105,34.58803947224911,35.90686426886119,212.21153287000902,2026-06-25 01:53:50.939329,0.6180000000000001,0.21400000000000002,6.004483913715787,22.344215245612414,-34.42528983333333,17.647832333333334
353.56033333333335,7.925829640520123,34.58876155767796,35.92178412485519,212.40036784598644,2026-06-25 01:53:51.039303,0.6180000000000001,0.21400000000000002,6.00467969797295,22.33022015219245,-34.42528983333333,17.647832333333334
353.209,7.939241590421915,34.58948767022067,35.93575264592624,212.24171873642902,2026-06-25 01:53:51.139277,0.6180000000000001,0.21400000000000002,6.008485039942027,22.319476650033202,-34.42528983333333,17.647832333333334
353.019,7.945480729952816,34.58985280440762,35.94206919571183,212.4964296740557,2026-06-25 01:53:51.189264,0.6240000000000001,0.21400000000000002,6.008495622347572,22.313666596683326,-34.42528983333333,17.647832333333334
352.77549999999997,7.954173426190641,34.59040307931309,35.95075888077727,212.412506595922,2026-06-25 01:53:51.264244,0.6209999999999984,0.21500000000000058,6.008536186114715,22.306220554627032,-34.42528983333333,17.647832333333334
352.61,7.962189209135529,34.590955977409145,35.95872492950036,212.3530722477212,2026-06-25 01:53:51.339224,0.6180000000000001,0.21400000000000002,6.008555585045748,22.301159692367012,-34.42528983333333,17.647832333333334
352.423,7.967076950158806,34.5913263538844,35.96355495259155,212.6076299074758,2026-06-25 01:53:51.389211,0.6180000000000001,0.21400000000000002,6.008573219753206,22.295441376701604,-34.42528983333333,17.647832333333334
352.28,7.971622057901319,34.59169808216762,35.967986184558754,212.56009351542684,2026-06-25 01:53:51.439198,0.6180000000000001,0.21400000000000002,6.008597907289754,22.291068547075117,-34.42528983333333,17.647832333333334
351.884,7.977783814479549,34.59225840734396,35.97374995876115,212.50046263506457,2026-06-25 01:53:51.514179,0.6210000000000043,0.21400000000000002,6.0086243567790465,22.27895917272485,-34.42528983333333,17.647832333333334
351.668,7.983354566140497,34.59282148737106,35.97863649443557,212.74630846469339,2026-06-25 01:53:51.589159,0.6180000000000001,0.21400000000000002,6.008647278674566,22.272354059442883,-34.42528983333333,17.647832333333334
351.3435,7.9883403989770025,34.59338803131385,35.982619858988066,212.69976685617917,2026-06-25 01:53:51.664140,0.6180000000000001,0.21400000000000002,6.0086666732021765,22.262431099905854,-34.42528983333333,17.647832333333334
350.818,7.994498693404784,34.594148049813214,35.98723600026455,212.7926484175383,2026-06-25 01:53:51.764114,0.6210000000000001,0.21400000000000002,6.008687830033991,22.24636171550922,-34.42528983333333,17.647832333333334
350.653,7.998904627984259,34.59472152306407,35.990537019052894,212.91296077432088,2026-06-25 01:53:51.839094,0.6180000000000001,0.21400000000000002,6.008693119129063,22.241316142863276,-34.42528983333333,17.647832333333334
350.3465,8.003155557270025,34.59529842446254,35.993982084400415,212.87006563519023,2026-06-25 01:53:51.914075,0.6210000000000001,0.21500000000000002,6.008712511812951,22.231943609433078,-34.42528983333333,17.647832333333334
350.0185,8.008562151556298,34.59607212646202,35.99880241507874,213.11244765913412,2026-06-25 01:53:52.014049,0.6240000000000001,0.21600000000000003,6.008738955331862,22.219131566090418,-34.42528983333333,17.647832333333334
349.666,8.01236190686786,34.596655715650094,36.002386552204634,213.37489794010395,2026-06-25 01:53:52.089029,0.6240000000000001,0.21600000000000003,6.008753057942519,22.194442105629573,-34.42528983333333,17.647832333333334
349.429,8.014722756764431,34.5970465005877,36.004609658357055,213.35047524513942,2026-06-25 01:53:52.139016,0.6240000000000001,0.21600000000000003,6.0087636346277735,22.177842383277174,-34.42528983333333,17.647832333333334
349.256,8.016934410730594,34.597438548798195,36.00663442128179,213.33080958945757,2026-06-25 01:53:52.189003,0.6180000000000001,0.21600000000000003,6.008770685625884,22.16572528637015,-34.42528983333333,17.647832333333334
349.008,8.018992640878517,34.59783183215649,36.00843099197781,213.3043083555206,2026-06-25 01:53:52.238990,0.6240000000000001,0.21600000000000003,6.008784787321173,22.14835511276933,-34.42528983333333,17.647832333333334
348.883,8.020912864711232,34.59822631966404,36.00999695417212,213.28307357731217,2026-06-25 01:53:52.288977,0.6180000000000001,0.21600000000000003,6.008795363329332,22.139599984946333,-34.42528983333333,17.647832333333334
348.487,8.02450967735179,34.59901931590957,36.01257717290963,213.5460527750097,2026-06-25 01:53:52.388951,0.6180000000000001,0.21600000000000003,6.008809464322481,22.09943174465594,-34.42528983333333,17.647832333333334
348.6395,8.024520227266459,34.59901876886054,36.01254511169884,213.39976383776914,2026-06-25 01:53:52.388951,0.6210000000000001,0.21600000000000003,6.008807701717144,22.12254499594714,-34.42528983333333,17.647832333333334
348.118,8.028194454710158,34.59981559168261,36.01492054822724,213.51686154243572,2026-06-25 01:53:52.488925,0.6180000000000001,0.21600000000000003,6.012685302667557,22.036887357057676,-34.42528983333333,17.647832333333334
347.934,8.030241543407406,34.600215535855654,36.01626279100319,213.80051499697285,2026-06-25 01:53:52.538912,0.6180000000000001,0.21600000000000003,6.008820039804054,22.005699911751233,-34.42528983333333,17.647832333333334
347.715,8.032516452341516,34.60061643922683,36.01787347881156,213.77661837273865,2026-06-25 01:53:52.588899,0.6180000000000001,0.21600000000000003,6.008830615059962,21.968580071957135,-34.42528983333333,17.647832333333334
347.504,8.03507668286862,34.60142092005831,36.01985636423899,213.76117281904737,2026-06-25 01:53:52.638886,0.6180000000000001,0.21600000000000003,6.008830615059962,21.932816208045942,-34.42528983333333,17.647832333333334
347.561,8.037960550110363,34.60101825155065,36.022290104703195,214.0446094998638,2026-06-25 01:53:52.688873,0.6180000000000001,0.21600000000000003,6.008834140095116,21.94247753621152,-34.42528983333333,17.647832333333334
347.226,8.041185128891359,34.60182438954077,36.02522364241071,214.01444044213548,2026-06-25 01:53:52.738860,0.6180000000000001,0.21600000000000003,6.008844715050145,21.88569604611554,-34.42528983333333,17.647832333333334
346.896,8.044755500527511,34.60222860244063,36.02867913677682,213.98666177423786,2026-06-25 01:53:52.788847,0.6180000000000001,0.21600000000000003,6.008851764894802,21.82976204094637,-34.42528983333333,17.647832333333334
346.64700000000005,8.050834010253169,34.60283625804331,36.034913061868124,214.2197325383642,2026-06-25 01:53:52.863827,0.6180000000000001,0.21600000000000003,6.012755525395212,21.78755729159145,-34.42528983333333,17.647832333333334
346.294,8.057708419457324,34.60344509301988,36.04220889981095,214.16519724162197,2026-06-25 01:53:52.938808,0.6180000000000001,0.21600000000000003,6.012773079578771,21.727724855758957,-34.42528983333333,17.647832333333334
345.847,8.068566932414786,34.6042588302082,36.054009395299126,214.37675287048717,2026-06-25 01:53:53.038781,0.6180000000000001,0.21600000000000003,6.0128046754461995,21.784648297522573,-34.42528983333333,17.647832333333334
345.98,8.068819971713005,34.60425865271317,36.05430475119827,214.3854254612912,2026-06-25 01:53:53.038781,0.6180000000000001,0.21600000000000003,6.0127958988662975,21.767711345051513,-34.42528983333333,17.647832333333334
345.043,8.088471054304467,34.6058894569601,36.075939005418746,214.53696781675228,2026-06-25 01:53:53.188742,0.6180000000000001,0.21600000000000003,6.012839779593663,21.887034085392692,-34.42528983333333,17.647832333333334
345.207,8.092509242823787,34.60568556767336,36.08036407549581,214.6439289705815,2026-06-25 01:53:53.213736,0.6180000000000001,0.21600000000000003,6.012866103441715,21.866149422195303,-34.42528983333333,17.647832333333334
345.412,8.095884678430284,34.605481474387474,36.08411984541193,214.4502281443582,2026-06-25 01:53:53.238729,0.6180000000000001,0.21600000000000003,6.012895941037034,21.84004359319857,-34.42528983333333,17.647832333333334
344.678,8.111649980764904,34.60670554187951,36.101342820543415,214.61798132659268,2026-06-25 01:53:53.338703,0.6180000000000001,0.21600000000000003,6.012945077058231,21.93351519555761,-34.42528983333333,17.647832333333334
344.237,8.120027853485087,34.60772505957135,36.11038009510039,214.54438082433683,2026-06-25 01:53:53.388690,0.6180000000000001,0.21600000000000003,6.012973152588382,21.875480971275707,-34.42528983333333,17.647832333333334
344.352,8.133405963673237,34.60711349363017,36.124636749443376,214.5944551441578,2026-06-25 01:53:53.463671,0.6180000000000001,0.21600000000000003,6.0130117537846965,21.890614612528353,-34.42528983333333,17.647832333333334
343.824,8.152694097985062,34.60853949608244,36.1449612247874,214.91673435169744,2026-06-25 01:53:53.563645,0.6180000000000001,0.21600000000000003,6.013041579924452,21.82113145964662,-34.42528983333333,17.647832333333334
343.434,8.167990780310596,34.609149298800865,36.16104529469186,214.7952645867747,2026-06-25 01:53:53.638625,0.6180000000000001,0.21600000000000003,6.013085438739341,21.76980867626806,-34.42528983333333,17.647832333333334
343.053,8.1833212932865,34.60975774549429,36.177228323744664,214.80545084342117,2026-06-25 01:53:53.713606,0.6180000000000001,0.21600000000000003,6.01314858802397,21.71967026481362,-34.42528983333333,17.647832333333334
