PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
35.9025,17.383882233541215,35.42281907856669,45.78418097844024,239.1606629012715,2026-06-25 00:05:42.668570,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
36.111,17.38293620116276,35.422858856508846,45.78307755746092,239.17428606475892,2026-06-25 00:05:42.543602,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
36.53,17.382142117403532,35.42288925441363,45.782190823900585,239.18284501113564,2026-06-25 00:05:42.443628,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
36.685,17.381551019739057,35.422910855496255,45.78158736479564,239.18907669811605,2026-06-25 00:05:42.368648,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
36.859,17.380315172864627,35.42295730809003,45.78066051870767,239.19841909922945,2026-06-25 00:05:42.193694,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
37.08833333333333,17.380080122490025,35.42296843175358,45.78070936034609,239.21041608350205,2026-06-25 00:05:42.143707,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
37.2685,17.37923617318937,35.423007850990906,45.780820752895394,239.02559578391563,2026-06-25 00:05:41.968752,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
37.522,17.37902703059424,35.42303288531651,45.78168341679498,239.21047661653702,2026-06-25 00:05:41.827123,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
37.846,17.379042623396803,35.42304978406714,45.78238691886761,239.2159564750905,2026-06-25 00:05:41.710486,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
38.1815,17.379342430023264,35.4230676390362,45.78288722911191,239.2188787456205,2026-06-25 00:05:41.518870,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
38.308,17.37923650487981,35.42306860674514,45.78294182291951,239.5875754681878,2026-06-25 00:05:41.543863,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
38.487,17.37993884338138,35.4230711583582,45.7827850351507,239.2099923766634,2026-06-25 00:05:41.343915,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
38.631,17.37937174977686,35.4230711583582,45.782946307559605,239.22170435162877,2026-06-25 00:05:41.493876,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
38.90425,17.380483781284582,35.4230711583582,45.782973725199916,239.21958337780248,2026-06-25 00:05:41.168961,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
39.097,17.380709616294112,35.423057636102776,45.78375308724793,239.21687064783728,2026-06-25 00:05:40.977344,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
39.216,17.380732873017372,35.42305428501732,45.783912455082685,239.2180551039025,2026-06-25 00:05:40.944019,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
39.67375,17.380842489608515,35.42302591126272,45.78441814412025,239.21934848135038,2026-06-25 00:05:40.769065,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
39.927,17.3808938454442,35.422993825762454,45.78467840050095,239.22887462851588,2026-06-25 00:05:40.619104,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
40.159,17.38092554318904,35.42297472268068,45.78476294331923,239.22369488376773,2026-06-25 00:05:40.544124,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
40.369,17.38096199103879,35.4229608509917,45.78479309749974,239.22581749437876,2026-06-25 00:05:40.494137,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
40.446,17.381105552644726,35.42291430449284,45.784744752949976,239.22984633196924,2026-06-25 00:05:40.344176,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
40.655499999999996,17.381092270291106,35.42291333573658,45.784734797297446,239.23217181959652,2026-06-25 00:05:40.344176,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
41.1245,17.381165668431255,35.42283123069949,45.784704433734326,239.23485350192325,2026-06-25 00:05:40.119234,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
41.49366666666667,17.38115520372855,35.42275795009184,45.78510459967919,239.23604321644794,2026-06-25 00:05:39.944280,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
41.703,17.381407301685726,35.422713147476344,45.78570859808995,239.24234112859165,2026-06-25 00:05:39.794319,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
41.864,17.381272484979956,35.42268998624754,45.78548383364183,239.24094429445955,2026-06-25 00:05:39.844306,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
42.0635,17.381898303427118,35.42263033717644,45.786360424528354,239.23701887196282,2026-06-25 00:05:39.669352,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
42.357,17.382474131317835,35.42256939801121,45.787014210865124,239.23717755910823,2026-06-25 00:05:39.544384,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
42.653000000000006,17.38282242611322,35.42253232513107,45.78733404110807,239.2369475777415,2026-06-25 00:05:39.469404,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
42.875,17.38330613051026,35.42247059738176,45.787780909537744,239.23722832381657,2026-06-25 00:05:39.344436,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
43.1115,17.383492458971517,35.422434072954765,45.788003239304246,239.4195813058689,2026-06-25 00:05:39.269456,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
43.328,17.383643711008826,35.42239779469527,45.7882066331438,239.23690253749174,2026-06-25 00:05:39.194475,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
43.69966666666667,17.38364092537164,35.4223280945042,45.78842951647831,239.25049339976206,2026-06-25 00:05:39.044515,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
43.8925,17.383374018704394,35.42226387196196,45.788581994842275,239.4325998127024,2026-06-25 00:05:38.894554,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
44.088,17.38327805173036,35.422243986324396,45.78865299447661,239.43707657386724,2026-06-25 00:05:38.844567,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
44.50725,17.382993189389378,35.422182345170626,45.78899098848618,239.25859923907583,2026-06-25 00:05:38.669612,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
44.936,17.382810518179667,35.42214631260877,45.78929849348694,239.2679021642103,2026-06-25 00:05:38.544645,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
45.17,17.382727420460405,35.42212963029509,45.7894807702128,239.27083362909144,2026-06-25 00:05:38.469664,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
45.2675,17.382681639156,35.42211278707539,45.78964168092579,239.26644230007034,2026-06-25 00:05:38.369690,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
45.7065,17.382704640931898,35.42211278707539,45.78965924746321,239.27297287929719,2026-06-25 00:05:38.269716,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
45.8615,17.382707487014343,35.42211278707539,45.78955106743189,239.27463450278393,2026-06-25 00:05:38.169743,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
46.318,17.382536996422644,35.4221162573042,45.789197281870344,239.28107001622809,2026-06-25 00:05:38.019782,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
46.626,17.382304522502682,35.42214286928612,45.78883915757828,239.29226071867453,2026-06-25 00:05:37.894814,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
46.961,17.382186277668822,35.422177352042915,45.7886243025125,239.28879865872557,2026-06-25 00:05:37.794840,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
47.1685,17.38220985783503,35.42217877901385,45.78864290363963,239.29093084518357,2026-06-25 00:05:37.794840,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
47.227,17.382243259089908,35.42222324898792,45.788561217102746,239.29513187744288,2026-06-25 00:05:37.694866,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
47.462,17.382373664540232,35.42226597093587,45.7886847438468,239.29512120324904,2026-06-25 00:05:37.619886,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
47.636,17.38253437614963,35.42231499231691,45.7889639302004,239.2943040320485,2026-06-25 00:05:37.544905,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
47.981,17.38265245281816,35.422352005595144,45.789245553247945,239.2974391144732,2026-06-25 00:05:37.494918,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
48.173,17.38277144066606,35.4223923639844,45.789576701133846,239.29891217614377,2026-06-25 00:05:37.444931,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
48.2,17.382882386904836,35.4224361409138,45.78993446843462,239.29863432632493,2026-06-25 00:05:37.394944,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
48.477,17.383017258385888,35.42256510117059,45.79077316869451,239.29893235616717,2026-06-25 00:05:37.269977,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
48.68666666666667,17.38303668016476,35.422610519218416,45.79103581701721,239.30293620266715,2026-06-25 00:05:37.228321,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
49.1415,17.38280573211316,35.42280905280048,45.791813096183915,239.49684851691688,2026-06-25 00:05:37.070029,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
49.3575,17.382440027070505,35.42295581840914,45.79219968462593,239.31808701739226,2026-06-25 00:05:36.970055,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
49.631,17.382137215938,35.423075718594895,45.79249542793751,239.32414388427753,2026-06-25 00:05:36.895075,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
49.908,17.381956352455298,35.423160957960334,45.792703222224944,239.331625356907,2026-06-25 00:05:36.845088,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
50.108000000000004,17.38171947299994,35.42339215202364,45.79321187521525,239.3288539350704,2026-06-25 00:05:36.720120,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
50.199,17.38167652435493,35.42339619946871,45.793229446729114,239.32624108901237,2026-06-25 00:05:36.720120,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
50.406,17.38163784615516,35.42364761882216,45.79364266637872,239.3263976933925,2026-06-25 00:05:36.595153,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
50.604,17.3816546357827,35.423757095120415,45.79371951654028,239.33208835059446,2026-06-25 00:05:36.545166,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
50.885,17.38166278187474,35.423870607857886,45.79372636375436,239.33870954711244,2026-06-25 00:05:36.495179,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
51.039,17.38162432792852,35.424109663737774,45.7935318627897,239.34020350844915,2026-06-25 00:05:36.395205,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
51.29633333333334,17.38159191351278,35.42419594925591,45.793385290437776,239.3362673517776,2026-06-25 00:05:36.361880,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
51.546,17.381496636974322,35.42449784307396,45.79292348556057,239.34570330294338,2026-06-25 00:05:36.245244,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
51.683,17.38145120914986,35.42463494884704,45.79271649553491,239.3471927518306,2026-06-25 00:05:36.195257,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
51.841,17.381392788567286,35.424775813919965,45.79253332816916,239.3451764315957,2026-06-25 00:05:36.145270,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
52.13466666666667,17.38118791384686,35.425069708310396,45.792233376475394,238.9844513307524,2026-06-25 00:05:36.045296,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
52.44,17.380763513926134,35.42545456499684,45.79186027310719,238.99479468235197,2026-06-25 00:05:35.920329,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
52.649,17.380409615525515,35.42569544621316,45.79160584474179,239.36842575927346,2026-06-25 00:05:35.845348,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
52.9075,17.38000603722835,35.42594405386177,45.79135886767351,239.37080847411002,2026-06-25 00:05:35.770368,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
53.013,17.379594098255232,35.42619844661228,45.79114542654789,239.007123486184,2026-06-25 00:05:35.695388,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
53.522333333333336,17.378993815489945,35.4266082508047,45.79089349375954,239.01747292934132,2026-06-25 00:05:35.578751,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
53.7175,17.378600535392742,35.42690670423916,45.790733627682684,239.02579272349743,2026-06-25 00:05:35.495440,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
53.824,17.378205520913674,35.4272719750208,45.79056621992232,239.0282152893243,2026-06-25 00:05:35.395466,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
54.009,17.37806618904877,35.427457588686195,45.79049906113888,239.0192360557628,2026-06-25 00:05:35.345479,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
54.378,17.377964336541627,35.427644573490674,45.79043495215294,239.0234115726822,2026-06-25 00:05:35.295492,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
54.649,17.37789028904763,35.42783270498919,45.790366675551326,239.0339632226206,2026-06-25 00:05:35.245505,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
54.887,17.37778188690742,35.42811660569056,45.79024936514342,239.03472498689433,2026-06-25 00:05:35.170524,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
55.1595,17.377561901516984,35.4284967321563,45.79008178327005,239.22982951693146,2026-06-25 00:05:35.070550,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
55.295,17.37734937211284,35.428782036018184,45.7899848439562,239.04959129028316,2026-06-25 00:05:34.995570,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
55.406,17.377220230663383,35.42897179824381,45.7899735573433,239.05488517325938,2026-06-25 00:05:34.945583,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
55.70466666666667,17.377146226984014,35.429348514786604,45.790191523785914,239.04769484036333,2026-06-25 00:05:34.845609,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
56.243,17.377346773767126,35.42972088740072,45.79064520828715,239.04713259634025,2026-06-25 00:05:34.745635,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
56.442,17.377731323781624,35.429994569959206,45.7910659292125,238.6758125632111,2026-06-25 00:05:34.670655,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
56.682,17.378320033280122,35.43035101542356,45.79150992860854,239.04274120818206,2026-06-25 00:05:34.570681,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
56.922,17.37868816555536,35.430610681942504,45.79172917933415,239.05083973636235,2026-06-25 00:05:34.495700,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
57.283,17.378847584264204,35.43077897791794,45.791848696938075,239.04620236766834,2026-06-25 00:05:34.445713,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
57.524,17.37895138274553,35.43110133720081,45.792145677705264,239.05542643383416,2026-06-25 00:05:34.345739,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
57.765,17.378906000443,35.43140752620785,45.79253013488788,239.05022891558673,2026-06-25 00:05:34.245765,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
58.125,17.37884501238166,35.43155154383709,45.792735443903105,239.05796430157076,2026-06-25 00:05:34.195778,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
58.2725,17.37874300449103,35.43175525572768,45.792989324679056,239.06161738376005,2026-06-25 00:05:34.120798,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
58.521,17.37863784508087,35.431945615099906,45.793169973712615,238.6988193946208,2026-06-25 00:05:34.045817,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
58.757,17.378543803082827,35.432117701344424,45.79327522281329,239.07479285125694,2026-06-25 00:05:33.970837,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
59.0655,17.378475945980853,35.43232028429614,45.793355044438435,239.0667935623212,2026-06-25 00:05:33.870863,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
59.339,17.378518635662733,35.43245044307757,45.79338358080868,239.07503404948758,2026-06-25 00:05:33.745896,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
59.441,17.378488068935813,35.43252472333409,45.79338225335472,239.06860350247453,2026-06-25 00:05:33.795883,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
59.734,17.378496141092395,35.43263947319462,45.79333142757043,239.07691946263876,2026-06-25 00:05:33.645922,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
60.155,17.378290588593387,35.432718191200216,45.79319239415629,238.72066432323183,2026-06-25 00:05:33.545948,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
60.536,17.37807584056512,35.43272448500938,45.79306283614017,238.73328851160602,2026-06-25 00:05:33.495961,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
60.7275,17.377618203186245,35.43272448500938,45.79277377340691,238.73177177153295,2026-06-25 00:05:33.420980,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
60.926,17.377044424029116,35.43272448500938,45.792368474525965,238.73463486963632,2026-06-25 00:05:33.346000,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
61.09,17.376594972092207,35.43269349297066,45.792014087815204,238.74226850115522,2026-06-25 00:05:33.296013,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
61.464,17.376090842380343,35.43264859938853,45.791600699560846,238.7524338731398,2026-06-25 00:05:33.246026,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
61.719,17.375202936391567,35.4325523782902,45.79088867843569,238.77069171646977,2026-06-25 00:05:33.171045,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
62.153999999999996,17.37341932782892,35.432321439390265,45.78964380909915,238.78761101537654,2026-06-25 00:05:33.046078,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
62.232,17.373432590501928,35.43231343340428,45.789635286991064,238.7921792101998,2026-06-25 00:05:33.046078,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
62.46,17.371872328471976,35.43206345349333,45.78867534500016,238.7983261056848,2026-06-25 00:05:32.946104,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
62.763,17.37109004767764,35.43190943966196,45.78816229370988,238.80915322670097,2026-06-25 00:05:32.896117,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
62.883,17.36954425850556,35.431543444261116,45.786906386895566,238.46148955352928,2026-06-25 00:05:32.796143,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
63.509,17.367654915174207,35.43099576007707,45.78495181629401,238.47843016595903,2026-06-25 00:05:32.671176,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
63.638,17.36659048110162,35.43061117904549,45.78364726088548,238.49275694224627,2026-06-25 00:05:32.596195,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
63.987,17.364572582569718,35.430020800697385,45.78190967510669,238.5216306381603,2026-06-25 00:05:32.396247,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
64.069,17.365397981917443,35.42936397088519,45.78231107180235,238.51280414201742,2026-06-25 00:05:32.496221,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
64.405,17.364450787843897,35.42900162167962,45.782386010410406,238.51683562621471,2026-06-25 00:05:32.346260,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
64.702,17.364558957596067,35.42861851755072,45.78327464268999,238.50500468838928,2026-06-25 00:05:32.296274,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
65.063,17.365168889836234,35.428001756430696,45.78515683306675,238.50511703281586,2026-06-25 00:05:32.221293,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
65.3025,17.366441741984854,35.4271081585472,45.78789159116934,238.50696167379982,2026-06-25 00:05:32.121319,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
65.435,17.367439414132086,35.42638380693003,45.789685934356044,238.48792057869116,2026-06-25 00:05:32.046339,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
65.656,17.367985465899856,35.425871692343385,45.790567461840055,238.4885519392661,2026-06-25 00:05:31.996352,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
65.812,17.36836840219991,35.42533749263955,45.7911265557221,238.49302899459707,2026-06-25 00:05:31.946365,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
66.351,17.36806911562824,35.42398709267612,45.79075005889587,238.15658685566504,2026-06-25 00:05:31.829728,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
66.451,17.367992122886548,35.42360131071017,45.7906223110301,238.16035603021555,2026-06-25 00:05:31.796404,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
66.833,17.366260375117196,35.42233181472447,45.788661982904294,237.8122436861516,2026-06-25 00:05:31.696430,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
67.052,17.363591525573995,35.4209723962773,45.78589546910765,237.48245981284288,2026-06-25 00:05:31.596456,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
67.223,17.363523267835795,35.42096116995839,45.78587583008879,237.66710623497949,2026-06-25 00:05:31.596456,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
67.757,17.358770810421028,35.418765051133455,45.78182887925699,237.1810637409219,2026-06-25 00:05:31.446495,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
67.81,17.35873348200636,35.41875393142283,45.78171212311975,237.54581050415825,2026-06-25 00:05:31.446495,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
68.067,17.355739750240126,35.417182172317204,45.77992664592208,236.8400960185087,2026-06-25 00:05:31.346521,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
68.49766666666666,17.353715975873268,35.41550415310311,45.77950775747615,236.42480640810243,2026-06-25 00:05:31.246547,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
68.706,17.352570878452845,35.41375400433407,45.78013492443848,235.7869064474876,2026-06-25 00:05:31.146573,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
68.814,17.352354891318075,35.41284338587999,45.78086315455316,235.78659984610798,2026-06-25 00:05:31.096586,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
69.03,17.352178617720206,35.41143565718686,45.78216294866691,235.26200884225554,2026-06-25 00:05:31.021606,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
69.196,17.351834218494133,35.40998682267905,45.78337772753697,234.74649358029134,2026-06-25 00:05:30.946625,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
69.52,17.350630944297627,35.40848776038527,45.78394129233468,234.2382327601659,2026-06-25 00:05:30.871645,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
69.862,17.348068909860554,35.40694952705098,45.78341168031461,233.05076198347317,2026-06-25 00:05:30.796664,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
70.081,17.342677904425713,35.40536371567973,45.78035136887553,232.3862233991936,2026-06-25 00:05:30.721684,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
70.3125,17.329353750123595,35.40318820132117,45.76993045642543,231.1309080332619,2026-06-25 00:05:30.621710,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
70.534,17.31281856483995,35.40151235704712,45.754816590132236,229.9450287455512,2026-06-25 00:05:30.546730,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
71.047,17.287176772740434,35.39979431434498,45.72898948486418,229.1466543446926,2026-06-25 00:05:30.471749,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
71.28000000000002,17.220972089024126,35.39685144047596,45.655392690155246,226.2803368813458,2026-06-25 00:05:30.346782,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
71.53,17.14635209648946,35.3944372085269,45.566550593123885,224.97863529087783,2026-06-25 00:05:30.246808,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
71.655,17.099284860712654,35.39320670394828,45.50899340890682,223.52584357967822,2026-06-25 00:05:30.196821,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
71.965,17.04638710918641,35.391963011365426,45.44437565520422,222.59230456921853,2026-06-25 00:05:30.146834,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
72.131,16.92474358995939,35.39070671041053,45.29805940830966,221.2049144096917,2026-06-25 00:05:30.046860,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
72.256,16.98800020516436,35.38943839110423,45.37367504925674,222.03973310648317,2026-06-25 00:05:30.096847,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
72.4845,16.8223207807443,35.387513378480904,45.17852608918262,219.13862234221358,2026-06-25 00:05:29.971879,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
72.839,16.715022136864246,35.385567359992194,45.05710093640384,218.12474363303616,2026-06-25 00:05:29.896899,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
73.0475,16.606557015823007,35.38359741266938,44.939237847522875,216.8522953123303,2026-06-25 00:05:29.821918,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
73.299,16.5014289034123,35.381610209265304,44.828226985933476,215.53676883125613,2026-06-25 00:05:29.746938,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
73.47,16.435587313375592,35.3802749617876,44.7604462874017,214.97725706281446,2026-06-25 00:05:29.696951,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
73.721,16.37407908226088,35.378932679435785,44.698060802419256,214.3797408436981,2026-06-25 00:05:29.646964,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
73.89066666666666,16.267794155779338,35.376227876365725,44.591404918348964,212.84225694982104,2026-06-25 00:05:29.546990,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
74.282,16.159398657470344,35.37282214000051,44.48195199119249,211.8238938855963,2026-06-25 00:05:29.422023,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
74.683,16.048057544010135,35.370767225890255,44.36742778591086,210.56595489507006,2026-06-25 00:05:29.247068,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
74.806,16.1068404737115,35.36939367268843,44.427962935082974,211.44417338632317,2026-06-25 00:05:29.347042,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
75.006,16.076103704878353,35.36801820211152,44.39625354593862,211.33347022711703,2026-06-25 00:05:29.297055,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
75.219,16.022434800962703,35.366641441014934,44.34127858228906,210.78730241060848,2026-06-25 00:05:29.197081,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
75.4625,15.97863624881889,35.36388680378201,44.29744826978701,209.99907000893086,2026-06-25 00:05:29.097107,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
75.628,15.959110907500957,35.36251017435207,44.278271369301365,209.82580815553328,2026-06-25 00:05:29.047120,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
75.962,15.924423264005169,35.3597597951639,44.24488362062809,209.56750232972993,2026-06-25 00:05:28.947147,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
76.31133333333334,15.896394702722917,35.35702046735301,44.21802060212008,208.8256872464159,2026-06-25 00:05:28.847173,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
76.704,15.859276149272217,35.3529385224799,44.179848616874075,208.81844465300549,2026-06-25 00:05:28.697212,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
76.90549999999999,15.859347320037406,35.352935972379015,44.179735887616815,208.66583276605664,2026-06-25 00:05:28.697212,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
77.043,15.835851820363882,35.35023834202164,44.153707121113484,208.7234220327674,2026-06-25 00:05:28.597238,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
77.193,15.824277481104406,35.34889846567854,44.14067415936599,208.50806141664987,2026-06-25 00:05:28.547251,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
77.53,15.812882774477957,35.34756521358029,44.12797843965094,208.28425815415318,2026-06-25 00:05:28.497264,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
77.601,15.801802303487777,35.34623906854934,44.11584143583369,208.05049888065147,2026-06-25 00:05:28.447277,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
77.826,15.791196022878694,35.34492050028687,44.104434922451944,208.13662824205542,2026-06-25 00:05:28.397290,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
78.109,15.77230612210489,35.34231235794346,44.08456889050275,207.64198737912167,2026-06-25 00:05:28.297316,NaN,NaN,NaN,-34.538654666666666,17.678499666666667
